9.728501562034397310e-01 1.176856782418273184e+00 -3.343064609952464128e-01 8.502109674092228619e-01 6.606402455319438927e-01 -2.443526495737090992e-02 5.623870881870236538e-01 -1.161470903858956127e+00 -1.582004247257739471e-01 6.982500137365945658e-01
2.048672446726397256e-01 -2.516162138554799421e-01 -1.873333688679168274e+00 1.225979176989372643e+00 2.190545572369035021e+00 -8.267140876508266567e-01 1.249642992651261775e+00 1.102500901950129952e+00 -3.138975836654624429e-01 1.725745572688887286e+00
7.713523980524874535e-01 4.845780925246679915e-01 2.014653605846358497e-01 6.221345435334776353e-01 2.619045377602210456e-01 8.614848125551574087e-01 -2.000629696853004180e+00 -6.333537033677034689e-01 7.983389005733148025e-01 -5.907939694964213784e-01
3.614763894960420498e-01 -1.016660984472760765e+00 -2.571399511955732020e-01 3.618976529287782906e-01 -1.831541552508694659e+00 -3.802272964386273491e-01 -1.164404495056673206e+00 1.734712194133958552e-01 -6.329867479141346731e-01 1.174500242793943272e+00
-6.387454228539117818e-01 2.646596549991298564e-01 -1.884863388119876859e+00 -2.073828716260827765e+00 5.098650340435798567e-01 -4.597276463563232385e-02 -1.847248701215900679e+00 5.641324759835413677e-02 -4.813949538282195073e-01 -1.032974397679534029e+00
-8.274003883810744364e-01 -1.429505469688399311e+00 4.970200795088277612e-01 -1.333924698444886925e+00 2.830528288373757029e-01 2.688506225850724185e+00 4.394753611239301527e-01 7.791733975468204676e-01 -2.039496685652328056e-01 -1.841944238547091328e-01
-4.794300621875106083e-01 -1.124590235459543397e+00 -3.381149778183438204e-01 9.987223655027039904e-01 2.991412660338825358e+00 5.395103414900461747e-01 -4.290936087774807617e-02 -8.714099685597134770e-02 2.103523749604715443e-01 -5.992954999244942682e-01
-8.323858227776848029e-01 3.663094154651426737e-01 -6.947401977247983362e-01 1.508888201571068066e-02 1.774067224691834754e+00 -3.409225264272729983e-01 -1.723661858404319069e+00 -1.028949482035619589e-02 -3.902434557158273032e-01 1.091060578656259050e+00
-3.916539806368797283e-01 1.995119321698524795e+00 1.966891182784618053e+00 -1.680350744782027839e+00 3.175674053566662769e-02 9.350749939663937083e-01 6.463262001952481128e-01 3.103489760750329229e-01 -2.630488100075552005e-01 -3.216830095588319588e-02
-3.536293138511809736e-02 9.494593233634092133e-01 2.111640526266460038e-01 4.286112484491905739e-01 5.804414789561056220e-03 -5.483597318668926857e-01 -1.961344067217814180e+00 3.736600747160873648e-01 8.928858240908487121e-01 -1.753493809141654758e+00
2.160922070024489106e+00 8.874987510631993093e-01 1.117944410828451307e+00 5.198019858940501337e-01 1.246724143890280967e+00 5.005722276750109723e-01 -1.168242366667093135e+00 1.146324393008010478e+00 -1.162256094561865627e+00 9.434466026928957361e-02
1.349276758137981869e+00 8.507975779593045518e-01 -1.182562107606724977e+00 5.898300322139641283e-01 -8.195826725983200722e-01 -1.088313337569639661e+00 2.611722287897025319e-02 1.848718136990580019e-01 9.855847898536237439e-01 -1.752887977311688106e+00
-7.150897645587985796e-01 1.062946172092691821e+00 -2.089769310851146589e+00 1.377876951030964081e+00 1.283202309633032723e+00 3.557913475431154215e-01 1.179060557591833813e+00 -1.896779653452858871e-01 -2.795366508276067030e-01 7.395931074972329489e-01
-7.231594054333129185e-01 1.227898418247857837e+00 6.687044134503024317e-02 -1.020484629295035361e+00 -5.756396757995242419e-01 -1.046375395407320052e+00 -2.689641550433221617e-01 -1.150797239169981667e+00 -1.444761242896055009e+00 -4.812946752482570312e-01
6.343030551348571855e-01 6.907731259270645241e-01 -2.497568905834414987e-01 1.576558151330002655e+00 -7.682592217425596726e-01 -1.016635719932986515e+00 -8.386587142753409996e-01 7.233057543951899593e-01 2.162439243000155553e+00 -7.737291411292078758e-01
-2.331057137755875308e-01 9.550347038424812363e-01 -9.330524245612172030e-02 7.772104646769111280e-01 1.024628883637451970e+00 -1.498569240662650515e+00 1.842803682566652723e+00 1.386978473342749485e+00 -1.250918533115052300e+00 -1.830843444753378124e+00
-7.719143677376962831e-01 3.957807669086504387e-01 1.155314017315870911e+00 -1.912275249733112137e+00 -3.406431594365328941e-01 -7.061761578734193634e-01 -1.700418880556160417e+00 4.218440692421531746e-01 1.822304076752783608e+00 1.716492268000560539e+00
-8.953995430625029117e-01 2.596747744346071807e-01 4.811367455498161139e-01 -1.056671766925548761e-01 7.867516823097925327e-02 1.660230807678040765e+00 -1.855646787698133626e-01 7.361295139884583838e-01 8.008290876055806917e-01 -4.399800818031489591e-01
-9.421289305935539593e-01 4.338931272320106780e-01 4.616574861114017270e-02 6.687004978934338872e-01 -8.914539506247021183e-01 -2.197009221796504264e+00 -3.191729959051203269e-01 2.322531518417857710e-01 -1.085182794352506308e+00 8.518475982034005856e-02
-5.593449835644941359e-01 -2.237924866929292822e+00 3.965370380435717101e-01 -8.453542967203475644e-02 2.419884494959327614e-01 -1.225653933547918184e+00 -1.120417356563333744e+00 1.518145126004788736e-01 2.280479171858039722e-01 -1.421527737180520834e+00
-1.953806902426209746e-01 -5.681652216433341618e-01 1.134229106709313095e+00 1.561569641334412450e+00 5.583943751822766366e-01 7.018881143220434549e-01 -1.860546419655775496e+00 6.910725123160270655e-01 -6.941115525894930860e-01 2.728003733651456764e-01
-8.847821874590410252e-01 9.955553729565451704e-01 7.287537768645256930e-01 2.925458366792215714e-01 -1.324545574664100833e+00 -5.782127428982236639e-01 1.627090228874668310e-01 -3.633640865515536666e-01 -8.995301252639558154e-01 4.457599571518562342e-01
-1.846509659733376774e+00 5.123020736248586893e-01 -1.064444161932241784e+00 -1.804137915510487300e+00 -7.137870912521074862e-01 -1.513675664982653490e+00 1.952346767186245557e+00 -1.182450193423534524e+00 2.344955909454165544e-01 -1.965315793639062780e-01
-7.475487752075471448e-01 7.773816174727552486e-01 -7.039999001705593562e-01 2.238239363075112953e-01 -2.205959344671314659e-01 9.397252177423429664e-01 4.477112514244684371e-01 -6.624434296118181242e-01 -8.098658421820984499e-01 -1.515858950219016954e+00
1.668086470664775556e+00 -1.235440593825618549e-01 2.322394634648615064e+00 8.697253896281171848e-01 -3.524701466106210934e-01 -1.061476710151460834e+00 -8.520308307467355791e-01 -2.846821025319376530e-01 -2.120149814163346580e+00 5.212384501383880986e-01
-7.532000579925461903e-01 1.939373853794031932e-01 5.098657120204643789e-01 -2.332258838167597936e-01 9.946972893788530445e-01 -4.223827904836278679e-01 -2.909574578545354173e-01 3.104086061463970370e-01 7.016863377092774634e-01 -6.732237268238796535e-01
3.303342724932667451e-01 -1.291723678290317423e-01 6.662437462874893912e-01 2.551699474963475822e-02 -2.601494049781602480e-01 -1.570539981270326013e+00 -2.105036027538837562e+00 3.460512440589307293e-01 6.237747428453299658e-01 -4.704657929412222606e-01
-1.016037408329786285e+00 4.090563649446107286e-01 1.926455762367561553e-01 6.968176722454566541e-01 -1.127945558514846125e+00 1.634618340880295007e+00 1.275499100613860237e-01 7.191445986423681269e-01 3.703765559988664302e-01 -5.183819622072749489e-01
-9.626878673782991447e-01 1.226774944320243588e-01 -1.061196418954099413e-01 1.802450770203778418e-01 2.289193070512902384e-01 -1.155950882088361276e+00 1.539953129705783574e+00 -1.719757027822746309e+00 -7.555507978297819616e-01 -2.379654940992593504e-01
-9.715474759157753937e-01 1.036209278692330926e+00 1.521154017197332287e-01 -1.558612504704262269e+00 1.170710487359822444e-01 -1.950028127660360155e+00 6.218711268915007029e-01 5.286295967141436958e-02 6.278671483927190655e-01 5.359530622797809007e-01
1.244225859155400737e+00 -2.250778422008407276e+00 -2.747319937651006017e-01 1.128054102563624261e-01 -1.234639817606935974e+00 -3.714398332627593703e-03 -2.362422999435140336e-01 1.844228009785534139e+00 1.419975680304603527e+00 -2.605533466450482560e-01
1.879483922786479022e-01 3.952369532551366360e-01 -6.381883251802560053e-02 5.574800271493862702e-01 -7.047402857397813136e-01 -2.538175071102027197e-03 -6.665736092047801487e-01 1.605689386828883514e+00 1.859116637336897249e+00 -1.993601968462454188e+00
1.251341981474583864e+00 9.919083036672904363e-02 2.476508075640604378e-01 3.391836488467299127e-01 -4.040161043574783672e-01 1.513438491948320974e-01 -1.126587747393819283e+00 7.407581811744499145e-01 -7.121068638712358956e-01 3.187886933786884813e-02
-2.335129695941363881e+00 7.464172209070181196e-01 -8.454686728305447208e-01 5.406839712810111997e-01 -1.783135981234507561e+00 1.785060387145170346e-01 -3.062713860662811260e-01 -6.540252048949800612e-01 1.206668212606510027e+00 -1.979882276266770935e+00
-1.619388403192337511e-01 9.100000824471137228e-01 3.882693163692814142e-01 4.345233462668253166e-01 4.383522004313241127e-01 -3.966252594682413424e-01 1.787872623679715112e+00 1.154174026731234759e-02 -3.608842159401378646e-01 -1.439901768257155323e+00
8.110870612440239658e-01 8.169065083494468915e-01 7.066504414562717606e-01 5.439389710580344595e-01 5.167780424451776100e-03 -1.634097619596678319e+00 -2.891688484232357026e-01 7.620283042286524200e-01 7.392426878326628648e-02 2.320176776009859498e+00
-9.199982427750114100e-02 -1.322571816585973448e-01 -7.499711274544115236e-01 -1.039011303780450257e+00 1.067390209690180641e-01 5.526909306009082368e-01 7.915681226917696822e-01 -1.927938031654493400e+00 -7.207996019638528151e-03 6.489710364729146808e-02
1.407706911026129992e+00 -1.127724105827905499e+00 1.255300696025261731e+00 6.025028999075553449e-01 -4.424982911207922531e-02 9.335393903503861335e-01 -1.887086571820346226e+00 -6.771672689161956082e-01 -9.235659906862065949e-01 -1.199532751917506079e+00
-4.044848646252728885e-01 -1.791317237374713045e+00 -9.438335760247864581e-01 7.839625096794970993e-01 -8.552171625103044406e-01 8.802956694119303815e-01 6.830525812730053881e-01 -1.052720790165341813e-01 -1.382252391886926057e+00 2.509989338702772965e+00
-3.053769100903369615e+00 6.562592494586600989e-01 -1.609712652005332034e-01 -1.658573933507320852e+00 4.808862896006232401e-01 1.083632851303353961e+00 -1.125766687788052556e+00 4.128498591478810265e-01 -9.268132780221581823e-01 1.169714895871779708e-01
-7.835277425226504500e-01 2.427526773232944191e-01 9.432513310745050950e-01 -1.238005565570218680e+00 -9.584417046430491194e-01 5.336443700733919382e-01 4.709043100842938978e-01 6.933456762660383799e-01 1.774778568512277666e+00 -3.422233647071413754e-01
-1.528935816824058325e+00 6.320537305009727991e-01 -1.343435987589042035e+00 1.039931077080888278e+00 2.042485481542175130e+00 -1.211010464875733383e+00 -1.685296251547444113e+00 -1.165293715861264179e+00 4.271774713274701513e-02 -1.764493330401255777e+00
-1.587896754001239641e+00 1.051791534283325724e+00 -7.886092727872159314e-01 4.673974278173301800e-01 6.900022670727754548e-01 -8.813280633717420764e-01 -2.061209157589150021e+00 -1.270746153014568280e+00 -8.262372465550184009e-01 2.397564107287115664e+00
-9.688020051447467917e-01 -1.198811918852850766e+00 6.947510089264433697e-01 -3.211122155341376017e-01 1.489059427498264254e+00 -4.914496223316554557e-01 -3.936852047019858691e-01 -8.356958892052672450e-02 9.603543799094390598e-01 2.224645492338369890e-01
5.354434871579463184e-01 -5.200393518519558222e-01 2.859671665646159044e-01 -1.903094956506884206e+00 -4.718369707071258246e-01 5.342743841773607560e-02 -1.145839373756789348e+00 1.066123967185977683e+00 -4.565060479294797413e-01 -1.613167139858441512e+00
-8.055330866283665348e-01 -6.365898960628757486e-02 5.108779318067976360e-01 -3.071423940787919582e-01 1.613746122875370781e-01 1.875466869408494441e-01 -1.261529929717069232e+00 2.381453073111165775e-01 1.479489863606448408e+00 1.224651103469435176e+00
-9.820091971840558820e-01 2.183648778021407555e-01 3.793783109773014584e-01 3.629000904578902897e-01 5.103261654708124428e-01 3.028739258787143673e-01 -2.720130585631377884e-01 -1.146414388987948563e+00 -8.021249698258882121e-01 4.588868139874083818e-01
8.158863587884341850e-01 -1.024523692001891417e+00 1.422368608167733139e+00 1.526896994605136948e+00 2.459574010302211233e-01 8.601536037706055682e-01 1.127539087711786348e+00 -6.544251295622955933e-01 -9.018188481854559901e-01 -5.483894777060547288e-01
-8.164271727274832191e-01 6.726893158929354577e-01 -5.320409959252826726e-02 -1.419084502719719865e+00 1.145287063649707227e+00 -6.735401355430706838e-01 -8.288056695297141285e-01 -2.404182592127907192e+00 -1.208826313996819168e+00 2.223015195132499108e-02
-1.851082138520931952e-01 3.587253839237473096e-01 -3.313110881151576592e+00 1.082823034231342296e+00 1.465251879861415141e+00 -4.025804106921633818e-01 -1.146194805918578252e+00 -1.034079761436752731e+00 1.099023606204339254e+00 -7.193316423360250900e-01
3.541818023054318365e-01 1.249367213218305794e+00 -3.061461742629679184e-01 -4.772971541634911663e-01 3.067267914391206829e-01 7.756060330002717551e-01 -4.004485678186184283e-02 3.215696695681252160e-01 5.491188187929244569e-01 9.094181873010388495e-01
-8.508336904094447872e-01 6.153355216853398924e-01 -1.987843816702059119e+00 -1.160861553114906464e+00 -5.759558277119041225e-01 2.460588586584432080e-02 -2.741839663378379810e-01 -1.917958282977020312e+00 8.486452158648055688e-01 -9.849733951210840055e-02
-6.602160055439884045e-01 -3.806692096354924448e-02 1.356247436088752645e+00 2.518490666967280189e-01 -1.904921681037324177e+00 5.909076272526239126e-01 5.407261287220128665e-01 1.179138630525117470e+00 -1.459128464800928116e-01 -1.398634777064654999e+00
1.238325056373460464e+00 -3.865160700896409507e-01 -7.757350394447737330e-01 8.273479938448182747e-01 5.575838032706817438e-02 4.050729745206163579e-01 1.944847520524479734e-01 -6.221094086128894918e-02 -2.386250446178165563e-01 -1.123878739057598386e+00
-5.545517400214268200e-01 7.696384592007192715e-01 -4.664301279940756273e-01 1.576990481871149541e+00 5.053278803774032824e-01 -1.352022073612540343e+00 -1.290215053570308301e+00 1.935911135034224184e+00 1.100408035854841149e+00 1.526385606330617553e-03
1.638655649695092420e-01 4.354037874597097013e-01 -1.306192995134878965e+00 3.187989234695334240e-01 -3.507226610228444397e-01 -6.240421409196346136e-01 7.021288226068196359e-01 -1.166259047503961810e+00 9.121230645248047386e-01 -1.624991120357330399e+00
1.770005356483886350e-01 -1.307976462830229059e+00 -2.257975941057272784e-01 1.354539270183622968e+00 -9.382540306991421497e-01 4.816572031504860463e-01 -3.433838054153652286e-01 2.456425547655507469e-01 7.779655314667850430e-01 -8.632372393968750224e-01
-5.072811107038435186e-01 3.443293298393882429e-01 -1.558438853253005796e+00 1.139116736290545218e-01 -3.491708264510959836e-01 1.032606702687846489e+00 1.546089448304605485e+00 -6.690854707347044794e-01 -2.665169606668177593e+00 4.881717378400953211e-01
6.550774815165164577e-01 1.241016307260198293e+00 9.740362734952644486e-01 1.132641729901389338e+00 -5.995800829714711400e-01 6.586331555483965206e-02 -3.185313583992464004e-01 -6.228764806909060647e-01 1.254385790168763837e-01 -1.927717065911699681e-02
-3.636575545824934363e-01 9.326556371617316099e-01 1.603374685562008350e+00 1.076641900737801860e+00 6.598395003920435320e-01 -3.976024817177054582e-01 1.898207796634372002e+00 -6.907192469281403513e-01 1.122178590861690806e+00 -1.230278750011053912e+00
5.096258712863234175e-01 6.838020664007761207e-01 -1.589731450342878050e-01 3.877979854261410786e-01 1.682964562692268184e-01 -9.911151694067542595e-01 2.756267299982542163e-01 -1.536147970567637522e+00 -1.194448811278715494e+00 -1.371088940992532201e+00
-6.784458189098214742e-01 6.695206769661943280e-02 -8.025265853053809018e-01 3.235659718920286254e-01 6.993782521350780934e-01 -1.048272090466270262e-01 -3.270999972589986315e-01 -9.580740211187098732e-01 4.041819858612801242e-01 3.206724291786046122e-01
-3.625132913656353706e-01 4.490207335052924242e-01 -4.358786648927913676e-01 -9.817075511858490700e-01 1.202527825125489502e-01 -1.746801477739039210e-01 -8.002169428059600076e-01 -2.407926729808596900e+00 -8.802064981820151290e-03 -9.041931766552684102e-02
-5.985522034737733588e-01 -9.709863499200001025e-01 6.346655910902372355e-01 2.027770754347330562e-01 1.857266659324939395e+00 -2.857251248280166522e-01 -3.289362243854588308e-01 -1.928024671439312998e+00 1.543156299643677620e-01 -5.075157634314986232e-01
7.948555358029916196e-01 8.368985834022346637e-02 -6.848745235344694260e-01 3.698095136338579447e-01 8.226318649031651997e-01 -5.804548391567807553e-01 -3.922853003478568024e-01 -6.986223159610309708e-01 -6.057725913528783090e-01 -7.420802242249325831e-01
-1.568615323408908857e+00 2.342997348056531370e-01 1.737682965847044403e-01 -1.682317430951185688e+00 -6.509870407906168666e-01 -5.613323206627698347e-01 8.393979880056864351e-01 -8.644764329025708127e-01 -5.220799323071208253e-02 5.661641668986152620e-01
3.918699550894945705e-01 3.201234038763483003e-01 -1.298539465272931626e+00 9.945140703037738117e-01 -1.114756308194930073e-02 7.328029027210841706e-01 1.920063202099851818e+00 3.973160329341676733e-01 8.612178546221256337e-01 5.954282357902385137e-01
4.780754369133428661e-01 7.638954719086997747e-01 -6.063444678897551565e-01 1.053096079732933843e+00 -8.708711346903533768e-01 -4.679537931213619273e-01 -1.839207532438664749e-01 -2.376220539603425205e-02 7.141699042289983979e-01 -5.380811920868243670e-01
-6.738995878055328292e-01 8.106110204612104742e-01 1.972829444659736087e+00 -2.390823122999985451e-02 -1.803585071794391315e+00 8.651010801102804182e-02 1.858036872080156554e+00 -8.274821036916224504e-01 2.580036546033294131e-01 2.087059666260715762e-01
-5.808540164515818560e-01 1.638980241365806556e+00 1.184036112443121791e+00 4.177992465178680392e-01 9.861382896643511309e-01 1.705661919945128668e-01 -3.682726321005210246e-01 -6.082379976968570467e-01 1.692661661065487239e-02 -3.907897253773799373e-01
-1.127048607758408760e+00 1.841252304502225101e+00 -8.882501052022263588e-01 9.362928208948333442e-01 2.091100692839393815e+00 7.766756209813776568e-01 1.811367551537454990e+00 -6.577974697182901176e-01 9.551478625885381213e-01 1.442974996819838873e+00
3.355900927499598785e-01 8.408597410255298499e-01 -8.444138980305594400e-01 7.863773688584301258e-01 -3.026869924054594652e+00 -9.377524452857629589e-01 2.103379467785352341e-01 2.916957623562883573e-01 9.094228498441859765e-01 -2.045382774383251334e+00
1.216236274244227644e+00 1.035011805107751925e+00 -9.484038952281383938e-01 9.451783135495660515e-01 4.116580065861023541e-01 -6.306153154451002996e-01 6.060133022343012765e-01 -3.533453026911035910e-01 -1.345050975943806515e+00 1.205921966545815183e+00
6.729544364032449821e-02 -2.111277275795039099e+00 8.747948288344016277e-01 -3.910555910641239086e-01 3.630383021566194190e-01 1.074757988816575027e+00 2.320859233490159657e+00 3.811538234527335200e-01 2.557544895280433606e-01 -2.650714633899343142e-01
1.562306569602622153e+00 3.855078965337889740e-01 8.336279536145149160e-01 4.114337373806417619e-01 -3.822468438891180043e-01 -8.655914810360022527e-01 3.205645909982023922e-01 -1.734750461345117900e+00 -3.764215798831583304e-01 -3.134847982572004921e-01
3.902468115878574562e-01 -1.650825820984552106e+00 -6.449860802801876680e-01 -1.330109301410507872e+00 2.120451738309724610e-01 -1.187354878511633682e+00 3.072861310476695529e-01 -3.521018855694765803e-01 -3.453977030927146696e-02 2.111535655097450670e-01
4.885845979958627350e-01 -1.197737316540722352e+00 1.781180383380305043e+00 -1.458371249088288968e+00 3.023710729697268174e-01 1.017575026634060853e+00 1.059037727343273616e+00 -7.994786203400494617e-01 -1.055708642504902040e+00 -1.180270636464690881e+00
1.522565033418769032e+00 -1.085627314853951031e+00 1.487345079829085703e+00 -1.400407739586445377e+00 1.231779725142520432e+00 3.666760815471743484e-01 4.650598491064544815e-01 -3.938932815998831272e-01 1.969237437370733590e-01 1.087394620186427963e+00
-4.294585169716038098e-01 7.630080670117538322e-01 -4.577355854449878247e-01 -2.004540662956253882e+00 1.656403950964139005e-01 7.303204896433318494e-01 1.229796853722528338e+00 1.197618906059991550e+00 -8.769906808789972308e-01 2.035470211727826939e+00
-6.433275068040125166e-01 8.157671763909167817e-01 1.004590978525014833e-01 -1.656986237734834555e+00 -1.318421780511733976e+00 1.747654309566935904e+00 -6.408682161057367432e-01 -5.509814488852118330e-01 -8.359422450169956553e-02 9.797674991180205240e-01
-6.773551405590795271e-01 -1.371444426795586313e+00 6.539639114211488469e-01 -1.317900819085843223e+00 -3.243418077154850421e-01 -1.315736823229918251e-01 -1.234819457235894369e+00 1.875275188759417011e+00 -1.909486830510611910e-01 -9.357829489728758388e-01
-7.686933162637480388e-01 -6.057671778418600717e-01 3.016636908636690650e-01 -1.481091887121434914e+00 1.049662547129207146e+00 1.595830727117419912e+00 6.948147789442518096e-01 2.973265769336166930e-01 -8.244745717474943891e-01 6.018352326200914204e-01
-2.858160351989083470e+00 5.540576426520328335e-01 2.280309007393211296e+00 5.975517925339804970e-01 1.553944655069590564e+00 1.238487865702607937e+00 -1.112450383004810028e+00 1.033222674880282188e+00 -1.480733100262593194e+00 5.353547816269701443e-01
-1.171016217151909400e+00 -1.798001617429843879e+00 -5.475974543732839428e-02 1.414731393529431447e-01 5.045311476712629473e-01 -2.193356620649963062e+00 -1.979818173368193546e-01 1.164564929086629119e+00 1.076895170820211689e+00 -8.627804310454404435e-01
7.184754111188489389e-01 7.886297505367814153e-01 7.986209404222712749e-01 -2.155367707951039158e+00 1.099485988599732567e+00 1.337752312133178023e+00 7.612731443336642201e-01 3.012659908532818731e-01 5.193576881499122333e-01 -1.394039013774167612e+00
-4.609388713971934726e-01 -1.158839046537550876e-01 1.503224370568687185e+00 1.263376580531843540e+00 5.667135250888890585e-01 -2.341876894798840869e+00 -6.995340033312947847e-01 6.584367284072006887e-01 1.121076899861042531e+00 2.829575618730533759e-01
-1.088241645342228336e-01 8.275830819114672332e-01 4.540424035962577487e-01 1.451216766035622330e-01 -9.447913415254615144e-01 -6.066002244592445525e-01 -2.239135533276504497e-01 1.095797086304938217e+00 -2.113521462337072609e+00 -1.430244663104280001e+00
-1.724048474210873705e+00 -6.931173482032175759e-01 2.093124678716612230e+00 8.035076252245267892e-01 2.142338976813111806e-01 1.308824166823299162e+00 -3.612212828600588344e-01 -6.458023098301184373e-01 -1.460875337240329364e+00 -2.152298845373787906e+00
-1.296716024713331361e+00 -1.801915293672699203e+00 1.933487752795904235e+00 -4.824132913837266834e-01 1.392890908755274770e+00 -5.432292564623195652e-01 -7.983843553078269206e-01 -9.399814715456078495e-02 -7.153157403652941060e-01 -9.453471506627119103e-01
1.368250390029757124e+00 -2.811953171960527298e-01 -2.903780206363930638e-01 3.374508633517540046e-01 -2.316347415868960924e-01 4.246005211149134762e-01 4.730881118962166898e-01 -1.021284820074965349e+00 -5.365583128149396808e-02 3.357446999692646483e-01
7.522900469326722073e-01 6.340782480888178529e-01 -1.869428812892776515e+00 9.577896478508618472e-01 -1.484895176373827175e+00 -6.846772165886803041e-01 1.986212059438435595e+00 -1.065706516174204976e+00 -9.024940341087518691e-02 -6.152345720946024166e-01
-2.095640600902851092e-01 6.928550920123491830e-01 8.430994488775570006e-02 -1.074140927952703661e+00 -1.003443261291864008e+00 -4.070825397490015485e-01 1.168475430249251712e+00 -1.833708132058302187e+00 -5.208699254839230797e-01 3.342614642390795421e-01
-4.908069507845196910e-01 9.789342141857408919e-01 7.969519288795741119e-01 -1.697986289030268603e+00 -1.340978404860106776e+00 -1.775885918053792256e+00 -1.687331999302054131e-01 -7.273306995469372982e-01 -1.296546026347112690e+00 -9.436080813974275783e-01
7.872746738610136852e-01 4.100838671254408707e-01 1.705126503013115080e+00 6.635924521704053003e-01 -1.140805187424305922e+00 2.559759933158096135e-01 1.168183297774165963e+00 -5.263741509726529433e-01 9.624394407857825851e-01 6.727300045114240623e-01
1.486721632359186973e-01 8.618742967054058290e-01 -1.696459965431220462e+00 6.605924747031011179e-01 3.354132135288619421e-01 -7.656607795360957924e-01 7.203580035947477755e-01 -2.887043290325727596e-01 9.438866181406435629e-01 -6.269963962579960803e-01
3.643645748303421250e-01 4.475642573682556136e-01 1.652834520048667155e+00 1.605784457164762258e-01 8.785032610520145946e-01 1.014707673455149228e+00 -1.443388277145525866e-01 -1.393125661190951714e+00 1.990697254984578279e+00 6.817083492333810002e-02
-9.169322137440552578e-02 -1.538174965914865133e+00 9.930281270291315687e-01 4.145359021672319622e-01 3.750131759752199923e-01 -1.539580499972540206e+00 1.263647909566725513e-01 1.809972668608829771e+00 -1.737926223898735856e+00 4.523273937250106291e-01
-4.093887863004403993e-01 -2.015598010319839872e+00 -6.514631178155890767e-01 2.833845093943521132e-01 3.335171015446755316e+00 -1.567262967992391287e+00 3.869258387110494635e-01 -8.106381451605576549e-01 1.622843237440030117e+00 -5.167572375988520594e-01
-7.927531384362533906e-01 2.587035599386966478e-02 -1.148308654784409466e+00 1.181958848016113617e-01 6.383141527152325079e-01 -2.878398192621935969e-01 -6.842193599678221272e-01 -6.475072535108605809e-01 -1.545390062081849480e+00 6.186263938448299804e-01
2.788298285365516382e-01 -1.673904986783182336e+00 -4.705320347573756501e-01 1.054974080984554252e-01 1.512390368087193904e-01 -1.082260451260021572e+00 6.910960681627074109e-01 7.653888691418135881e-01 -1.470052197724890597e+00 -1.765076449907339695e+00
-5.020848591434322605e-01 -5.271584751433249227e-01 -1.101680930871961062e+00 8.536146936351673986e-01 4.975178488431371282e-02 -9.214993873225624244e-01 2.685549457973906984e-01 -5.402029181119083479e-01 -9.329678439904297571e-01 -2.168690334371765893e-01
3.983504502701096794e-01 3.697092609631278948e-01 4.897423939765820355e-01 1.227807748454882164e-01 -8.731274566591936681e-01 -8.285064071452830081e-02 -7.383058466781011742e-01 6.961439977077065189e-01 2.391058524291949983e+00 -4.297576620436489026e-01
2.941090274965267870e-01 8.620385373222472225e-01 -1.966192045338376104e+00 8.207104315507829373e-01 -1.078289733834991937e+00 4.439966391713480176e-01 -2.022094071049143071e+00 -1.244366303158769060e+00 -5.204318206983330475e-01 -1.599828470154874560e-01
1.059700934087513868e+00 9.060951376527265344e-02 -7.799377829668890927e-02 -1.194571655119112119e-01 4.277686290310820927e-01 1.015427843681157682e+00 -7.452893240370926931e-01 -1.659051816945752655e+00 1.073466763386816680e+00 -4.254168992270308536e-01
5.398158167324837997e-01 -9.614298958658439309e-01 -1.268722485053568771e+00 5.961535949386306266e-01 1.102838687759696512e+00 -3.238129995615589285e-03 -3.161594157987930864e-01 3.658441140116604484e-01 -2.673698427805602518e-01 2.092519851128999131e-01
1.710328905526925514e+00 1.174009511106146597e+00 2.432887321316167251e-01 9.444366151921741448e-01 1.714218256791706141e+00 -2.795000073767495152e-01 1.988721872349895614e-01 -2.884338729367050824e-01 -1.343226770475834941e-01 1.004944877466670938e+00
-4.773043534681662980e-01 6.344232110759983057e-01 -5.764688825048309706e-01 -1.808356350808565827e+00 4.808720875042765686e-01 1.073457687285111151e+00 -1.725297801041072221e+00 -2.601451272295380868e-01 -5.832329251630912204e-01 -6.618447441834356404e-01
-1.381076812080177241e-01 -1.558257706671779097e+00 -1.009539881766368941e-01 8.292687240555480788e-01 -1.179247126806122870e+00 -7.877776446788472553e-01 6.609662494034262981e-01 6.927177133684532528e-02 1.134098930125285953e+00 -8.763045016596862080e-01
-1.136899444082966060e+00 2.407841342554167818e-01 1.009178463118368452e+00 7.861543472434806556e-01 4.559053389792347422e-01 -1.302375847634458683e+00 1.262782129385598417e-01 2.081291398041405394e+00 4.976136344662707711e-01 3.141663184756318117e+00
8.003577003220949115e-03 4.925484490892289569e-01 -1.753040426155141607e-01 -7.649808767897992023e-01 5.478458279677923815e-02 4.956431264328441388e-01 1.114179022981256484e+00 -1.022333430329165349e+00 1.227802631070696870e+00 -4.479049169020837134e-02
1.330970904219666906e+00 1.001988635362718760e+00 -7.850408684490294275e-01 -1.032503602529946107e+00 8.779077190529822605e-01 -5.827479809007251044e-01 -1.230227315967242330e+00 -1.889164590482194650e-01 2.026856182364261683e-01 8.626384284191039864e-01
-9.322175298194176341e-01 9.785909136069277370e-01 -2.682718704438146196e-01 -1.872152956780877009e+00 1.192509477915818378e-01 -7.374118975896744033e-01 -1.182374818079356293e+00 -1.749701070627614374e+00 6.310313863227956510e-01 -3.469793224618515359e-01
