2.644868011747484093e+00 -1.451188820802874480e-01 -7.581003191587845080e-01 -2.725815191533903503e-01 -7.852595393319783401e-01 1.124666501839200583e+00
7.727295932614179907e-01 -2.425996140607253881e-01 6.198739836418029059e-01 8.375965607832616122e-01 -1.295016936474084890e+00 -3.126297898823403032e-01
2.436419833889738928e+00 1.689443598179232453e-01 2.729595191431958834e-01 -1.321758533083058906e-02 1.092056131207971514e+00 4.098612729367404062e-01
8.913028663975905985e-01 7.802421788287605686e-01 -3.576461709251839705e-01 1.367426959178325019e-02 3.273670995416566587e-01 -1.444215106829544570e+00
1.222318511579796596e-01 5.782086112082513996e-01 -1.215918838951103309e+00 -4.525939981014819313e-01 -2.140923971488037036e+00 -3.594194698688716327e-01
-3.573646618683207765e-01 5.264679526555782196e-01 -1.098720810096649458e+00 7.260775892828561506e-01 3.610712172748894444e-01 2.000185576988952718e+00
-5.654687876044568462e-01 1.003234752602902846e+00 -3.443857913033804286e-01 2.192822308738955894e-01 -4.611947086116949812e-01 -1.389637102764402110e+00
1.535496260047994665e+00 -1.885638622473738257e+00 -2.761538732114844630e-02 -9.953233753292528574e-01 5.763795435666765332e-01 -8.003361104744258769e-01
-3.179512037269393576e-01 -3.966722229228016872e-01 7.508687758431965564e-01 -1.859841940121055304e-01 -6.631087894390751414e-01 5.288349463710340093e-01
3.462897784244261534e-01 1.418436665922716555e+00 -3.860815768716199803e-01 -1.130466036653626993e+00 -2.067041898134435729e-01 3.983446613595733043e-01
2.775043920931190566e-01 1.070546926273380911e-01 5.910688554043463938e-02 4.589766258303602520e-01 1.088212050659623120e+00 -7.429702512748050935e-01
-1.569568905382513480e-01 5.859355563342361073e-01 7.195557267161120096e-01 1.410374767599062995e+00 1.617632112245739329e+00 1.809951207307172405e+00
2.144842876220234562e-01 6.566640761523898639e-01 1.160207705909422071e-01 -2.975569777088280521e-01 -7.125840864540721187e-01 -3.138157120969945479e-01
3.819265830013430785e-01 4.869405992923340198e-01 1.150194997657126406e+00 -9.810225318432490293e-02 -1.887785959486001586e+00 7.842051244277080668e-01
1.475761961707149572e+00 1.096130527621957063e+00 1.353278951680901399e+00 -1.738734287183698879e-01 -2.363451213657196126e-01 -1.521246698353580395e+00
-1.731292483149924788e+00 2.091238257385019228e+00 2.440044095295489657e-01 3.753194647948648877e-01 -1.087742341645980826e+00 -7.239743952136636906e-01
1.922761241272361310e-01 1.765959469078360322e-01 1.297089878881457548e+00 -1.103558923442892192e+00 6.485664609876284903e-01 -4.839211237874613269e-01
-1.054915044868607321e+00 8.916396503220364034e-02 -4.609576792965297543e-01 -2.174703328692817017e+00 -1.740168744975660431e+00 -4.511860908057845343e-01
1.607079230053223506e+00 1.554725927080291115e+00 5.701400131175752284e-01 7.102888947070004066e-01 -7.357794542421468575e-01 -1.507881200356716134e+00
2.024665511878118163e-01 2.143237180205067871e-01 -1.211111590980091524e-01 -1.395141051247338115e+00 5.640157239153927027e-02 6.036627027800642864e-01
1.342592727016843623e+00 2.104048721446790948e-01 6.403416874514782364e-01 -1.616993353769325514e+00 -2.186521695533820697e+00 1.376528981850035915e-01
2.201454584094354461e-01 4.318949801464286309e-01 7.487045604638258300e-01 1.393678976311879258e-01 1.985221482721291064e+00 -7.132271690565599176e-01
-1.453182431696340704e-01 -6.558363680490665315e-01 -7.499789528615935508e-04 1.341445376478151763e+00 -1.781893546033142650e+00 -1.644562365426392336e+00
-5.534298536381989653e-01 6.435906684562250346e-01 -2.520593802385877602e-01 -1.416837351267936196e+00 -6.507003248874635437e-01 3.398941546611425335e-01
4.746147664418602641e-02 -1.280278028362282550e+00 6.942869451199521480e-01 5.589245397667623738e-01 7.163004455782848723e-01 -3.130334429626931425e-01
4.624746899266269362e-01 1.693235715003792718e-01 -2.482379729832752402e-02 -3.642957485102231163e-01 -6.584623188279795647e-01 3.528674307219651918e-01
-1.301178178807065877e-01 4.187888453839433422e-01 -3.640519938429228608e-01 1.554868578152158176e-01 1.069940091508231994e+00 1.132781793943309134e+00
-2.436060202391860940e-01 1.690832215781396863e+00 6.327650105030768746e-01 -4.643613711831409696e-01 -1.222187405267213256e+00 -4.445307205890565161e-01
-9.181658597799713384e-01 -1.701465719016595823e+00 4.136408412032741011e-01 1.474959003043007644e-01 2.733810834046115357e-01 -5.137813221164858613e-01
-1.338701099062845623e+00 4.876264737683269623e-01 1.263191591616600107e+00 -1.535848386492496997e+00 -3.296896118046298563e-01 -2.495206838609763736e-02
-1.163134762616794049e+00 -2.045394922391805537e+00 5.933426045519540892e-01 -1.634143080232093315e-01 1.189473632950226234e+00 -5.543008563054300231e-01
-2.315376002194986071e+00 2.680518933139537652e-03 -3.308231778798617073e-01 -2.610845423455344094e-01 6.056257029578664408e-01 4.142308435953064860e-01
-4.895710159327654742e-01 8.651759153975137062e-01 4.505779077967301260e-01 -2.637765645238352996e-01 -2.018747683878311605e+00 -9.814869621697902558e-01
1.285829017855639966e+00 9.053048017161435812e-01 -1.123556360012683886e+00 1.921607778621668317e+00 -1.129221964168600989e+00 1.947759992847645227e+00
1.441910106514323608e+00 -8.555966264887435724e-01 7.361452168675245433e-01 -8.977008571321800634e-01 2.355883741129815023e-01 6.063339311057760472e-01
9.296186562067714210e-01 -8.361937116633120226e-01 1.418733819562123522e+00 2.029691555092876798e-01 2.621788759210372244e-01 1.704720468772407571e+00
1.482177311075118853e+00 9.931008684774220163e-02 -7.735927827450406191e-01 7.058351572511830652e-01 -1.780940813493447905e+00 -1.357310593721607228e+00
-5.551975708720368052e-01 -5.692877608797655142e-01 -7.872983632158140344e-01 7.601357347248889340e-01 3.309429381854518404e-01 -6.043272112192443757e-01
-3.995124292181830850e-01 -2.765122425462946537e-02 6.359518768822477464e-01 8.112959435307400824e-01 -3.886896588193302499e-02 6.562471255100799095e-02
-1.915249209516251883e+00 1.767024767355077630e-01 2.281747127761899474e-01 -2.149441706923609363e+00 -6.742358661946055154e-01 3.294352334140115413e-01
-8.448645920947450705e-01 3.308207409102442709e-01 -1.784173915606877880e+00 8.086427707860031067e-01 1.023410368076224541e+00 -6.855691382977664450e-01
-6.819651861290650929e-01 1.695470552953594612e-01 7.415428265622990567e-03 1.700356894479332803e+00 2.168610483211316775e-01 5.266004689317992371e-01
-1.477819562112350216e-01 1.704743626264397793e+00 -1.475522535686847547e+00 7.815652499007366139e-01 -1.827941447845135459e+00 -2.215505164669916427e-01
-1.192071215766084658e+00 5.969484384935604959e-01 -1.171668725664508637e+00 -3.505659729941030811e-01 -6.865200898085799253e-01 7.140446234127013625e-01
-6.526100202581586185e-02 1.955640567361570215e+00 -4.466795543564789917e-01 1.250457502790387476e+00 -4.908674836006034492e-01 1.639585832422143230e-01
2.388608777803393313e+00 -1.144247457704667736e+00 -7.910933276277551940e-01 2.428209214194929078e-01 8.019333501694519972e-01 -2.476098495386563347e-01
-3.796123903413182732e-01 -2.599179485259361044e+00 4.661795781544217365e-01 1.230277068682932962e+00 -8.484377681859246456e-01 5.172369539928822757e-01
3.021484107565038935e-01 -3.065058587619451380e-02 -1.284444804524847550e+00 -9.604855220783174996e-01 -7.704558512640737877e-01 -1.259688708962332537e+00
-3.796419129184753771e-01 -1.098941800707457839e+00 1.001823733201211430e+00 -1.010523212128315862e+00 -6.045622149198729423e-01 4.618214620234468160e-01
-4.278410532174735104e-01 -1.312214986427765906e+00 5.395226761945831617e-01 -3.684009919248688592e-01 -1.229141499301147356e+00 -1.929728294333226346e+00
-1.231802435534086748e-01 -7.243533662669672246e-01 -8.542876917120233449e-01 -4.437870912427581693e-01 -5.000419255009647124e-01 -5.808919293881500412e-01
1.735507405066232911e+00 7.642663755261573932e-01 3.121090404747287606e-01 1.205290639303479017e+00 1.775937921230766048e-01 8.832071464981636894e-03
-2.042220714646498347e+00 8.284689599899861534e-01 -1.227592304293651626e+00 -1.301036155811319706e+00 8.215798658028039547e-02 -7.322119452698993003e-01
3.779945558424200325e-01 1.749138503844938075e-01 -8.217228768675507444e-01 8.230585116136532320e-02 -1.136491729405150197e+00 -1.149654640959388407e+00
-8.934091561758047417e-01 -6.578582723751745798e-01 -3.518077116176732133e-01 -2.229117635385692020e-01 -7.292327310573799570e-01 3.533034220185169438e-01
-1.755816323046737404e+00 -2.064633935532501852e+00 -3.426510099281737110e-01 -7.528287871336564185e-02 2.040464411247240317e+00 2.717806365852482031e-01
2.294945398786822910e-01 2.168040601032512171e+00 1.881108191556327913e+00 2.243710930872615528e+00 1.575376106858239478e-01 -2.537731637897022163e-01
-4.425880635790423456e-01 2.507068047349968465e-01 -6.770024623873422964e-01 9.169694771416811996e-01 -1.117408863457236556e-01 5.120438669669882259e-01
2.596190552548408581e-01 -3.037301339442723402e-01 -1.860537369571322319e+00 -3.720219933279239610e-01 -9.454510397467325022e-02 5.758562384933069156e-01
-3.616118471490279984e-01 1.107935617234056203e+00 7.044445277681815609e-01 -1.115249260537689358e+00 -1.872557405501120043e+00 -1.704408419750014891e+00
-1.159947159169758990e+00 -3.375583008705259624e-01 5.786259029419211775e-01 -1.161376373496902648e-01 2.730082485784020574e-01 2.461811564792646956e-01
-5.624571640277366003e-01 -1.848136738583435301e+00 1.836612373092717077e+00 8.160301067120714347e-01 -4.024517675087453672e-02 -1.253753655918403043e+00
3.703076854287807446e-02 -7.220826676860508941e-02 -1.667520230122899960e+00 1.929708089586314124e+00 -7.198278427424379400e-01 1.724239304569775921e+00
9.586675736029862671e-01 -7.343070254233304839e-01 -5.015077541779812131e-01 2.316997074259712353e+00 2.163364699636342037e-01 9.899771870647763317e-01
7.356455645001901411e-01 1.743059799869451643e-01 5.664607600735100945e-01 -1.366119713197302854e+00 -1.536677357947441869e-01 1.646060174682428379e+00
-2.075053250549280248e-01 -4.688575828532158540e-02 1.723632299918628676e-03 -2.297284848516202849e-01 1.106079290096098511e+00 1.367599916857061393e+00
-1.184770406824997568e+00 -3.829553158541667002e-01 7.467253554777316671e-01 -1.544887309957004295e-01 -2.529489029473256378e-01 9.317322934582632499e-01
9.882360087116873748e-01 3.673802300595877535e-01 -7.398284150748303256e-01 1.065958248538568132e+00 -7.144488798344444946e-02 1.014299845014304813e+00
6.344965784666890540e-01 -9.231694354784482082e-01 -1.154548301829238177e+00 -1.101537918510044012e+00 3.028285789462311084e-01 -1.263998810597960043e+00
3.934515260189549446e-01 -5.072185698367507323e-01 1.144462721740074684e+00 -2.754206333264318518e-01 -3.695308744880411167e-01 -5.606948555070416784e-01
1.172899114897850703e+00 1.205480808761337508e-01 -3.470008567562846702e-01 2.794344733808581949e-02 7.670841306280308247e-01 -7.182896712674007311e-01
7.349638383188250579e-01 -1.075384779888380438e+00 6.694734615420142587e-01 2.220124639515971832e-01 7.573539181316937263e-01 9.254075607370354506e-01
6.057912931798516976e-01 -1.483929811506622620e+00 -4.023131269967307189e-01 -1.495591730405305242e+00 7.855150088493475513e-01 1.256281031322848296e+00
1.816268114615776197e+00 -2.227401943992842082e+00 -1.445171951046547720e+00 -1.235865999277018012e+00 -6.354217297575935897e-01 1.580024510165457752e+00
8.175539615984052100e-01 2.013566356939282098e+00 -3.612423749755101499e-01 -9.620874712270528484e-01 7.684895952512885708e-01 1.171226176693544341e+00
-9.793544200517548259e-03 -7.163646639481716788e-03 6.723782850348218876e-01 7.699769132898612867e-01 1.181275821166357931e-01 -1.571188064043709032e+00
3.785579033813553096e-01 1.789498387257271395e+00 1.007642367247826520e+00 -3.392578183888689813e-01 2.786288818966116687e-01 6.536868133856492402e-02
-1.357132866155847273e+00 -7.915636572260043025e-01 5.392772607743571145e-01 -1.561863125332406899e+00 -7.213744390651158911e-01 1.350985176293588497e+00
-9.202714969040454163e-01 6.156674701501695379e-01 -7.161001374409721176e-01 -9.454298244721288658e-01 1.033787510966439838e+00 -1.337786487121307877e+00
1.780333461743553169e-01 -1.326267641819132592e+00 -1.497377784129708955e-01 1.209701850977451532e+00 -1.199467492013422509e+00 -1.432671767066021840e+00
-2.276174464927336771e+00 -1.172073468683391573e+00 -1.236154018144983935e+00 -4.241673283873870215e-03 8.772268716616087036e-02 3.003585174426628424e-01
-5.722559705933595309e-01 -1.024344361483241261e+00 1.990253563047331697e-01 -2.080159374260769078e-01 7.270307791244663420e-01 1.022137506132729357e+00
-2.221859201137096895e-01 -4.960817768223378665e-02 2.002581887367087088e+00 -1.925847272375267982e+00 -4.631028359176304066e-01 7.079453307002177009e-01
3.241348010843718708e-01 -4.996867741320487055e-01 9.801734649293767365e-01 -5.795201150458649808e-01 7.836320095437399047e-01 5.880221079971074127e-01
3.793261349286170536e-01 4.432229455018455444e-01 -2.191504236385095172e+00 1.663462861231627954e-01 1.879964754436124430e+00 1.246475027704916139e+00
5.488011600304690818e-01 -1.710228290317598321e-01 6.514456656766238751e-01 2.852432333814331478e-01 7.127393555574217388e-01 -2.204976665251707491e-01
-1.362351627702756751e+00 3.256603735509429054e-01 -1.279779079979323386e+00 1.996488389086424675e+00 -3.879791371794630295e-01 1.900353100279862373e+00
3.667834868672737447e-01 -6.523148265573042170e-01 1.300139020341632534e+00 3.410796020726832856e-01 7.797997733887673810e-01 -4.177350615758737562e-01
-2.403274178043942472e-02 1.670891941390242330e+00 -4.895489149166114967e-02 -4.935032082656565788e-01 -7.551424759795374309e-01 -1.452106818081033146e-01
-9.548570717796364682e-02 3.258851791568365686e-01 5.860176796265705867e-01 -1.577592199606401069e+00 1.960358129152468543e+00 2.673810378387770359e-01
-8.347187713739387949e-01 7.420917461991076713e-01 2.710292306420516439e-01 3.697182957899258771e-01 7.860696881147302140e-01 -7.984403205696649630e-01
-2.021203191527104259e+00 -6.967446793090654733e-01 1.726680104458906406e+00 -5.848829321097513689e-02 1.818818797535794118e+00 -1.614621491310180290e-01
-1.539643990674813612e+00 -7.257413124940895743e-01 -4.381857836905846404e-01 -2.411795408459372236e+00 -6.565351077772840771e-01 6.498199225944715218e-01
8.931922639995191204e-01 1.017849385751370628e+00 -7.376771405120154945e-01 -2.429274027509634171e-01 1.102481734759168885e+00 6.154175982907465758e-02
5.880752760298502135e-01 -2.620710045006779398e-01 -2.665544021867810587e-01 1.872268921366531336e+00 -1.266147725902391885e+00 -1.317345417054420764e-01
-1.434558100712584494e+00 -2.064795790775608431e-01 3.447953053980628568e-01 8.763011417686971116e-01 3.431689580409946760e-01 3.023906081917993038e-01
-4.656066702005270952e-01 -9.318886396152500362e-01 -2.301531997916963224e-01 8.521353954854760104e-02 -1.212625641829497170e+00 -1.229728855794610221e+00
-8.072153374833485051e-01 -3.253978275247839669e-01 -7.073550618590690453e-01 -5.213896214848425803e-01 2.860089870214165275e-01 7.030244444205180354e-01
8.028129838337641488e-02 2.209503730408443722e+00 -1.665716943644825365e+00 -3.668408720694324443e-01 -1.271704987364274730e+00 -9.413141206773513181e-01
-1.269605122724917656e+00 5.666633734784541909e-01 -7.128248943114148251e-01 1.960231827448978281e-01 1.018905240325785888e+00 -6.553260135785216045e-01
4.515451309920405221e-01 1.561160880020349362e+00 1.143243772710174078e+00 2.148959576778289637e+00 9.413102717738871528e-01 -5.018479814673206807e-01
8.001729873091544265e-01 4.301499926082615888e-01 -1.128140976087426584e+00 1.025532020409911649e-01 7.055660318091800942e-01 -4.021252517862285505e-03
-1.923535594019327499e+00 -5.777289218836806350e-02 -1.147310196243669145e+00 -1.220260684985729371e+00 -4.356043107698909234e-01 -1.025431872646417331e-01
4.706787419174942588e-01 -1.297144607128956073e+00 1.956449644896393503e+00 1.255382792166289452e+00 -7.250033724067743712e-01 5.438487622083771900e-01
1.854563900227277129e+00 1.436779921799971715e+00 -2.277785913133522910e-01 -2.188094800910429794e-01 1.786639370972143315e+00 1.268003427466109834e+00
1.362579834597814343e-01 -1.065232359733450540e+00 7.392457114935206963e-01 8.867914762706038401e-01 -1.096889625456835216e+00 -4.398060664458942615e-01
-2.251233639214492044e+00 -9.193051170967100894e-02 -1.113217786454869129e+00 2.050992550883381949e+00 -6.758473637276116719e-01 -1.123640407639682648e+00
-3.338487119006177672e-01 1.010421603126297585e+00 -2.262020836096803933e+00 2.168007978822626747e+00 -3.901267863303977124e-01 3.780431408093995471e-01
8.215644561131790757e-01 -1.590987037328064124e+00 1.695568535123562537e+00 -1.237191558611016040e+00 -6.883740468275323376e-02 -2.196410372838780045e+00
-1.960792195092372125e+00 -2.126842452829008412e+00 -1.776511059299505035e+00 -1.331652707867517771e+00 6.868741876203621199e-01 3.313225840349239282e-01
-1.391198074435944232e+00 -8.477933542198169414e-01 -3.236184620664185885e-01 -1.973771851275978761e+00 -6.478956045535352315e-01 -2.484726415874479732e-01
1.327989067214231100e-01 1.312859478030120819e+00 1.154314232646614036e+00 -1.341980270037235190e-01 -1.231070673197101506e+00 -2.046338946611873766e+00
-2.871980679734345898e+00 -9.753138969577722639e-01 -6.582654235447576996e-01 -3.141078904158910445e-01 -4.162593930567656808e-01 9.158483645923283234e-01
1.467911286169182872e-01 -1.484332049234735329e-01 -1.715681993651282156e+00 7.883601940732096747e-01 1.686327074575451335e-01 8.877886897419129397e-01
-1.112932832779037096e+00 2.434832126463579716e+00 7.691656916519017395e-01 -1.003146834458248371e+00 2.658088825755183793e-01 9.930723343499121558e-01
-9.099993511851184325e-02 2.193747488269506829e-02 1.921459869039219559e-01 -7.007906867569427822e-01 1.198165773852147620e+00 -6.667195489930597407e-01
-3.250815712862137330e-01 -1.130355629170261000e+00 1.690797122259693142e+00 -2.362491460487362582e-01 -6.856378060094640015e-01 -2.085672652902777369e+00
-7.337820083831563256e-01 5.422946693145910269e-01 6.550365295486758610e-01 2.297548781766428627e-02 1.415252960034600327e-01 1.119694131392974690e+00
1.476804174048694129e+00 -6.733752115655267101e-01 -3.379268032115755327e-01 -6.401864032042821062e-01 -6.889718524236309038e-01 -1.278857909568510864e+00
-2.470763067908867683e+00 -8.567776261266097926e-01 2.967184574097068150e-01 5.344699229022451537e-01 -3.328349730292715636e-01 5.059267749737673681e-01
-5.567324142696952194e-01 -2.072836443159899567e+00 -1.731532293745349893e+00 1.891261060560893270e+00 -6.652740307808103770e-01 2.914105778074809611e-02
1.323875343274107941e+00 -5.091498899024700375e-02 7.040776985212392480e-01 -6.244685480719592841e-01 -1.202314716775453984e+00 9.282652365642157788e-01
-1.091194373560724351e+00 -4.010591417994183172e-02 6.973452140900593399e-01 -3.536052514574049288e-02 1.031602398712042623e+00 1.679578207160740577e+00
-6.339802434003172227e-01 -5.646834098465806084e-01 -3.298257732037480072e-01 -1.760514290750480881e-01 -5.535791118951711998e-02 -4.424405935651091193e-01
-7.128274215750717291e-01 -3.101538198574631533e+00 -5.441555604346955122e-02 -1.759056320847648403e+00 -4.511961060487786335e-01 -7.302293490459552672e-01
2.011133861642675491e-01 4.459967753876090679e-01 -1.093355267525390140e+00 7.655798676182448137e-01 7.386344482181640414e-01 -2.351338835414609474e-01
-7.076062480101149577e-01 1.118856706362125308e+00 -1.516869536221721493e+00 -4.413197585256785349e-02 3.929665348501630295e-01 2.972347068371758994e-01
7.650729639758601097e-01 -5.950441257496213998e-01 2.001994431597327040e+00 -1.820796708941474051e+00 -7.341728119448551748e-01 1.006669064413003634e+00
9.667582905454642772e-02 -1.015840736105947606e+00 1.928286522828603022e+00 8.954387501360856483e-01 2.048048904278923499e-01 1.547028568179636410e-01
-1.560359366225808841e+00 8.035680306863542954e-01 -3.561805248154008008e-01 -4.518193713758093533e-01 2.946998805731074200e-01 -5.006355557758017660e-01
-1.978717042553496952e-01 -1.308610542807889798e+00 5.937409857693122239e-01 -9.890505336334545206e-01 -9.332330641476573041e-02 3.419258376184711873e-02
-8.441818425460368980e-01 -5.204241084384632066e-01 5.412174518847200355e-01 -2.016648256180119780e+00 1.926666819291493471e-01 -5.594233621435962256e-01
-1.061057342996548775e-01 -1.773957490650639013e+00 -1.987003508642978478e+00 6.884759044795508709e-01 7.908733486914547584e-01 -1.372851398320120042e+00
1.100254818900834097e+00 -5.240345995800128193e-02 5.753118283133682453e-01 1.342931301577043657e+00 -1.199124939170126636e+00 -5.214873601852028084e-01
1.058796003228530264e-01 7.146500554600156152e-02 1.927429677970844413e-01 2.372167874041101410e+00 6.290363998938433010e-01 3.837492758175889973e-01
2.720943015472671589e-01 -9.395696930726270546e-01 -2.882838924571070049e-01 1.194024806094649449e+00 3.971298161726055653e-02 -6.273542382973396059e-01
-5.096363187960079033e-01 1.665950726204751042e+00 3.352111595262329269e-01 -4.015712020745486610e-01 -7.697162504639515346e-01 8.696849171473181039e-01
5.313226360547021465e-02 6.200108035714694266e-01 8.112359484650985553e-03 -9.733444953554881707e-01 -2.554094591871967079e-01 -6.163622051120221101e-01
1.645679834716551326e+00 6.474182190362803846e-01 -1.671019296686570677e+00 8.210110602633834409e-01 1.900420927995192799e-01 1.331810879289980321e+00
1.028951742825604754e+00 -1.951564264149499461e+00 1.024737046494687442e+00 7.513664348362021350e-01 -1.024435101952352323e+00 2.306327955597659685e+00
-3.705668475619467439e-01 2.497153156459942791e-02 -1.068055271807167639e+00 -4.273105640856067478e-01 3.004881465173550592e-01 9.659263418102532750e-01
2.421273674715496149e-01 3.831268928019320175e-01 -1.438217923049219582e+00 -1.131451121422054173e+00 1.655302531879608852e+00 -4.990520287692958856e-01
-1.317313598620492909e+00 -5.991107402857851483e-01 7.030335583969447022e-01 -1.072740556225026731e+00 -7.865226730300496349e-01 3.494506711300355284e-01
9.218400709332028597e-01 -2.277280967730758832e+00 1.097533066200745422e+00 -1.020468865063284714e+00 1.003470364083018040e+00 3.059859091071095438e-01
-1.174933969651514865e+00 1.690061204841017517e+00 2.495826994682412980e-01 -5.074951818839326112e-01 -1.141394787705471536e+00 5.441621224207464635e-01
1.625315698342164827e+00 -9.555632505394219267e-01 -2.772397368838013243e-01 -9.480258980645344113e-01 -1.172071166652429275e+00 1.472154204674220868e-01
-1.895283025332678228e+00 -1.522343139555266234e+00 -2.383202726365149182e+00 1.274507271248360496e+00 1.771120101858641549e+00 2.019058461494833423e-01
-3.953455006533418969e-01 -4.963377150980342045e-01 9.385918080025217325e-01 5.419695718482633873e-02 1.061708593388354771e+00 -6.361211630615054569e-01
-7.909562816713713862e-02 2.152612248593092747e+00 -8.623874732403101762e-01 -6.725104458779135319e-01 -1.287977164995079082e+00 4.954456511588862244e-01
8.014798169013039875e-01 -1.054386436755634371e+00 -1.133600566011325084e+00 -1.763908829993145189e-01 3.729239082999430965e-01 1.238101704687065430e-02
-1.709717467122201295e+00 -4.601702981052082086e-01 4.852400693856900871e-01 -3.012945158176755234e-01 1.701475594336635755e+00 -8.527477832709152716e-01
-5.216251781768724838e-01 6.331547392394460960e-01 1.992756936861997508e+00 2.333395489456971394e-02 -2.055197985508053549e+00 3.449442314425171241e-01
-7.865455892697095219e-01 6.393007472398838376e-01 1.624990929236439063e+00 -2.389038068186316588e-01 -1.132508414246546469e+00 2.490524544444621124e-01
-1.538499459176071449e-01 7.766628699279518599e-01 1.179709205458355115e+00 6.734356914045233067e-01 -7.245628950376606925e-01 2.613811547686856196e-01
2.921706462446185815e-01 1.658218833002071513e+00 -3.198352506676592211e-01 1.053578954438391668e-01 3.801658758839485119e-01 2.122849008162584761e-01
6.448399897662810965e-01 2.535628133768541570e-01 -2.420475462981133696e-01 1.987493608724248073e+00 1.982015146819073870e+00 1.171350267009060087e+00
1.158192472313708477e+00 1.077600420700083550e+00 -7.036002095274816737e-02 -4.640599119981388410e-01 1.668904930406170273e+00 -3.127979248553831582e-01
-1.093973663852677802e+00 -1.993811151265892256e+00 -3.002678441566672962e-01 -1.211689721651344254e+00 -3.855004891013481538e-01 1.172896493408239760e+00
-1.435165775890458573e+00 1.572437279303084079e+00 1.471111651912315188e-01 -3.685787217808931815e-01 -1.189896047405682333e+00 2.332756846727140343e-01
5.491785712609735803e-01 -6.938375224472835834e-01 -1.137384079409452076e+00 -3.943778005441856971e-01 1.844419755271904660e-01 7.274334189123198291e-01
1.373891134624494859e+00 -2.113014517667128445e+00 1.093414184161077385e+00 -2.983866952930386285e-01 8.114816106882923041e-02 -1.969598459850814942e+00
-7.194013550794023937e-01 1.465336839469773278e-02 -2.819895502203957627e-02 -2.038793835403024168e+00 -6.296965483445196021e-01 6.409414167055074163e-01
-2.678392819524008095e-01 6.361824784640031094e-01 1.823380258528622289e+00 -9.429084989141636730e-02 1.498894743195567647e-01 -4.491329291655336009e-01
1.958301692295567886e-01 -2.054727068175000504e+00 -1.529079378102563336e+00 2.394600308993116045e+00 2.058952330715772550e-01 1.189216439624063204e+00
1.976876705914760501e+00 1.007451058876608796e+00 1.082026971525146486e+00 5.633746503798850447e-02 3.626541188493640488e-01 -3.764273934494662410e-01
5.461807981213852303e-02 -9.215574638840045019e-01 2.013521136510475207e-01 -1.732076329889594257e+00 2.968053211523228319e-01 3.484183920545524948e-01
6.485213185503941880e-01 7.367180345111684625e-01 1.998497874670329466e+00 3.261766849249946865e-01 1.724059650255752585e+00 -3.322678763454379736e-01
-4.109268541871877872e-02 5.900354660341519120e-01 -1.085675930885157792e+00 -1.168381188154071548e+00 2.131358970024571864e+00 -1.860618023231674911e-01
-4.055636694563701794e-01 1.273186131068392513e+00 -7.012684605972783203e-01 7.696486820847149302e-01 1.972910472152241690e-01 -7.717232837345381347e-01
-2.121835965342173225e+00 1.224550065224943474e+00 -4.497535691102284572e-01 2.866210720507440524e-01 2.993553525914216529e-01 -9.296695947811749461e-01
-5.565747341301511275e-01 -6.283372878711857012e-01 1.135479992205271405e+00 2.322795070635247927e-01 -9.661794968645059933e-02 -1.678863605280603410e+00
-8.041505030487440531e-02 2.967325290737469756e-01 1.896644092533230630e+00 7.272270777357970895e-01 -9.274394241796961591e-01 -1.103026605492410051e+00
7.889230578891988088e-01 -1.890471557250187062e-01 -1.447241699721724340e+00 -9.251335425116695710e-01 -7.195417282636371592e-01 -5.344407547991881779e-01
1.286280406181581570e+00 8.754864805722606391e-01 -1.497499381906962412e+00 1.250582886700080554e+00 -1.703493604265245320e+00 1.650967064251557037e+00
-8.623670243113922274e-01 2.948021060836637508e-01 -3.791115941269004863e-01 -2.247669246495968554e-01 7.595300690130362131e-01 4.743237889460513723e-01
7.270900315605780539e-01 -1.590350209313574903e-01 1.870542732775740458e+00 -2.107731262648666171e+00 1.362982750070515781e-01 -5.447874917459060162e-01
-7.786911611016977819e-01 4.056656571356830332e-01 6.367862518063731603e-01 1.149265354068278733e-01 1.016771894869511250e+00 -7.627259564396733360e-01
-1.842497854833280879e+00 1.044145895948607183e+00 -3.709033136516345919e-01 5.780390723173423062e-02 8.496083027778477126e-01 -1.377707120500399826e-02
2.227604118524894705e+00 -5.214394009141026104e-02 4.293635633832507681e-01 2.135646777619659709e+00 9.803454420481235720e-01 2.900317084742005669e+00
8.130763859721642506e-01 1.644834822286474818e+00 5.702554041654862571e-01 -3.009142210779099935e-01 1.961976725544452238e+00 2.419890093275178233e-01
6.260367345590639454e-02 -1.379959377888354766e+00 -1.138606437028599982e+00 1.426320189461044441e-01 2.050235258110717051e+00 -9.111456175166743332e-02
-1.074022295807242733e+00 8.084683772001061142e-01 -3.271640577656068083e-01 -3.221502127780731528e-01 -6.895772502095427470e-01 3.517742844418338954e-01
1.535476203436821341e-01 7.176989454438840177e-01 2.236283603944541898e-01 -1.115499837243206116e+00 2.056544125392739453e+00 2.663357291667849402e-01
-1.648243290702683661e-01 -9.986290420579028992e-02 1.885162114677447764e+00 2.201651262725435654e+00 -1.854263850006428127e+00 -9.011367730695940548e-01
-8.968553153428132640e-01 -7.657611766976366585e-01 3.213148509369853079e-01 -1.062448161896119236e+00 -1.288355875117701332e+00 9.598028266679303755e-01
1.941872458416376013e+00 -1.222900089472032326e+00 -2.269896551494256509e-01 -1.023300471438448822e+00 1.717029847228993988e+00 5.467381910738458028e-01
