-1.445472021109617033e+00 -5.818333067808607595e-01 -1.821652648390618134e+00 -1.411149788214463019e+00 6.881626734251339306e-02
9.886001838768045946e-01 4.408763354824863367e-01 -6.605240848057712943e-01 1.081493772085619920e+00 -7.005369906907816802e-01
-4.785664327345326985e-01 8.899750084311930376e-01 -7.025946727874554654e-01 2.220517913004980692e-01 -5.050451753682247968e-01
-5.538510938451792764e-01 -8.936352424178394260e-01 -1.810514924264922110e+00 -5.752313175605425766e-01 -1.840195710866286527e+00
1.049658913915850755e+00 -5.394249176991210426e-01 1.422802228607522368e+00 -1.847615481822329486e-01 2.709951921410923559e-01
-9.693935690281640927e-01 1.062641807500863234e+00 1.209144410145681414e+00 7.419542337406493937e-01 -5.805182038308429604e-01
-1.568956214500234037e+00 1.708506469313939846e-01 -2.748126740249761668e-01 -1.028174359740227306e+00 -1.332249307837698682e+00
-9.709265499168342473e-01 3.806437257297720644e-01 4.042991022942623580e-01 -1.010089297501145289e+00 2.059834109819328241e+00
7.085085213188403730e-02 -5.552106277387587330e-01 4.192465729038302724e-01 6.834489173054310029e-01 1.149854342303332944e+00
-1.556578210885473101e+00 6.309939338241008638e-03 -2.572806019703609004e-01 -1.198544603589076496e-01 -4.642024132906216183e-01
-8.633165074690315466e-01 -6.405404970306123325e-01 -4.602881709351527295e-01 1.979448855372949678e+00 1.070040967051156588e+00
-1.671660079600479021e+00 3.763986418031522452e-01 -4.002151130648455846e-01 -1.429507280735127783e-01 -4.493247877257937617e-01
-6.364566948620951070e-01 1.990350487500034682e-01 -7.704140776350840714e-01 -1.274094110140961134e-01 -1.726359250792247058e-01
1.558726928844665072e-01 8.533153809672604229e-02 1.762405656427453726e+00 -1.654657105670323425e+00 1.205480985531333094e+00
-1.308010915652497996e-01 -2.750760082353196356e-01 -1.665004225737983345e+00 2.428841043588839455e+00 -3.543397903676281380e-01
1.487011219587339284e+00 -5.995467083880853254e-01 1.522811366479113415e+00 9.292213891905831691e-02 7.116390049953850161e-01
4.987600093002553248e-02 -4.254466675595549585e-01 1.142149191814756604e+00 3.682268697105964828e-01 -3.399982658488411857e-01
1.733985169419076877e+00 -2.726822271281585941e-01 1.136699271790487575e+00 -1.975197422470052144e+00 -1.820132663178922083e+00
7.221456871189599891e-01 -7.771606592213106124e-01 -6.723623876783850761e-01 -4.283864900161544753e-01 -1.523090250560530934e-01
-1.546918225319726670e+00 -3.141285182414166322e-02 1.280776015538046098e+00 -1.273492104167074090e-01 1.663491864248981988e+00
3.177839751909448673e-01 3.570448955327510943e-01 8.984449506947443931e-01 7.370124265613525738e-01 -3.104085345584862710e-01
-7.624555201032507945e-01 8.384959102624001126e-01 -5.578159810739522495e-01 -1.626110713082467019e+00 -4.301641394190901524e-01
-1.524779479856119391e+00 7.581474131853326304e-01 1.079073290748618685e+00 -3.777092388858657168e-01 -1.155203669085817841e+00
6.374186303423471367e-01 5.179495149240792573e-01 -6.856712866734633316e-01 2.921151929046081897e-01 -7.257881500151295295e-01
-2.871834266980719530e-01 -4.490495715927738107e-01 -5.500957602019697079e-01 -2.103842827299887031e+00 -3.108642385063382640e-01
1.391303424997954119e+00 -1.620556356689457633e+00 4.643540812832070430e-01 -5.095215026398959290e-01 -1.680924793195362199e-01
9.471591205565838001e-02 -2.127639432286636545e+00 1.284079865217150562e+00 5.434299388391474750e-01 1.091185366723547601e+00
6.832751340947018637e-03 2.035062634096634682e+00 1.229495266666488673e+00 3.534993899171129383e-01 -3.560910726662944725e-01
-4.278559312183695118e-01 4.875478141240436880e-01 -1.193942781601160519e+00 -1.318650117354603024e+00 1.884360393352684682e+00
-5.791075367048396094e-01 -1.120862339127186164e-01 -1.209872981075365450e+00 1.701062664061019636e-01 -3.002016756457620006e-01
1.976782769353604696e-01 1.950670599737140520e+00 1.057475920600483787e+00 3.243727785767982486e-01 -5.598805614410358178e-01
1.186591236404094252e+00 -6.398672003010826004e-02 6.912170014807590412e-01 1.279968229644352196e+00 1.488098346128979843e+00
-5.232022354851097179e-02 -6.193664448636571063e-01 -6.813954276581463132e-01 5.940660542099297503e-01 1.932060185714521428e+00
-1.480162843381801263e+00 1.307170973616103238e+00 2.076909824786989101e-01 1.220782502238184408e+00 1.805084452358162839e+00
-5.821841074854394726e-01 -1.313207285046121386e+00 -2.093478586349373671e+00 -2.629506394684348880e-01 -7.547695138942788207e-01
-1.049655701585570311e+00 1.473912841098181437e+00 1.206159468278249491e+00 2.030218981526682676e+00 8.777047411953786682e-03
6.908161095048978573e-03 -1.380408531346680068e+00 -2.661702296397646106e-01 -1.194347008080735684e+00 -1.614073715998485536e-01
1.139237420453004912e+00 1.388702552435426618e+00 -8.466618300799906294e-01 -1.565637596797097020e-01 -2.247254801432902183e-01
3.237404948176701991e-01 -3.705149026884683727e-01 -4.484558269438806422e-01 7.843786391344516051e-01 -1.577223226272630008e+00
-5.538473767445954987e-01 5.029462412503323682e-02 -1.987296981120367123e+00 1.233411221847808270e-01 -8.359536618032342714e-02
4.952932992150832492e-01 -1.493937585218921615e+00 -2.144658638587134680e-01 -5.656425726572785750e-01 -1.615721086263627093e+00
-2.633322589802116198e-01 -8.043359662630727991e-01 2.206597242201857600e-02 1.001939194572708747e+00 -5.867957635433278529e-01
2.124246713117977858e+00 4.080565422694558131e-01 -7.136012145858486866e-01 6.786588479061949064e-01 1.948734625106724572e+00
-1.382111697690046326e-01 -1.611406909556191980e-01 7.241339700966084036e-01 3.658171688758394269e-01 -2.596465575888695643e-02
-1.408045707216493359e+00 8.728204622786708278e-01 -6.397896392985830127e-01 7.524646650164603656e-01 1.076035759529344604e-01
1.878140536753627909e+00 1.628867005182188965e+00 -4.978039669247075194e-01 -1.222541222050252119e-01 -3.191734745754689073e-01
1.625944472009536845e+00 1.358997253628961843e+00 2.629250772499601707e-01 3.294825925627519192e-01 1.849987367186622267e+00
1.376414006093942821e-01 -1.121255721892401302e-01 -7.758062548177289963e-02 2.255787414882777508e-01 6.129806686146157535e-01
1.784604897372188415e+00 3.244716238636555783e-01 1.460741483614358183e+00 8.713570184323027323e-02 -2.525264396616426765e-01
-7.035499734862181720e-01 4.350065417810633495e-01 9.279345880936066271e-01 1.190812433892955768e+00 -9.352810330427263619e-01
1.204422318362923794e-01 -2.388148042706181862e-01 1.142516653527191561e+00 -4.515865490207004451e-01 1.163283651256121765e+00
6.404605729246362067e-01 4.935133047899930014e-01 6.491175653835717929e-02 -6.739586859311730294e-01 -1.075804251266936573e+00
1.008476664408758383e+00 -3.541635774980606555e-01 3.188307923126835752e-01 1.332916760690263658e-01 -3.318007849551690702e-01
-8.373282044087508869e-01 8.656085518522778077e-01 1.191769758034012749e+00 -4.760329539173235314e-01 -4.044612246334201022e-01
2.946718936767405150e-01 2.003475313454121665e-01 -1.693454541680271541e+00 2.358843691244121299e-01 1.319610233828020451e+00
6.253936373596591380e-02 6.892132190306683448e-01 1.112778741896043089e+00 8.372735044991992392e-01 -1.805988397657193323e-01
-6.300542802510739060e-02 2.202607203240076750e+00 -2.045599075882800488e-01 -1.400365917049520181e+00 -4.749208399218270982e-01
7.655691070451923208e-01 2.852900514497128670e-01 -3.336189667602235676e-01 -1.332198684112766873e+00 -5.015704058462385762e-01
7.619646575808858291e-02 -8.811713909353654506e-01 -7.853145951601454566e-01 6.598092819251545338e-01 -9.809243576423799793e-02
-1.341218054667214499e-01 -1.440695583016926018e-01 1.707734502071893035e+00 -5.532639398385987839e-01 -3.584635713721243122e-01
1.193684050985155398e+00 1.482848169558846352e-01 1.313695587956245303e+00 8.907606377465060454e-01 6.991612478786934926e-01
-1.026386014824148596e+00 7.402865883819291504e-02 -1.443417992939489469e+00 8.561440950980797604e-02 -1.994758679545032554e-01
1.186682159092862010e+00 -2.753809161691282537e+00 1.043109720619964875e+00 -4.547629596768947291e-01 1.510186061822622161e+00
-2.243521032993351649e-01 4.317187928565853483e-02 -1.387648814905869665e+00 1.072171074337014529e+00 -4.678240596836197307e-01
1.232149139835720719e+00 1.680606449322788354e+00 -2.370776777073836605e+00 -1.520212853096910011e-01 2.005121580156704386e+00
1.092058064258412398e-02 -1.003854979725930241e-01 -1.718376027764888292e+00 -8.083068859389999639e-02 -8.246412305407465615e-01
1.434225562393128373e+00 1.297674579768573366e+00 1.227280522532816942e+00 7.706811375771666084e-01 -4.994319124763794693e-01
2.036945570541349948e+00 5.101922507798821727e-01 -1.736626394074264335e-01 -8.627754492843768830e-01 3.568761913883516934e-01
5.563952035856027933e-01 -5.885873783524003811e-01 2.771166641716265588e-01 1.205256790625480301e+00 -3.112594099084563526e-01
1.237579753702761520e+00 -8.986811864597709087e-01 2.219232459766127263e-01 -5.434125759675235701e-01 6.962006148284218821e-01
1.277952956129332351e+00 -3.073540307507798275e-01 1.619151450949924520e+00 4.435542775089936773e-01 6.107677023079342016e-01
-5.825082231461664595e-02 -7.047680349009791678e-01 1.391316008025460738e+00 -2.772223724056970262e-01 -3.270191963991800899e-01
-1.291131850834126293e+00 -1.079054921475369883e-01 3.981143899043220746e-01 -2.358705395813328332e-01 -4.477737596139746423e-01
-4.988202554495392294e-01 1.364850047795238996e+00 -5.912598320714886890e-01 2.263190753363547802e+00 7.480426201909455841e-01
4.207868780268348430e-01 -3.734205305265122510e-01 -1.320022126756460690e+00 6.583912089806034929e-02 -2.705554136070045246e-01
-1.432356482430252598e+00 1.184233271375609159e-01 4.856673345231547478e-01 -1.734117311747904067e+00 -1.475015582998655816e-01
-1.667865723922631327e-01 2.083804179150658520e+00 2.992693877066229247e-01 1.100896807381550380e+00 -2.770614580873339006e-01
-1.326687364004574876e+00 1.381826231415785589e-01 7.885687452744308823e-01 1.149762134354861409e+00 -3.278562796039039551e-01
-1.526240054936103929e+00 -7.344452693644514252e-01 1.064677152094307466e+00 -1.968185021050928851e+00 -1.116548314073586012e-01
1.881607838882467520e+00 -1.961656028163923704e+00 1.160607815847513935e+00 1.184969478988693758e+00 -9.966324581284651263e-01
5.389477834269540760e-04 -1.208354747987916200e+00 -6.761095367956007074e-01 -4.360829625443857216e-02 1.174435740938979844e+00
-6.771759483081883912e-01 -8.245415766509330835e-01 1.032473071819671517e+00 2.160177123672470390e-01 2.250999839254319013e-01
-2.459454616353010659e-01 5.468264572012867530e-01 -7.744110175086805770e-01 -3.656885424814275698e-01 8.032241722276957097e-01
-1.150152862255867658e+00 3.475877022562694485e-01 -6.789910553487583655e-01 -2.055826913437841075e+00 1.769039737884476882e+00
1.589554576363560789e+00 1.605397399403502234e+00 2.908722429665111520e-01 2.036822679747214426e+00 1.422306281184853249e+00
7.479954922459074451e-01 2.889902895591005549e-01 -2.063769300735616707e-01 -1.116962283337565642e+00 2.165261347846627160e+00
4.517660641162039026e-01 3.152631207887027776e-01 -1.861637586249003107e+00 -2.127873781242436146e-01 -2.078329885680866296e-01
-1.079862878181465202e+00 -1.659166217424887124e+00 -1.362539238528903407e-01 1.790475598694674098e-01 1.632585531449834981e+00
4.382017302956374427e-02 2.804532732948016305e-01 1.423452712723447089e+00 2.076074688996433493e-02 -7.336787058698186481e-01
-1.403804713007180682e-01 2.319351686334908957e-01 -7.224415670064414374e-02 1.746788608586443248e+00 1.123076850440834829e+00
-4.736482688960810261e-01 6.395146504281356004e-01 -1.072930831076673419e+00 1.586914836837501341e-01 1.889458031177241759e+00
1.411828414577240398e+00 -9.877021352977429780e-01 4.594928388763649951e-02 -2.885399819666089605e-01 7.266337252144522418e-01
-6.965664407473629582e-01 8.175214377981322444e-01 3.669427880870684833e-01 -1.161940767800594854e+00 1.549945517896592406e+00
1.589494008557405857e+00 -1.003578412061229663e+00 1.712866439391031559e+00 -3.650670340326548913e-01 -2.001320029506060472e+00
-1.255901509438409835e+00 1.759211676806426983e+00 2.073881102174275903e-01 -4.182927525857198514e-01 -1.948561102932079514e+00
-1.424532882153544122e+00 1.970089344338787019e+00 1.373282235388600281e+00 -5.405403179218409848e-01 -3.363904742792828140e-01
4.105424013512289361e-01 -1.552697113244984328e-01 2.890038526450490197e-01 2.104346290940647179e+00 -2.671750427780414383e-01
4.625566077354768824e-02 1.570611503553147159e+00 -4.929678949004691058e-01 -1.990213924973728843e-01 -1.935537783974574211e+00
-2.584768660800839668e-01 2.228945744218213232e+00 2.580714732802095179e-01 2.504022772588672674e-01 9.820349497155311802e-02
-5.453215891675038396e-01 3.369201150515530041e-01 -5.103369238758989068e-01 -1.915979464994341352e+00 -4.214816824921502336e-01
4.255072521901304694e-01 5.289476738688200230e-01 -1.268667423959022322e-01 1.718032938938857779e+00 -1.702098479643393003e-01
-1.105887653468599491e-01 -3.776240897411932140e-01 4.573673893238970611e-02 -4.379776170774416499e-01 -4.892911212329235648e-01
-7.249004038236070424e-03 -9.636851172502347573e-02 1.034646565316983624e+00 7.443480301947554834e-01 5.778856702580690285e-01
8.013305639009210557e-01 -7.251559768910771364e-01 2.691866610430613815e-01 -1.226025399980886110e+00 1.130953600502937473e+00
-1.788182780505875868e+00 -1.993428766532520324e+00 4.228856997393860007e-01 2.759352615730286673e-01 -1.542166096327470814e-01
6.562585065673872675e-01 1.140652054299566398e+00 -6.264353139628262568e-01 -6.368416750053016440e-01 1.157785328003286152e+00
-1.813810983933350274e+00 -7.937439220555606578e-01 2.203289263360154737e-01 2.724534812561453245e-01 6.816433166891959772e-01
1.593906250143562353e+00 1.332012401195226570e+00 1.545948399692470110e+00 -5.574722711150712495e-01 -2.668284445180502118e-02
1.135555939704520068e+00 1.877506267241696225e+00 -1.117799823677236848e-01 3.419556356139515918e-01 -6.734495396916433396e-01
1.090433907071825193e+00 -3.933369902035652732e-01 3.193602044973449239e-01 -1.306562913140500548e+00 -1.152806667946491281e-01
-7.224669475013134612e-01 -2.950117655240772629e-01 8.152409208110249494e-01 2.403419931502794427e+00 -1.702245883885453948e+00
1.058379570453607421e+00 8.949224338707580939e-01 -4.607173344783026536e-01 1.884948860765812029e+00 -1.182034988508923468e-01
2.746973823281417815e-01 1.614502166234507152e+00 1.530287521035518461e+00 6.309372019866557602e-02 -4.950360913634810345e-01
9.477895963338628382e-02 1.192306567703822262e+00 -2.148220266501207343e-01 -5.901875987764556575e-01 1.199058918291353582e+00
1.962003429686217104e-01 6.356189587301608324e-02 1.141486885926108918e+00 1.234028876532574426e+00 1.173975978856738323e+00
-3.642820526392828717e-01 2.618250497076072048e+00 -4.116253004572443253e-01 -2.072886527464376516e-01 1.878758304694880588e+00
3.608428875306114031e-02 -2.462261851646033950e+00 3.073880271540970766e-01 2.684432432427278914e-01 -4.057639823126808487e-01
8.008666393183724863e-02 -1.854933765724353922e-01 -3.238392470273858126e-01 -5.940334139592883256e-01 1.153498188145154701e+00
1.091533268543944057e+00 4.274921600128682719e-01 -5.770916148100367904e-01 3.213871895334572404e-01 -1.209987081495360828e+00
-1.251066141796259856e+00 7.628497409459010781e-01 3.121356836073423402e-01 -1.230263507397019590e-01 -3.606652083728523750e-01
-3.907776963445528384e-01 1.779032052905877292e-01 -7.343662186636890077e-01 -1.523474379672776546e+00 -3.974188134237079950e-01
1.218223622020994767e+00 -2.243485328350789121e-01 -7.289034281425761375e-01 7.741469902919959623e-01 -1.390922090915217346e+00
-3.156535406394727072e+00 4.163623937117246765e-01 -2.883156236937263819e-02 1.248208375172699336e+00 1.511557344899110200e+00
-8.770305379162111059e-01 -1.868454748320391490e+00 -3.446164972596609810e-01 -4.980589494249306193e-01 -1.561120375267536498e-01
-1.108562634644981726e+00 -1.567729147930258193e+00 8.219884355448353608e-01 2.118870657600327778e+00 1.841892215022980617e+00
-1.684698549543628854e+00 -1.922229259010174995e-01 -4.189819979741983835e-01 -2.545168925795026071e-01 -2.037665831974311559e-01
-3.740211718118203743e-01 1.276809954734639430e+00 -8.107006923540183152e-02 -1.625156668762294532e-01 -5.649000972574863555e-01
-6.935537673776991374e-01 1.101080204992888723e+00 1.395740091548455686e+00 -1.397892830563791933e-01 -5.504942224327409317e-01
-1.281428468930673192e-02 -1.130703490791735710e+00 1.226426402169198404e+00 -1.605472837493860716e+00 1.934840617156596831e+00
-1.476294428948908832e+00 4.072522670306749637e-01 1.056350181671287691e+00 -1.895557859828290947e+00 -1.253735516659890969e-01
-3.285958184181779762e-01 -1.191148854364367793e+00 -3.843524272354520432e-02 -6.598801088431673068e-02 -1.743421416702728710e-01
5.792904685686373067e-01 8.315351200088972883e-01 -1.704356237032629728e+00 -1.386355646821546106e+00 -3.160551248977341854e-01
-7.795144026813846105e-01 -2.404589532168333044e+00 -7.620200611328247220e-01 1.333785151446619244e+00 -1.439091302421233065e+00
-6.393665841278479978e-02 9.006716505757218494e-01 1.645846247240167148e+00 -4.746309095468443928e-01 -9.174044704830700003e-02
-2.473924760519277122e-01 4.353470012015112772e-02 2.873535856321720594e-01 -4.400828503524814583e-02 2.136294792580446078e+00
-3.089758410625325635e-01 2.206532519491449129e+00 -1.059769947693915970e+00 6.261672336239624270e-01 -3.099787463620483630e-01
1.189011677474956841e+00 4.696551194946588237e-01 9.453891221472734419e-01 7.795323099892035312e-01 -4.547931432057786272e-01
1.832623560243854977e+00 -4.356788557226766723e-01 -3.605734591340357120e-01 2.814777204191750148e-01 -3.945741830351381929e-02
1.669652420328327613e+00 7.551964841027072328e-01 3.272437456900826325e-01 1.968079165956929111e-02 1.258708044499942336e+00
3.330160647833646514e-04 8.924969115366404582e-01 1.925713031514670215e+00 8.597756872130912775e-01 -2.092396980688855934e-01
-8.337040541577619424e-01 -8.336586290614923789e-02 -2.024867781396640365e-01 -2.049012772315266240e+00 1.128852989115934680e+00
2.065741645643771607e-01 -1.214877966678981291e+00 1.785007881371178495e+00 -1.582135174963790414e+00 1.304518206421991788e-01
-2.169636082602277138e+00 1.502394732302772429e+00 -3.294854877740261423e-01 2.033865262535598184e+00 1.638795073026108273e+00
-5.226743803915634423e-01 5.327771435123603017e-02 -1.989754744547235776e-01 1.090991958086052538e+00 -1.234701538721797665e+00
-9.273823890694921079e-01 -1.828370067769791163e+00 7.256388273419014379e-01 1.319749109830115952e+00 8.982989048417295841e-01
1.977116096303699055e-01 -3.004883033560627470e-01 2.519155099013894450e-01 1.142034312784056205e+00 -1.971459376275790376e+00
5.883009620530789130e-01 -7.983889826308430138e-01 -1.810708647478184830e+00 -7.185041566836437577e-01 -2.112614432919252661e+00
-2.130105999946658724e+00 1.058846415802429108e+00 -5.703511642804812709e-01 -1.428020666249788961e+00 -1.821691396312875022e-01
1.559477733986538717e-01 9.370212028452594710e-01 1.670049028982343087e+00 9.136524907967042974e-01 -1.790062926612667749e+00
1.196398204858363234e+00 3.536011566826818830e-01 9.964046388010641131e-01 -3.127387406512655010e-02 -1.089394278345534595e-02
-1.208722182791026389e+00 -9.681462286844666476e-01 1.203283020186748820e+00 -8.230011827451271245e-01 -4.065941996173358941e-01
3.200468103025769229e-01 -1.905377698542070619e-01 5.597254058577578739e-01 -1.984227230402721753e+00 -2.992123845484809253e-01
-1.246196372366406679e+00 -1.176361492077894866e+00 5.120311611343490998e-01 7.958747743667755614e-01 -1.447442947613785336e+00
-1.056393749249393110e+00 -5.511259100511765041e-01 -5.985850851689873409e-01 -1.886026838701319486e+00 -1.006411270019805348e+00
7.338979903598610299e-01 7.893140289671382037e-01 -5.034592769504925985e-02 2.964536079029430060e-01 1.075171922614659215e+00
-7.750656566400769554e-02 -6.832066440421868947e-01 1.247008019955400782e+00 -1.217925710637628001e+00 1.138037718817543231e+00
6.962912191597155076e-02 4.140873861895875141e-01 2.372499368386196683e-01 7.450773924616761468e-01 -3.373593593964437920e-01
-5.747383176005917971e-01 4.264550850567349061e-01 -1.314722289045703318e-01 1.440464929286991713e-01 -2.464998140801286930e-01
2.933523420958658590e-01 -1.252989250440237567e+00 -2.113391587220756207e-01 -6.091814305959712961e-01 6.869164667419812575e-01
-1.815475789785733762e-01 9.637789465733588301e-01 -1.071830454022160373e+00 -1.676785351064484564e+00 1.714639720987604532e+00
8.218763578056540453e-01 -1.276361555700149086e+00 1.088149010046719267e+00 -1.001079645852697375e+00 -1.478746446329109454e-01
-3.169489305857185357e+00 -6.289089182553113666e-01 -1.290139712829267982e+00 3.564210416080761390e-01 7.734058102473777563e-01
2.007937710686162891e-01 4.868361018587496480e-01 -1.292069554287043287e+00 -8.646655710604064238e-01 -4.583932656305659270e-01
-1.042368509855144731e+00 3.473960124118203874e-01 1.051539573071720746e+00 2.302594703014317457e+00 -1.719305919078648603e-01
-8.083344611976137628e-01 -7.498150342073635066e-01 -5.860267376047084698e-01 3.186366256634447502e-01 -1.527625096326666043e-01
1.226886083693010887e+00 4.761397857601657457e-01 -3.882805771568867415e-01 -4.914454117570350444e-01 8.205640313533062447e-01
1.904128821453090342e-02 1.975812501879464778e+00 1.620481730737048709e+00 -9.878374550064660253e-01 7.631260656342337967e-01
1.195523672124684800e-01 5.857740180801841445e-01 3.916023150639899586e-01 -8.354132635377677085e-02 -1.755209805889337948e+00
1.440711431913810125e+00 -1.118574776542626603e+00 -5.021181027832530841e-01 -1.173720801274299896e+00 -2.030954594586844575e-01
-4.947044826915414362e-01 -7.983908359776029640e-01 3.568850681606702824e-01 3.717605380765285350e-01 -4.380646957811621389e-01
1.346747746651711264e+00 -6.934338166846854001e-02 1.346041181549086252e+00 4.539142066507262374e-01 -1.996392167962995345e-01
1.173076539887042136e-01 8.472571416500737640e-02 6.308744343172784097e-02 4.911066414460075746e-01 -3.446939175051336179e-01
5.422555481512134623e-01 -9.032491288293849063e-01 -6.587389692856780998e-01 -5.706334872317546658e-01 1.812814438936182659e+00
1.084045226625365732e+00 -5.738132134726207090e-01 1.499856509899017531e+00 4.340502671609567931e-01 8.239516435829876695e-01
5.921306185047121584e-01 -3.695263919791739182e-01 -7.629949691936523948e-01 -2.336313419962583460e-01 -4.949990417349090510e-01
9.966485791924786786e-02 9.013630213987005035e-01 -8.065944447753858881e-01 1.118859908634887823e+00 -2.079546733485775345e+00
2.447033958042310609e-01 -3.422402933345332632e-01 -2.160609000444141115e-01 1.241592148810151536e-01 7.446381740341623257e-02
1.834456538949029936e+00 -3.626222318995518390e-01 3.535572809093306956e-01 2.074915912068245327e-01 1.689372136313067818e+00
-4.689205391449497440e-01 -1.160271952405055540e+00 -1.995811790312507439e+00 9.644637307334408272e-01 -1.926814541656818591e-01
2.048960698597311225e+00 -1.156613066229645881e+00 -7.165576540991986931e-01 9.967040570038678826e-01 6.610182509803480544e-02
-5.982664448656082046e-01 -1.421880537109272202e+00 -1.626397271604079986e+00 -7.859660716398575442e-01 -1.446562079997417705e+00
-7.966695100034956178e-01 -9.821761909574644456e-02 3.220080806104328452e-01 -7.191627492273411359e-01 -3.137732763421874904e-01
-1.093701991199779622e+00 -6.440208691091112714e-01 1.182915750971300639e+00 -3.200375221612595800e-01 7.072188925240814328e-01
5.480191980926656381e-01 -6.098513812511663357e-01 3.196402655457316611e-01 1.038218762922406446e+00 1.152845193243985378e+00
-1.319420930516064683e+00 1.279307275619346651e+00 4.318837479131878432e-01 1.606339462019891196e-01 1.072380124366218990e+00
-1.071849389596675195e-01 -1.267709117272612929e+00 4.630833621272538170e-01 -7.719423178288011833e-01 -4.492783062330673594e-01
-1.625044225628154315e+00 8.267417877824450034e-01 -4.604030677025734708e-02 -5.263609736787242532e-01 1.175900981280084467e+00
-3.869575101383328497e-01 1.647272345540082616e+00 8.940165353851717289e-02 -6.495850570147481129e-01 -1.381523658339435912e+00
-1.571556832364398026e+00 5.094336713183171828e-01 -6.531168537297320498e-01 8.341463237475781334e-01 1.267022679825316134e+00
1.274916083248077925e+00 -6.169704122296962301e-02 1.534807939650805420e+00 -1.782433132009924592e-01 -2.477607753975485938e-01
-1.304902778070192171e-01 1.234285508927157826e+00 -1.268255867921174174e+00 -7.111636360673159185e-01 7.273271242260803682e-01
-4.736325595638744557e-01 -4.204759087544304719e-01 -7.583964232270264116e-02 2.165219870784202694e-01 -1.180672976092696169e+00
2.917081834915273841e-01 3.428345288915101152e-01 -1.035391952939615168e+00 1.879435400704428272e+00 -1.599331390722739110e-01
-9.101577231442739557e-02 4.157970722407173803e-01 -1.834579458783053285e+00 2.388461098022021112e-01 -2.728878401689782685e-03
-1.793497188129004605e-01 -3.037604388441462189e-01 -6.616048684384299161e-01 -1.257992806786370821e+00 -1.887298371172057010e-01
5.547999689379319310e-01 -5.370738229207774328e-01 -5.614385586770091058e-02 1.036413950857035138e+00 -3.104113077816622046e-01
6.515972676321091228e-01 -8.204793115665346415e-01 -6.371883951283675573e-01 -5.590722230902245293e-01 1.093432705306112140e-01
1.133646420452163683e+00 7.359548816716278141e-01 -6.127750065736372598e-01 -1.332656027527346354e-01 -3.902320498616642652e-01
-1.068157562836875019e-01 -1.000807710842264608e+00 -1.727167841127510983e-02 5.012862734428331635e-01 -1.036775273768794636e-02
-3.205040323851389428e-02 2.039455762603167521e+00 -1.475353165861827964e-01 -5.231975527573762275e-01 -3.723223256017899052e-03
-1.009910757713102569e+00 9.906791684519358210e-01 -1.313221371131292114e+00 3.114678299849733545e-01 -1.995478602550955216e-01
3.883838685935588342e-01 -1.142428403266064207e-01 2.796674744394376799e-01 2.270525912901442123e+00 1.667111560044885810e+00
-8.085283831420049250e-01 1.188703603520546936e+00 -1.608535335967579138e+00 -1.630732280889511276e+00 -2.172662849819338993e-01
-1.300265128512221757e+00 -6.967414202661825762e-01 1.422242524757556748e+00 -1.765929931528534835e+00 1.150425772764096077e+00
8.079625628438662499e-01 -2.138498672591805927e-01 4.427000526610938014e-01 -4.630092582444784721e-01 -9.588093032986921838e-02
1.576408731331396584e+00 -1.135639230290042212e+00 1.444612388979118922e+00 1.745528054017548014e-01 -9.223695522100483490e-01
1.098019654946758239e+00 1.872717417277434349e+00 -6.971392462850378724e-01 -5.369181057244567512e-01 1.175553984679380326e+00
3.949195235966213025e-02 4.894270256722847434e-01 1.323292539602944684e+00 4.315436398881292157e-01 -7.643963004867462829e-02
1.283290242710197981e+00 1.058146555031359348e+00 4.826358694849527953e-01 3.800296587874723575e-01 1.143766371424746575e+00
3.919150646925385062e-01 -8.057363013683223052e-01 -2.090974530019134581e-01 1.195437104799182748e+00 1.116013994040796042e+00
-8.534840553954098352e-01 -7.302849880598425436e-01 -1.933433376760512398e-02 2.054466605492849318e+00 -2.521649599850704360e-01
-6.033618930142007342e-01 3.711688365570364745e-01 -7.630393094196646908e-01 2.305550165061561074e+00 8.762086675067161101e-01
-9.832485286212699904e-01 -8.556794203775548446e-01 -5.022736075973783798e-01 -1.331497009452616842e+00 -6.332931432953853301e-02
-1.224987299667083196e+00 -1.561769697306027327e+00 -5.788358879829317294e-01 -6.130199217062287653e-01 1.950422618758691051e+00
-9.118866605622621968e-01 -2.969957780331986541e-01 8.581989479583367053e-02 -1.371121156158788823e+00 4.422951868691561428e-01
1.499270263482259891e+00 1.047032500481112294e+00 1.500473434536033546e+00 -9.047067544630851277e-01 6.525003398654726228e-01
1.427578530126404344e+00 8.057516873348499198e-01 2.770191937084806044e-01 -1.890151963409867353e+00 1.119604770533698224e+00
1.323837720979394728e-01 1.947301045761303362e+00 -6.241646414835255730e-01 1.530760218874890777e+00 5.063668793292169790e-02
-1.062135042018501618e+00 -1.020620925495953291e+00 -1.150914511539854912e+00 -2.344678557855031653e-01 2.786813598383621748e-01
7.703184481263011252e-01 -3.493392757507138846e-01 3.649867869818265165e-01 -1.752429029147236195e+00 -1.526670882220451997e+00
-6.823998651549227912e-01 -1.144344766559314275e+00 2.221258543094650206e-01 -7.021665948267314938e-01 -2.116202126743488843e-01
-4.859858890541139953e-01 3.116833253353985533e-01 2.978416423191140305e-01 2.736105075733160641e-01 -2.032898485105477104e-01
-6.389608315516147607e-01 -4.569126810525080407e-01 -8.385019839220264615e-01 -1.950065815851289575e-01 1.235905320684053343e+00
