-1.406297087669372559e-05 -4.344887256622314453e+00 -4.352403804659843445e-03 -5.063559055328369141e+00 -3.069071099162101746e-02 4.623085260391235352e-04 -2.992675453424453735e-02 -1.061513274908065796e-02 -5.524867534637451172e+00
-2.282866090536117554e-02 -5.277065753936767578e+00 -2.105681225657463074e-03 -5.682514190673828125e+00 -2.123863622546195984e-02 -1.495053619146347046e-02 2.845047041773796082e-03 -1.226845383644104004e-02 -5.272672653198242188e+00
-2.606542222201824188e-02 -4.880262851715087891e+00 5.694024264812469482e-03 -3.179811239242553711e+00 -1.652587205171585083e-03 -5.286522209644317627e-03 2.231208980083465576e-02 -6.292752921581268311e-03 -4.394376277923583984e+00
-1.638125628232955933e-02 -4.649950027465820312e+00 -8.494853973388671875e-03 -5.146284103393554688e+00 -3.337894007563591003e-02 9.204924106597900391e-03 -1.224320381879806519e-03 -2.428258210420608521e-02 -5.110473632812500000e+00
-1.655016094446182251e-02 -5.472116470336914062e+00 6.968542933464050293e-03 -3.104749679565429688e+00 3.855228424072265625e-03 -2.373697608709335327e-02 2.963928505778312683e-02 -1.560263335704803467e-03 -4.961973667144775391e+00
-4.925914108753204346e-03 -4.273922920227050781e+00 1.767817884683609009e-03 -5.006939411163330078e+00 -3.028608113527297974e-02 5.809672176837921143e-03 -8.642852306365966797e-03 -1.603928953409194946e-02 -5.091873168945312500e+00
-3.719293326139450073e-02 -4.564246177673339844e+00 1.077100634574890137e-02 -3.231839179992675781e+00 7.258728146553039551e-03 -1.082209497690200806e-02 5.564736574888229370e-02 -3.713838756084442139e-03 -3.114222764968872070e+00
-3.813351318240165710e-02 -5.394019603729248047e+00 -2.824351191520690918e-03 -5.821490287780761719e+00 -1.566808670759201050e-02 -1.522842794656753540e-02 1.984173431992530823e-02 -1.448164135217666626e-02 -4.793220996856689453e+00
-2.413486503064632416e-02 -4.786976814270019531e+00 -5.576349794864654541e-03 -3.598641872406005859e+00 -1.382988318800926208e-02 1.505555957555770874e-02 -6.074197590351104736e-03 -7.726579904556274414e-03 -3.692898273468017578e+00
-2.463579177856445312e-03 -4.251308917999267578e+00 4.972741007804870605e-04 -4.953882217407226562e+00 -3.284954652190208435e-02 2.385385334491729736e-03 -1.497353613376617432e-02 -1.587358862161636353e-02 -5.501885414123535156e+00
-1.724348962306976318e-02 -4.549680709838867188e+00 5.936659872531890869e-03 -4.472818374633789062e+00 -1.847340166568756104e-02 -1.635655760765075684e-03 3.285367041826248169e-03 -1.251716911792755127e-02 -4.672534465789794922e+00
-3.214520588517189026e-02 -3.052218198776245117e+00 1.313939690589904785e-03 -4.641498565673828125e+00 -2.097086980938911438e-02 -2.710424363613128662e-03 2.287518233060836792e-02 -5.734398961067199707e-03 -4.969179630279541016e+00
6.225895136594772339e-03 -4.497661590576171875e+00 5.703516304492950439e-03 -5.079336166381835938e+00 -4.005568474531173706e-02 1.397096365690231323e-02 -3.267772495746612549e-02 -1.759392023086547852e-02 -3.779756307601928711e+00
-1.710337772965431213e-02 -4.546354770660400391e+00 2.689175307750701904e-04 -4.945068359375000000e+00 -2.634035423398017883e-02 6.880275905132293701e-03 -4.043590277433395386e-03 -1.764748245477676392e-02 -5.043345928192138672e+00
-9.097933769226074219e-03 -4.295364379882812500e+00 3.156986087560653687e-03 -4.961778640747070312e+00 -2.767480909824371338e-02 6.653957068920135498e-03 -1.685500144958496094e-03 -1.594861596822738647e-02 -4.729292392730712891e+00
-1.901784539222717285e-02 -4.563879013061523438e+00 5.418658256530761719e-04 -4.841323375701904297e+00 -2.437067031860351562e-02 4.056952893733978271e-03 -1.589693129062652588e-03 -1.648432761430740356e-02 -5.044728755950927734e+00
-3.597773611545562744e-03 -4.258088111877441406e+00 8.984208106994628906e-04 -4.824756145477294922e+00 -3.085520118474960327e-02 -4.785135388374328613e-04 -1.220867037773132324e-02 -1.438757032155990601e-02 -5.519517421722412109e+00
-2.663988620042800903e-03 -4.643853664398193359e+00 2.586834132671356201e-03 -4.553940773010253906e+00 -3.085313364863395691e-02 2.024985849857330322e-03 -3.395863622426986694e-02 -1.774955540895462036e-02 -5.208018779754638672e+00
-8.925709873437881470e-03 -4.451134204864501953e+00 4.765324294567108154e-03 -5.060053348541259766e+00 -3.101988136768341064e-02 1.282309740781784058e-02 -1.164124161005020142e-02 -1.839302480220794678e-02 -4.607093334197998047e+00
-3.671921789646148682e-03 -3.434914350509643555e+00 -3.085767850279808044e-03 -5.277140617370605469e+00 -3.818404674530029297e-02 8.335791528224945068e-03 -2.929518744349479675e-02 -1.240498572587966919e-02 -4.174316883087158203e+00
2.871539443731307983e-03 -4.662220478057861328e+00 1.883506774902343750e-04 -5.131097793579101562e+00 -4.157233238220214844e-02 1.373369991779327393e-02 -2.007647603750228882e-02 -2.170994132757186890e-02 -3.659162282943725586e+00
-4.132977128028869629e-02 -4.499073982238769531e+00 8.975416421890258789e-04 -5.709215164184570312e+00 -1.863595843315124512e-02 1.545742154121398926e-03 1.881058514118194580e-02 -1.588017493486404419e-02 -3.573303699493408203e+00
6.225895136594772339e-03 -4.497661590576171875e+00 5.703516304492950439e-03 -5.079336166381835938e+00 -4.005568474531173706e-02 1.397096365690231323e-02 -3.267772495746612549e-02 -1.759392023086547852e-02 -3.779756307601928711e+00
-3.115143068134784698e-02 -4.496113777160644531e+00 7.876865565776824951e-04 -4.567675590515136719e+00 -1.318306103348731995e-02 -6.301470100879669189e-03 2.825883030891418457e-02 -1.347941905260086060e-02 -4.482550621032714844e+00
-4.160460084676742554e-03 -4.419770240783691406e+00 3.578748553991317749e-03 -5.084153175354003906e+00 -3.368141129612922668e-02 1.229677349328994751e-02 -1.892606541514396667e-02 -1.822809875011444092e-02 -4.958291530609130859e+00
-6.389938294887542725e-03 -4.352008342742919922e+00 2.624481916427612305e-03 -4.504884719848632812e+00 -2.292898669838905334e-02 -9.607776999473571777e-03 -1.058422029018402100e-02 -1.324160397052764893e-02 -5.178267002105712891e+00
-1.685164868831634521e-02 -5.613274574279785156e+00 -7.620291784405708313e-03 -3.724761724472045898e+00 -1.170381158590316772e-02 1.783780753612518311e-03 -3.735158592462539673e-03 -7.322095334529876709e-03 -4.865272045135498047e+00
-2.243329584598541260e-02 -5.407974720001220703e+00 -2.397224307060241699e-04 -5.772703647613525391e+00 -2.425982803106307983e-02 -9.797282516956329346e-03 -5.636004731059074402e-03 -1.447343081235885620e-02 -5.134216308593750000e+00
-1.700996607542037964e-02 -3.897809028625488281e+00 1.319500803947448730e-02 -3.046692609786987305e+00 1.804600656032562256e-02 -1.954355090856552124e-02 2.787242271006107330e-02 8.193284273147583008e-03 -4.730912208557128906e+00
-4.257416725158691406e-02 -4.785352230072021484e+00 -2.046046778559684753e-03 -4.455663681030273438e+00 -1.109261065721511841e-02 -5.479916930198669434e-03 4.440721869468688965e-02 -2.183692902326583862e-02 -3.302025318145751953e+00
-2.053452655673027039e-02 -5.400991916656494141e+00 4.365433007478713989e-03 -5.161315441131591797e+00 -1.910580322146415710e-02 -2.527460455894470215e-04 1.272916607558727264e-02 -1.936977356672286987e-02 -4.654319286346435547e+00
-2.460677735507488251e-02 -4.631711959838867188e+00 -5.692614242434501648e-03 -3.480040073394775391e+00 -1.033462956547737122e-02 1.084319502115249634e-02 3.631852567195892334e-03 -5.717925727367401123e-03 -3.565254926681518555e+00
-2.631783671677112579e-02 -4.852762699127197266e+00 5.865581333637237549e-03 -3.175535917282104492e+00 -1.122523099184036255e-03 -5.915187299251556396e-03 2.429217845201492310e-02 -5.970977246761322021e-03 -4.345609188079833984e+00
-8.255794644355773926e-03 -4.630737304687500000e+00 4.779480397701263428e-03 -5.122191429138183594e+00 -3.390387073159217834e-02 1.642479747533798218e-02 -2.186814695596694946e-02 -2.059234678745269775e-02 -4.725760936737060547e+00
-1.042258739471435547e-02 -4.644675731658935547e+00 6.347652524709701538e-03 -4.437319755554199219e+00 -2.305059880018234253e-02 2.503082156181335449e-03 -1.208770275115966797e-02 -1.334141939878463745e-02 -4.949932098388671875e+00
-3.591911494731903076e-02 -4.661112785339355469e+00 8.983142673969268799e-03 -4.816318988800048828e+00 -1.540152728557586670e-02 8.262746036052703857e-03 2.743471413850784302e-02 -1.838632673025131226e-02 -3.087671995162963867e+00
-3.911845386028289795e-03 -4.492747783660888672e+00 3.168549388647079468e-03 -4.313092708587646484e+00 -2.377210929989814758e-02 -4.362538456916809082e-03 -1.986734569072723389e-02 -1.360590010881423950e-02 -5.175901889801025391e+00
-1.085991784930229187e-02 -4.464088916778564453e+00 5.041796714067459106e-03 -4.925351142883300781e+00 -2.869628742337226868e-02 9.559474885463714600e-03 -8.550062775611877441e-03 -1.689767092466354370e-02 -4.629154205322265625e+00
-4.914015531539916992e-03 -4.659630298614501953e+00 3.432586789131164551e-03 -4.384959220886230469e+00 -2.728393301367759705e-02 1.013487577438354492e-03 -2.137000113725662231e-02 -1.412601023912429810e-02 -5.659861087799072266e+00
-1.538489013910293579e-03 -3.873995542526245117e+00 1.029818505048751831e-02 -5.162053108215332031e+00 -1.393176242709159851e-02 7.174156606197357178e-03 -1.591507345438003540e-02 -1.024248450994491577e-02 -3.835908889770507812e+00
-2.190976217389106750e-02 -4.546245098114013672e+00 -1.442715525627136230e-03 -5.667192935943603516e+00 -2.963040769100189209e-02 5.436740815639495850e-03 -1.666828989982604980e-02 -1.456822454929351807e-02 -4.957424640655517578e+00
-5.689647421240806580e-02 -5.504916667938232422e+00 1.661054790019989014e-03 -3.498861312866210938e+00 1.928524672985076904e-02 -3.004389256238937378e-02 7.631401717662811279e-02 -5.667306482791900635e-03 -3.133110761642456055e+00
1.773745566606521606e-02 -4.523496627807617188e+00 -4.825379699468612671e-03 -3.419061422348022461e+00 -3.131707757711410522e-02 7.368065416812896729e-03 -4.590516537427902222e-02 -5.571544170379638672e-04 -4.323091983795166016e+00
-2.399045787751674652e-02 -4.779338836669921875e+00 8.383691310882568359e-04 -5.110885620117187500e+00 -2.692865580320358276e-02 1.454419642686843872e-02 -2.950038760900497437e-03 -2.261928468942642212e-02 -4.537691593170166016e+00
-1.555928960442543030e-02 -4.557598114013671875e+00 -1.789219677448272705e-03 -5.259434700012207031e+00 -2.699869498610496521e-02 7.805101573467254639e-03 -1.880286633968353271e-02 -1.254589855670928955e-02 -4.847354412078857422e+00
-2.093540132045745850e-02 -2.922158956527709961e+00 -4.880223423242568970e-03 -5.353819370269775391e+00 -3.272041305899620056e-02 6.443083286285400391e-03 -1.128726825118064880e-02 -1.017780601978302002e-02 -5.113323688507080078e+00
-2.075940370559692383e-02 -5.276106357574462891e+00 3.103941679000854492e-03 -4.659645557403564453e+00 -1.160500943660736084e-02 -1.575751602649688721e-02 2.319374680519104004e-02 -1.216076314449310303e-02 -5.091605186462402344e+00
-1.950290799140930176e-02 -4.815879821777343750e+00 6.345488131046295166e-03 -3.070264339447021484e+00 -2.936877310276031494e-03 -5.743086338043212891e-03 1.534488052129745483e-02 -4.184000194072723389e-03 -4.642197132110595703e+00
-3.447829931974411011e-02 -4.540189743041992188e+00 1.085765659809112549e-03 -4.460259914398193359e+00 -8.462134748697280884e-03 -1.007900387048721313e-02 3.358999639749526978e-02 -1.261667162179946899e-02 -4.501195430755615234e+00
-3.706898540258407593e-03 -4.316583156585693359e+00 3.149569034576416016e-03 -4.607921123504638672e+00 -2.700662985444068909e-02 -6.274543702602386475e-03 -1.542808488011360168e-02 -1.438305526971817017e-02 -4.978255271911621094e+00
1.557599753141403198e-03 -4.607439517974853516e+00 4.361905157566070557e-04 -5.050556182861328125e+00 -3.858155012130737305e-02 1.358222216367721558e-02 -4.560550302267074585e-02 -2.312819659709930420e-02 -5.175098419189453125e+00
-2.168221771717071533e-02 -5.502865791320800781e+00 -7.990492507815361023e-03 -3.635437011718750000e+00 -6.553679704666137695e-03 -1.912660896778106689e-03 9.761136956512928009e-03 -6.119839847087860107e-03 -4.556096076965332031e+00
-1.445646584033966064e-02 -5.415275096893310547e+00 1.311600208282470703e-04 -4.860816955566406250e+00 -1.903294026851654053e-02 -5.201198160648345947e-03 2.441223710775375366e-03 -1.985964179039001465e-02 -5.528324604034423828e+00
-4.022285342216491699e-02 -3.143797159194946289e+00 -2.410927787423133850e-03 -4.750839233398437500e+00 -2.088141441345214844e-02 -4.784107208251953125e-03 3.422977030277252197e-02 -1.096440106630325317e-02 -4.460248947143554688e+00
-4.160460084676742554e-03 -4.419770240783691406e+00 3.578748553991317749e-03 -5.084153175354003906e+00 -3.368141129612922668e-02 1.229677349328994751e-02 -1.892606541514396667e-02 -1.822809875011444092e-02 -4.958291530609130859e+00
-2.504167705774307251e-02 -4.454014301300048828e+00 1.150485128164291382e-03 -4.567610740661621094e+00 -1.578253135085105896e-02 -5.901686847209930420e-03 1.907499134540557861e-02 -1.234339922666549683e-02 -4.759690284729003906e+00
-4.829242825508117676e-03 -3.918071031570434570e+00 1.314271986484527588e-02 -4.662810325622558594e+00 -6.994187831878662109e-03 -2.932883799076080322e-03 -3.351641818881034851e-03 -3.983713686466217041e-03 -3.724344730377197266e+00
-2.484325319528579712e-03 -4.589016437530517578e+00 1.872435212135314941e-03 -4.819986343383789062e+00 -3.547652810811996460e-02 9.231291711330413818e-03 -3.150508180260658264e-02 -1.813615113496780396e-02 -5.572646617889404297e+00
-2.965873852372169495e-02 -3.947564125061035156e+00 8.944336324930191040e-03 -4.560116291046142578e+00 5.217336118221282959e-03 -8.413031697273254395e-03 2.443851530551910400e-02 -4.653684794902801514e-03 -4.668997287750244141e+00
-3.383162245154380798e-02 -4.701633930206298828e+00 1.985747367143630981e-03 -4.496352195739746094e+00 -1.139643043279647827e-02 -4.019416868686676025e-03 2.306376397609710693e-02 -1.473303884267807007e-02 -4.465456008911132812e+00
-2.550979331135749817e-02 -4.758619308471679688e+00 -1.030191779136657715e-03 -5.764408111572265625e+00 -3.088967688381671906e-02 9.617619216442108154e-03 -2.194027975201606750e-02 -1.741208881139755249e-02 -4.843762397766113281e+00
-1.939290016889572144e-02 -4.585229396820068359e+00 1.635283231735229492e-03 -4.563125610351562500e+00 -2.074971422553062439e-02 2.913922071456909180e-05 2.358391880989074707e-03 -1.384849846363067627e-02 -4.985910892486572266e+00
-2.009489014744758606e-02 -4.399818420410156250e+00 -5.235336720943450928e-04 -4.856479644775390625e+00 -2.186820283532142639e-02 -1.749880611896514893e-03 8.616328239440917969e-03 -1.477248221635818481e-02 -5.084028244018554688e+00
-2.776138298213481903e-02 -4.668036937713623047e+00 2.394117414951324463e-03 -4.502885818481445312e+00 -1.409794390201568604e-02 -3.752082586288452148e-03 1.367875188589096069e-02 -1.370480656623840332e-02 -4.751485347747802734e+00
-1.226360350847244263e-02 -5.552603244781494141e+00 -7.239121943712234497e-03 -3.721125602722167969e+00 -1.402468234300613403e-02 2.619251608848571777e-03 -9.229239076375961304e-03 -6.564423441886901855e-03 -5.015583992004394531e+00
-1.116196811199188232e-02 -4.599637508392333984e+00 -1.107527315616607666e-02 -5.795032978057861328e+00 -3.851361200213432312e-02 2.583242952823638916e-03 -3.729739040136337280e-02 -2.841524779796600342e-02 -5.242146492004394531e+00
-4.409427940845489502e-02 -5.376924991607666016e+00 -8.710961788892745972e-03 -5.159574031829833984e+00 -7.576301693916320801e-03 -1.155076920986175537e-02 3.869612142443656921e-02 -1.976421475410461426e-02 -4.489968776702880859e+00
-2.751330658793449402e-02 -4.414356231689453125e+00 -2.393111586570739746e-03 -5.684476852416992188e+00 -2.507955580949783325e-02 -2.795830368995666504e-04 -9.856000542640686035e-04 -1.322285085916519165e-02 -4.811965942382812500e+00
-8.699815720319747925e-03 -5.361979007720947266e+00 5.282249301671981812e-03 -5.142031669616699219e+00 -2.291155979037284851e-02 -4.314593970775604248e-03 5.640530027449131012e-03 -1.886915415525436401e-02 -3.619313001632690430e+00
-2.443435415625572205e-02 -5.329611301422119141e+00 1.958869397640228271e-03 -4.501884460449218750e+00 -6.914779543876647949e-03 -2.275572717189788818e-02 2.795542031526565552e-02 -1.082042604684829712e-02 -5.204404354095458984e+00
-1.933493837714195251e-02 -3.835543394088745117e+00 1.178155839443206787e-02 -4.517416954040527344e+00 9.737610816955566406e-04 -6.580762565135955811e-03 1.385135576128959656e-02 -3.404468297958374023e-03 -4.679698944091796875e+00
-4.673303663730621338e-02 -3.296693086624145508e+00 3.791283816099166870e-03 -4.706461429595947266e+00 -1.663391292095184326e-02 -1.003801822662353516e-03 4.646125435829162598e-02 -1.232105493545532227e-02 -3.248414039611816406e+00
-1.606066524982452393e-02 -5.434680461883544922e+00 -2.580896019935607910e-03 -5.233890056610107422e+00 -2.043433114886283875e-02 -7.739923894405364990e-03 -8.066477254033088684e-03 -1.182099431753158569e-02 -5.248168945312500000e+00
-2.784862183034420013e-02 -4.626332283020019531e+00 1.996755599975585938e-06 -4.950819969177246094e+00 -2.155404165387153625e-02 6.466768682003021240e-03 1.094565913081169128e-02 -1.917321234941482544e-02 -4.563152313232421875e+00
-4.426851868629455566e-03 -4.517945289611816406e+00 7.816087454557418823e-03 -3.023393630981445312e+00 -7.821716368198394775e-03 -7.739186286926269531e-03 5.450904369354248047e-03 -9.590908885002136230e-04 -4.943172931671142578e+00
-8.255794644355773926e-03 -4.630737304687500000e+00 4.779480397701263428e-03 -5.122191429138183594e+00 -3.390387073159217834e-02 1.642479747533798218e-02 -2.186814695596694946e-02 -2.059234678745269775e-02 -4.725760936737060547e+00
-4.584258794784545898e-02 -5.531292438507080078e+00 -7.200879976153373718e-03 -5.057169914245605469e+00 -7.576107978820800781e-03 -1.023250073194503784e-02 3.423369675874710083e-02 -1.995595544576644897e-02 -4.467885494232177734e+00
-2.016493678092956543e-02 -4.599958896636962891e+00 -2.001661807298660278e-03 -5.312708854675292969e+00 -2.544198185205459595e-02 7.708467543125152588e-03 -1.405303925275802612e-02 -1.335812360048294067e-02 -4.698225975036621094e+00
-1.573011279106140137e-02 -5.370925426483154297e+00 3.204166889190673828e-03 -5.190647125244140625e+00 -2.180983126163482666e-02 -8.068457245826721191e-04 5.413809791207313538e-03 -1.924701035022735596e-02 -5.000942707061767578e+00
-1.619915664196014404e-02 -4.476370811462402344e+00 1.830056309700012207e-03 -5.640841007232666016e+00 -3.177749365568161011e-02 7.231675088405609131e-03 -2.131374180316925049e-02 -1.382088661193847656e-02 -4.731359481811523438e+00
1.081199198961257935e-02 -4.399782180786132812e+00 -6.736345589160919189e-03 -3.567222118377685547e+00 -2.946869656443595886e-02 4.574514925479888916e-03 -4.017883911728858948e-02 -3.243885934352874756e-03 -5.636352062225341797e+00
-1.939290016889572144e-02 -4.585229396820068359e+00 1.635283231735229492e-03 -4.563125610351562500e+00 -2.074971422553062439e-02 2.913922071456909180e-05 2.358391880989074707e-03 -1.384849846363067627e-02 -4.985910892486572266e+00
-4.279397428035736084e-02 -2.943011045455932617e+00 -5.071584135293960571e-03 -5.802138805389404297e+00 -2.843652665615081787e-02 3.789216279983520508e-04 1.454913616180419922e-02 -1.299797743558883667e-02 -4.441771984100341797e+00
-1.117873564362525940e-02 -3.261592149734497070e+00 -3.023844212293624878e-03 -3.708012819290161133e+00 -2.300956100225448608e-02 6.993673741817474365e-03 -1.210591942071914673e-02 -1.410998404026031494e-03 -4.774473190307617188e+00
-4.915148019790649414e-05 -4.318083286285400391e+00 -6.486307829618453979e-04 -5.051403045654296875e+00 -3.367199376225471497e-02 2.334661781787872314e-03 -2.617736905813217163e-02 -1.985836029052734375e-02 -5.170357227325439453e+00
-2.395842410624027252e-02 -5.282451152801513672e+00 2.679660916328430176e-03 -5.079552173614501953e+00 -1.504789292812347412e-02 -8.196286857128143311e-03 2.336753159761428833e-02 -1.674266159534454346e-02 -4.812829971313476562e+00
-3.718391805887222290e-02 -4.670320034027099609e+00 -1.103255338966846466e-02 -5.186438083648681641e+00 -2.073946222662925720e-02 4.954606294631958008e-03 1.102726906538009644e-02 -2.443564683198928833e-02 -3.670948982238769531e+00
-1.175110787153244019e-02 -4.509244918823242188e+00 5.028609186410903931e-03 -4.470133781433105469e+00 -2.117671817541122437e-02 -1.752167940139770508e-03 -4.202149808406829834e-03 -1.209608465433120728e-02 -5.008817195892333984e+00
-1.032372191548347473e-02 -4.497943401336669922e+00 -5.789622664451599121e-04 -5.173824310302734375e+00 -2.863813191652297974e-02 9.046129882335662842e-03 -2.408822253346443176e-02 -1.154115051031112671e-02 -4.880044460296630859e+00
-1.455483585596084595e-02 -4.845711231231689453e+00 -4.935631528496742249e-03 -3.645154476165771484e+00 -2.025992050766944885e-02 1.629846543073654175e-02 -2.151721715927124023e-02 -7.884256541728973389e-03 -4.245611667633056641e+00
-2.315661497414112091e-02 -3.783413171768188477e+00 5.868557840585708618e-03 -5.686288833618164062e+00 -9.411569684743881226e-03 -5.993060767650604248e-03 -8.441215381026268005e-03 -5.279473960399627686e-03 -4.890603065490722656e+00
-1.296280324459075928e-02 -4.388876914978027344e+00 7.268607616424560547e-03 -3.178946018218994141e+00 -3.646411001682281494e-03 -1.259513199329376221e-02 2.235305309295654297e-02 -7.152333855628967285e-04 -4.644027233123779297e+00
-1.591511815786361694e-02 -4.678368091583251953e+00 2.115830779075622559e-03 -4.941152095794677734e+00 -2.840176597237586975e-02 1.136534661054611206e-02 -1.174820587038993835e-02 -1.910310983657836914e-02 -4.906954288482666016e+00
-4.160460084676742554e-03 -4.419770240783691406e+00 3.578748553991317749e-03 -5.084153175354003906e+00 -3.368141129612922668e-02 1.229677349328994751e-02 -1.892606541514396667e-02 -1.822809875011444092e-02 -4.958291530609130859e+00
-3.345720469951629639e-03 -4.304956912994384766e+00 1.871868968009948730e-03 -4.869956970214843750e+00 -3.030708059668540955e-02 -2.645842730998992920e-03 -1.964648067951202393e-02 -1.711142063140869141e-02 -5.026025772094726562e+00
-2.194571867585182190e-02 -2.997922182083129883e+00 3.670766949653625488e-03 -4.607449531555175781e+00 -2.711091190576553345e-02 1.889809966087341309e-03 1.260290294885635376e-02 -5.400232970714569092e-03 -4.796072959899902344e+00
-4.516921937465667725e-03 -4.468847274780273438e+00 2.924043685197830200e-03 -4.316170692443847656e+00 -2.484854683279991150e-02 -1.962170004844665527e-03 -1.297868415713310242e-02 -1.141788810491561890e-02 -5.603064060211181641e+00
-4.437746852636337280e-02 -3.258030176162719727e+00 -6.184425204992294312e-03 -5.341963768005371094e+00 -2.162728831171989441e-02 5.650639533996582031e-03 1.891335844993591309e-02 -1.424837857484817505e-02 -3.820627212524414062e+00
-1.732144504785537720e-03 -4.474452495574951172e+00 2.998493611812591553e-03 -4.469151496887207031e+00 -2.849690988659858704e-02 -6.049796938896179199e-04 -2.591365575790405273e-02 -1.519946753978729248e-02 -5.062924861907958984e+00
-2.000914886593818665e-02 -4.403607368469238281e+00 -5.553141236305236816e-04 -5.037507534027099609e+00 -2.361331135034561157e-02 4.515685141086578369e-03 8.762016892433166504e-03 -1.741465926170349121e-02 -4.816200256347656250e+00
-3.228563070297241211e-02 -4.830803394317626953e+00 3.983553498983383179e-03 -4.469132423400878906e+00 -1.335873827338218689e-02 6.104037165641784668e-04 1.534875482320785522e-02 -1.599139720201492310e-02 -4.319264411926269531e+00
-1.406201720237731934e-02 -5.446021556854248047e+00 1.875609159469604492e-04 -4.862815856933593750e+00 -1.785591244697570801e-02 -8.197881281375885010e-03 -4.137337207794189453e-03 -2.215910702943801880e-02 -5.130913734436035156e+00
-3.597773611545562744e-03 -4.258088111877441406e+00 8.984208106994628906e-04 -4.824756145477294922e+00 -3.085520118474960327e-02 -4.785135388374328613e-04 -1.220867037773132324e-02 -1.438757032155990601e-02 -5.519517421722412109e+00
3.207769244909286499e-03 -4.355906009674072266e+00 1.031029224395751953e-02 -4.542159080505371094e+00 -3.063869103789329529e-02 -6.626769900321960449e-04 -8.154455572366714478e-03 -8.603744208812713623e-03 -3.318615436553955078e+00
-1.835705712437629700e-02 -5.236622333526611328e+00 2.254322171211242676e-03 -5.023459434509277344e+00 -1.704010367393493652e-02 -8.690744638442993164e-03 1.711669564247131348e-02 -1.582496613264083862e-02 -5.089850902557373047e+00
-2.838448993861675262e-02 -4.822467327117919922e+00 3.150191158056259155e-03 -4.551643848419189453e+00 -1.845446228981018066e-02 4.630826413631439209e-03 7.743764668703079224e-03 -1.698150485754013062e-02 -4.415884017944335938e+00
-3.253150731325149536e-02 -4.831377506256103516e+00 9.949356317520141602e-04 -5.208326339721679688e+00 -2.065318822860717773e-02 1.488174498081207275e-02 -4.667207598686218262e-03 -1.694875955581665039e-02 -3.607690811157226562e+00
-2.576049044728279114e-02 -5.359650135040283203e+00 6.182886660099029541e-03 -3.402792930603027344e+00 6.634980440139770508e-03 -2.779660373926162720e-02 4.488152265548706055e-02 -2.392217516899108887e-03 -4.660982131958007812e+00
-1.304124668240547180e-02 -4.644145011901855469e+00 -3.998465836048126221e-03 -4.493732929229736328e+00 -2.515875175595283508e-02 -3.022499382495880127e-03 2.188012003898620605e-03 -1.708543300628662109e-02 -5.161815166473388672e+00
-1.312077045440673828e-02 -3.774782896041870117e+00 1.013322174549102783e-02 -4.773269653320312500e+00 -5.191020667552947998e-03 -2.491034567356109619e-03 2.511583268642425537e-03 -5.492739379405975342e-03 -5.023074626922607422e+00
-1.208554953336715698e-02 -4.307994365692138672e+00 3.405664116144180298e-03 -4.935437679290771484e+00 -2.617903053760528564e-02 3.515549004077911377e-03 1.360505819320678711e-03 -1.518836617469787598e-02 -4.748727321624755859e+00
-2.309731394052505493e-02 -4.420357704162597656e+00 -7.919222116470336914e-04 -4.991284370422363281e+00 -2.181645110249519348e-02 8.707568049430847168e-04 1.207451149821281433e-02 -1.651195436716079712e-02 -4.895571231842041016e+00
-2.045654505491256714e-02 -5.320732116699218750e+00 5.129907280206680298e-03 -3.438561439514160156e+00 3.694906830787658691e-03 -2.798601984977722168e-02 3.757681697607040405e-02 -2.217821776866912842e-03 -5.002933979034423828e+00
-5.809254199266433716e-02 -5.563139915466308594e+00 -5.331773310899734497e-03 -5.872817993164062500e+00 -9.760349988937377930e-03 -1.147585362195968628e-02 3.135439008474349976e-02 -1.800590753555297852e-02 -3.505274772644042969e+00
-6.772391498088836670e-04 -4.547846317291259766e+00 1.596458256244659424e-03 -4.913393020629882812e+00 -3.702821582555770874e-02 1.215147227048873901e-02 -3.330728411674499512e-02 -1.901716738939285278e-02 -5.506335735321044922e+00
-6.912358105182647705e-03 -5.496391773223876953e+00 3.479115664958953857e-03 -5.228737831115722656e+00 -2.630869299173355103e-02 2.538189291954040527e-03 -7.070355117321014404e-03 -2.204103022813796997e-02 -3.896076202392578125e+00
-4.661968722939491272e-02 -5.631687641143798828e+00 -3.883570432662963867e-03 -3.341346025466918945e+00 1.409661024808883667e-02 -3.004110604524612427e-02 5.478524044156074524e-02 -5.439750850200653076e-03 -4.376271247863769531e+00
-2.060727775096893311e-02 -2.820449113845825195e+00 6.910104304552078247e-03 -3.140073060989379883e+00 -9.573202580213546753e-03 -6.295643746852874756e-03 2.781616151332855225e-02 7.501646876335144043e-03 -4.803191184997558594e+00
-4.540913179516792297e-02 -4.072822570800781250e+00 1.108473166823387146e-02 -4.626118659973144531e+00 1.319576799869537354e-02 -7.040008902549743652e-03 4.592099785804748535e-02 -4.315719008445739746e-03 -3.170855998992919922e+00
-3.259632736444473267e-02 -5.500112056732177734e+00 -1.393163576722145081e-03 -5.794370651245117188e+00 -1.972135156393051147e-02 -1.060435920953750610e-02 6.315150298178195953e-03 -1.549390703439712524e-02 -4.894524097442626953e+00
-1.423500105738639832e-02 -4.345699310302734375e+00 4.760857671499252319e-03 -4.508209705352783203e+00 -2.006108686327934265e-02 -3.593511879444122314e-03 8.277311921119689941e-03 -1.100736111402511597e-02 -4.686409473419189453e+00
