-2.531066536903381348e-03 5.190722346305847168e-01 -1.105070114135742188e-02 6.532235741615295410e-01 2.985772490501403809e-02 -2.352837659418582916e-02 -7.376090884208679199e-01 1.094367504119873047e+00 6.684772670269012451e-03 8.912519551813602448e-03
-1.484879851341247559e-02 4.918252229690551758e-01 -2.005029097199440002e-02 6.252813339233398438e-01 1.570398360490798950e-02 -2.811226807534694672e-02 6.096964478492736816e-01 -1.198189020156860352e+00 9.420335292816162109e-03 8.952920325100421906e-03
-1.426503062248229980e-02 5.162819623947143555e-01 -1.283332705497741699e-02 6.262283921241760254e-01 2.311737090349197388e-02 -4.137919843196868896e-02 1.192476868629455566e+00 1.127376556396484375e+00 6.604738533496856689e-03 -4.618456587195396423e-04
-4.179678857326507568e-03 4.490501284599304199e-01 -1.621819287538528442e-02 6.614812016487121582e-01 4.444298520684242249e-02 -1.170446164906024933e-02 -1.877950310707092285e+00 -6.373240351676940918e-01 1.068665459752082825e-02 -1.016901340335607529e-02
1.870590448379516602e-02 -1.118385553359985352e+00 -7.060013711452484131e-03 4.687639474868774414e-01 1.038627326488494873e-02 -1.894195564091205597e-02 -1.153040170669555664e+00 2.182523906230926514e-02 5.307450890541076660e-03 1.013496611267328262e-02
-4.063752293586730957e-02 6.527136564254760742e-01 -5.025681108236312866e-02 -1.763303160667419434e+00 7.283214479684829712e-02 -3.830464556813240051e-02 -1.854818463325500488e+00 1.963798701763153076e-02 2.089045196771621704e-02 -1.212806906551122665e-02
-2.339763939380645752e-02 -1.085006952285766602e+00 -1.199811697006225586e-02 -1.510105490684509277e+00 2.840797603130340576e-02 -4.854419827461242676e-02 5.895103216171264648e-01 7.679638862609863281e-01 2.796038985252380371e-02 1.699555665254592896e-02
1.480022072792053223e-02 -1.135902762413024902e+00 -1.221122592687606812e-02 4.898728728294372559e-01 -2.080924808979034424e-03 -2.643259055912494659e-02 1.131450384855270386e-01 -1.034708321094512939e-02 1.335689425468444824e-02 1.370676793158054352e-03
5.149990320205688477e-04 4.469013810157775879e-01 -1.468509808182716370e-02 6.678740978240966797e-01 4.626533761620521545e-02 -1.034747809171676636e-02 -1.874985098838806152e+00 3.482614457607269287e-02 7.128566503524780273e-03 -1.259874831885099411e-02
-2.540463209152221680e-02 7.670337557792663574e-01 -5.657374858856201172e-02 -1.774299502372741699e+00 5.174829065799713135e-02 -5.531523376703262329e-02 6.188166737556457520e-01 2.953538894653320312e-01 3.706384450197219849e-02 -4.552624188363552094e-03
2.719163894653320312e-03 4.458925127983093262e-01 -1.396530494093894958e-02 6.708755493164062500e-01 4.712093994021415710e-02 -9.710367769002914429e-03 -1.873592853546142578e+00 3.504032492637634277e-01 5.458030849695205688e-03 -1.373951788991689682e-02
-1.099929213523864746e-03 5.268552899360656738e-01 -4.962496459484100342e-03 6.157010793685913086e-01 2.423163503408432007e-02 -1.022526435554027557e-02 -1.157631397247314453e+00 1.102037668228149414e+00 7.369257509708404541e-04 8.672424592077732086e-03
9.075999259948730469e-04 4.730419516563415527e-01 -7.313437759876251221e-03 6.051398515701293945e-01 1.264496147632598877e-02 -1.716314069926738739e-02 1.408832222223281860e-01 3.227983713150024414e-01 -7.438916712999343872e-03 2.676249481737613678e-03
-7.526546716690063477e-03 4.958724379539489746e-01 -1.904490217566490173e-02 6.205493211746215820e-01 2.363611757755279541e-02 -3.837571665644645691e-02 1.204733490943908691e+00 -2.839137613773345947e-02 4.484251141548156738e-03 -9.726639837026596069e-05
-2.152647823095321655e-02 6.595274806022644043e-01 -2.570157125592231750e-02 -1.006034970283508301e+00 1.598593592643737793e-02 -4.346768185496330261e-02 -2.580130994319915771e-01 -1.223093271255493164e+00 3.150322288274765015e-02 5.306952632963657379e-03
2.338096499443054199e-03 5.289616584777832031e-01 -1.485862582921981812e-02 6.522037386894226074e-01 2.362075448036193848e-02 -2.243052981793880463e-02 -7.452249526977539062e-01 7.142097353935241699e-01 2.284727990627288818e-03 5.904116667807102203e-03
-2.661369740962982178e-02 5.259321928024291992e-01 -2.455567941069602966e-02 6.129444837570190430e-01 3.273907303810119629e-02 -4.405424371361732483e-02 1.847451567649841309e+00 1.181525707244873047e+00 2.076838165521621704e-02 -3.271794877946376801e-03
-3.747310489416122437e-02 6.643297672271728516e-01 -5.083994194865226746e-02 -1.769177317619323730e+00 7.422785460948944092e-02 -3.878113254904747009e-02 -1.820358276367187500e+00 3.167560696601867676e-01 1.972931623458862305e-02 -1.378678437322378159e-02
9.476095438003540039e-04 5.192183852195739746e-01 1.066170632839202881e-03 5.965205430984497070e-01 -6.760656833648681641e-04 -1.194591261446475983e-02 -3.091281652450561523e-01 7.257026433944702148e-01 -1.467567682266235352e-02 1.364805735647678375e-03
2.423003315925598145e-03 4.737124443054199219e-01 -7.356703281402587891e-05 5.966524481773376465e-01 5.887523293495178223e-03 -1.040287688374519348e-02 -3.059462308883666992e-01 6.252154707908630371e-03 -1.412927359342575073e-02 5.208083428442478180e-03
1.317291706800460815e-02 -1.733700990676879883e+00 3.438107669353485107e-03 4.329419732093811035e-01 9.881794452667236328e-03 -9.508943185210227966e-03 -1.135852575302124023e+00 2.747128605842590332e-01 6.208002567291259766e-03 2.163443714380264282e-02
-3.923371434211730957e-03 4.655053019523620605e-01 -1.687591522932052612e-02 6.826273202896118164e-01 4.123161733150482178e-02 -8.913220837712287903e-03 -1.860921740531921387e+00 7.238545417785644531e-01 5.400471389293670654e-03 -2.150868251919746399e-02
-4.717178642749786377e-03 4.675896763801574707e-01 -8.141025900840759277e-03 6.057298183441162109e-01 1.109953224658966064e-02 -1.895824633538722992e-02 1.394744962453842163e-01 -3.103191852569580078e-01 -4.293099045753479004e-03 5.577721633017063141e-03
-4.849904775619506836e-02 8.005414605140686035e-01 -7.865890115499496460e-02 -1.810909628868103027e+00 6.076036393642425537e-02 -8.135594427585601807e-02 1.906434655189514160e+00 -1.237441778182983398e+00 6.075493991374969482e-02 -5.878276191651821136e-03
-1.200582832098007202e-02 4.777865409851074219e-01 -1.782438158988952637e-02 6.042255759239196777e-01 1.647178828716278076e-02 -2.606758289039134979e-02 6.162756085395812988e-01 -6.777763962745666504e-01 6.832771003246307373e-03 4.958451725542545319e-03
2.028852701187133789e-03 4.882389903068542480e-01 -1.595330238342285156e-02 6.504315137863159180e-01 3.082290291786193848e-02 -1.959390006959438324e-02 -7.322459816932678223e-01 -3.073856234550476074e-01 6.081268191337585449e-03 9.863221086561679840e-03
4.611581563949584961e-03 4.727107286453247070e-01 6.411299109458923340e-04 5.996327400207519531e-01 6.737068295478820801e-03 -9.770274162292480469e-03 -3.045638501644134521e-01 3.195970058441162109e-01 -1.578799635171890259e-02 4.075379110872745514e-03
2.646006643772125244e-03 4.459260106086730957e-01 -1.398919522762298584e-02 6.707759499549865723e-01 4.709254205226898193e-02 -9.731512516736984253e-03 -1.873639106750488281e+00 3.399296402931213379e-01 5.513470619916915894e-03 -1.370165776461362839e-02
-3.375671803951263428e-03 5.161345601081848145e-01 -6.186261773109436035e-03 6.059408783912658691e-01 5.140766501426696777e-03 -1.919291727244853973e-02 1.194988936185836792e-01 7.389783263206481934e-01 -6.839476525783538818e-03 3.193924203515052795e-04
-1.976234465837478638e-02 5.037339329719543457e-01 -3.751975297927856445e-02 6.055851578712463379e-01 3.594020754098892212e-02 -4.038391262292861938e-02 1.857154250144958496e+00 -1.978188037872314453e+00 2.548871934413909912e-02 6.527737714350223541e-03
-2.939202636480331421e-02 7.635893225669860840e-01 -5.645602196455001831e-02 -1.759831905364990234e+00 5.072390288114547729e-02 -5.496652051806449890e-02 6.168953776359558105e-01 -2.000148594379425049e-02 3.874465823173522949e-02 -3.068602643907070160e-03
-1.035763323307037354e-02 -1.989154577255249023e+00 2.062363177537918091e-02 4.341776967048645020e-01 4.683881998062133789e-03 -8.695764467120170593e-03 -3.029599785804748535e-01 1.882353782653808594e+00 1.876669377088546753e-02 2.113226801156997681e-02
-1.456907391548156738e-02 5.256903767585754395e-01 -2.650350332260131836e-03 6.647182703018188477e-01 4.264856129884719849e-02 -2.382806129753589630e-02 -7.491912245750427246e-01 1.839876174926757812e+00 1.489291340112686157e-02 1.491316873580217361e-02
4.006713628768920898e-03 5.308377146720886230e-01 -9.248673915863037109e-03 6.167575120925903320e-01 1.821169257164001465e-02 -1.041318289935588837e-02 -1.134206771850585938e+00 7.172271013259887695e-01 -3.318637609481811523e-03 5.733625032007694244e-03
-2.258129417896270752e-03 4.758549928665161133e-01 -1.602239906787872314e-03 5.902780294418334961e-01 4.070423543453216553e-03 -1.175594516098499298e-02 -3.089029192924499512e-01 -6.639582514762878418e-01 -1.058145612478256226e-02 7.630803622305393219e-03
-2.017115056514739990e-02 4.945163130760192871e-01 -3.147937357425689697e-02 6.101863980293273926e-01 3.307192772626876831e-02 -4.248146712779998779e-02 1.898182988166809082e+00 -3.605265915393829346e-02 1.897379755973815918e-02 -2.699821256101131439e-03
1.088395714759826660e-03 5.197861790657043457e-01 1.173198223114013672e-03 5.954607725143432617e-01 -8.205324411392211914e-04 -1.166459359228610992e-02 -3.188658952713012695e-01 7.254888415336608887e-01 -1.481477916240692139e-02 1.330689527094364166e-03
-2.231559902429580688e-02 6.568366289138793945e-01 -4.348410293459892273e-02 -1.005930900573730469e+00 3.283989429473876953e-02 -5.276630818843841553e-02 5.874302387237548828e-01 -1.971768379211425781e+00 4.964104294776916504e-02 6.052547134459018707e-03
5.204059183597564697e-03 -1.122548103332519531e+00 -1.873524859547615051e-02 4.855579733848571777e-01 3.061066567897796631e-02 -2.965492196381092072e-02 -1.833437442779541016e+00 -6.447978615760803223e-01 8.872218430042266846e-03 2.655052579939365387e-03
6.837695837020874023e-04 -1.746526122093200684e+00 -1.235079020261764526e-02 4.424483180046081543e-01 2.317018806934356689e-03 -2.404432184994220734e-02 6.196047663688659668e-01 -3.119429945945739746e-01 2.711443603038787842e-02 1.274085137993097305e-02
-2.683380991220474243e-02 7.187325954437255859e-01 -4.519782215356826782e-02 -1.727870583534240723e+00 5.867437273263931274e-02 -3.698376566171646118e-02 -1.120885848999023438e+00 3.157097101211547852e-01 1.546237990260124207e-02 4.517235793173313141e-03
-2.067737281322479248e-02 6.698886156082153320e-01 -3.449273109436035156e-02 -9.837461709976196289e-01 2.512956410646438599e-02 -5.271746590733528137e-02 5.713405609130859375e-01 7.346374392509460449e-01 3.689025342464447021e-02 -1.857331953942775726e-03
-4.289828240871429443e-03 4.963975548744201660e-01 -2.114538103342056274e-02 6.507587432861328125e-01 4.576607048511505127e-02 -1.461425423622131348e-02 -1.893132090568542480e+00 -1.161306858062744141e+00 1.686281710863113403e-02 -1.266238000243902206e-02
-4.260212182998657227e-03 4.963839650154113770e-01 -2.113571017980575562e-02 6.507990360260009766e-01 4.577756673097610474e-02 -1.460569351911544800e-02 -1.893113374710083008e+00 -1.157066583633422852e+00 1.684036105871200562e-02 -1.267770584672689438e-02
1.916641741991043091e-02 -1.131481647491455078e+00 -5.277436226606369019e-03 4.788017868995666504e-01 -7.760956883430480957e-03 -1.909260265529155731e-02 -3.043000698089599609e-01 -1.777090132236480713e-02 5.783107131719589233e-03 2.225094474852085114e-03
-2.260861545801162720e-02 -1.125454783439636230e+00 6.614722311496734619e-03 -1.500174403190612793e+00 3.827240318059921265e-02 -3.777879104018211365e-02 -1.162195682525634766e+00 1.148917794227600098e+00 1.517216488718986511e-02 2.952855080366134644e-02
7.879145443439483643e-03 4.911437034606933594e-01 -8.584074676036834717e-03 6.189888715744018555e-01 2.682717144489288330e-02 -5.194679368287324905e-03 -1.142093539237976074e+00 3.252047896385192871e-01 -3.203377127647399902e-03 7.321723736822605133e-03
-5.034618079662322998e-03 4.928637146949768066e-01 -4.483669996261596680e-03 6.047714352607727051e-01 3.358580172061920166e-03 -1.307646743953227997e-02 -3.030453026294708252e-01 -1.190366148948669434e+00 -7.404893636703491211e-03 1.119619328528642654e-02
3.459610044956207275e-03 -1.111741542816162109e+00 -2.422541007399559021e-02 4.992667436599731445e-01 8.038818836212158203e-03 -4.855459183454513550e-02 1.183430433273315430e+00 -7.273744940757751465e-01 2.667988091707229614e-02 -9.591197595000267029e-04
-2.514033764600753784e-02 7.668110132217407227e-01 -6.308063864707946777e-02 -1.718010306358337402e+00 6.268237531185150146e-02 -4.788032919168472290e-02 -7.537006139755249023e-01 -1.968185424804687500e+00 3.348830342292785645e-02 8.968525566160678864e-03
2.125002443790435791e-03 5.178472399711608887e-01 -1.505079492926597595e-02 6.310744285583496094e-01 2.181438356637954712e-02 -1.106091029942035675e-02 -1.150437712669372559e+00 -1.143181085586547852e+00 7.287330925464630127e-03 1.104125846177339554e-02
8.640959858894348145e-04 4.729178547859191895e-01 -7.445454597473144531e-03 6.053728461265563965e-01 1.272493600845336914e-02 -1.736198738217353821e-02 1.480012089014053345e-01 3.180804848670959473e-01 -7.292024791240692139e-03 2.682649530470371246e-03
-1.354635506868362427e-02 6.528281569480895996e-01 -2.823451906442642212e-02 -1.026910543441772461e+00 2.033733576536178589e-02 -3.868198394775390625e-02 -2.980008125305175781e-01 -1.951331615447998047e+00 3.348556905984878540e-02 8.269817568361759186e-03
-1.345647871494293213e-02 5.106677412986755371e-01 -1.100186258554458618e-02 6.089405417442321777e-01 1.768147945404052734e-02 -2.635504119098186493e-02 6.020180583000183105e-01 1.125072956085205078e+00 6.631635129451751709e-03 1.507953740656375885e-03
-2.574183046817779541e-03 4.678340554237365723e-01 -7.744483649730682373e-03 6.067304611206054688e-01 1.203109323978424072e-02 -1.819049566984176636e-02 1.502793580293655396e-01 -2.537086606025695801e-03 -5.648270249366760254e-03 4.297384060919284821e-03
-1.232817023992538452e-02 5.664032101631164551e-01 3.050774335861206055e-03 6.353862285614013672e-01 3.655457496643066406e-02 -1.010880805552005768e-02 -1.185382008552551270e+00 1.787693262100219727e+00 7.927630096673965454e-03 1.390016544610261917e-02
-1.490768790245056152e-02 4.917541742324829102e-01 -2.019858360290527344e-02 6.248081922531127930e-01 1.578523963689804077e-02 -2.815569750964641571e-02 6.164988279342651367e-01 -1.198697209358215332e+00 9.580653160810470581e-03 8.911852724850177765e-03
2.183473855257034302e-02 -1.131857991218566895e+00 -4.497565329074859619e-03 4.796417951583862305e-01 -7.106259465217590332e-03 -1.818309910595417023e-02 -3.147747516632080078e-01 3.004677891731262207e-01 3.959123045206069946e-03 9.824270382523536682e-04
-2.480810880661010742e-02 4.966640472412109375e-01 -3.276753053069114685e-02 6.045944094657897949e-01 3.110608458518981934e-02 -4.377822205424308777e-02 1.883912205696105957e+00 -7.110386490821838379e-01 2.228429913520812988e-02 -1.809960231184959412e-04
-2.190783619880676270e-03 4.758241772651672363e-01 -1.580245792865753174e-03 5.903697013854980469e-01 4.096567630767822266e-03 -1.173648051917552948e-02 -3.088603913784027100e-01 -6.543163657188415527e-01 -1.063249632716178894e-02 7.595949806272983551e-03
-2.482604980468750000e-02 4.960282444953918457e-01 -3.282361477613449097e-02 6.040272116661071777e-01 3.111563622951507568e-02 -4.378619790077209473e-02 1.885888218879699707e+00 -7.133373618125915527e-01 2.236739546060562134e-02 -1.812567934393882751e-04
-2.264007925987243652e-03 4.813652634620666504e-01 -1.415765658020973206e-02 6.034770011901855469e-01 1.406043767929077148e-02 -1.698033697903156281e-02 1.127580255270004272e-01 -1.908100843429565430e+00 2.461716532707214355e-03 1.356889028102159500e-02
-4.806376993656158447e-03 4.934470057487487793e-01 -4.540089517831802368e-03 6.050566434860229492e-01 3.537237644195556641e-03 -1.300152763724327087e-02 -3.015272021293640137e-01 -1.194569587707519531e+00 -7.417567074298858643e-03 1.121171656996011734e-02
-2.589765191078186035e-02 6.333389282226562500e-01 -4.132467880845069885e-02 -9.964175224304199219e-01 4.713878780603408813e-02 -4.499629884958267212e-02 -7.541566491127014160e-01 -1.967694759368896484e+00 3.437030315399169922e-02 1.418636832386255264e-02
1.900972425937652588e-02 -1.099470376968383789e+00 -1.305988058447837830e-02 4.825758934020996094e-01 -5.624383687973022461e-03 -1.827364973723888397e-02 -2.953526079654693604e-01 -1.919515848159790039e+00 1.257414370775222778e-02 3.211409784853458405e-03
-2.274639904499053955e-03 4.758625626564025879e-01 -1.607630401849746704e-03 5.902554988861083984e-01 4.064016044139862061e-03 -1.176071725785732269e-02 -3.089133501052856445e-01 -6.663222908973693848e-01 -1.056893914937973022e-02 7.639349438250064850e-03
-3.406060487031936646e-02 7.665355801582336426e-01 -5.806621909141540527e-02 -1.764288306236267090e+00 4.882398992776870728e-02 -5.610457807779312134e-02 6.166428923606872559e-01 -6.972474455833435059e-01 4.246051609516143799e-02 -7.340377196669578552e-04
-1.806157082319259644e-02 4.927822351455688477e-01 -3.088146075606346130e-02 6.141362786293029785e-01 3.410777449607849121e-02 -4.211678355932235718e-02 1.910737395286560059e+00 2.873767018318176270e-01 1.743936538696289062e-02 -3.842650912702083588e-03
2.430491149425506592e-03 4.737089872360229492e-01 -7.112324237823486328e-05 5.966626405715942383e-01 5.890429019927978516e-03 -1.040071249008178711e-02 -3.059414625167846680e-01 7.324799895286560059e-03 -1.413495466113090515e-02 5.204201675951480865e-03
-2.480810880661010742e-02 4.966640472412109375e-01 -3.276753053069114685e-02 6.045944094657897949e-01 3.110608458518981934e-02 -4.377822205424308777e-02 1.883912205696105957e+00 -7.110386490821838379e-01 2.228429913520812988e-02 -1.809960231184959412e-04
-2.190783619880676270e-03 4.758241772651672363e-01 -1.580245792865753174e-03 5.903697013854980469e-01 4.096567630767822266e-03 -1.173648051917552948e-02 -3.088603913784027100e-01 -6.543163657188415527e-01 -1.063249632716178894e-02 7.595949806272983551e-03
-2.480810880661010742e-02 4.966640472412109375e-01 -3.276753053069114685e-02 6.045944094657897949e-01 3.110608458518981934e-02 -4.377822205424308777e-02 1.883912205696105957e+00 -7.110386490821838379e-01 2.228429913520812988e-02 -1.809960231184959412e-04
8.077397942543029785e-04 4.733757972717285156e-01 -7.585935294628143311e-03 6.051602959632873535e-01 1.280213892459869385e-02 -1.740910857915878296e-02 1.543098837137222290e-01 3.166794180870056152e-01 -7.154513150453567505e-03 2.639115788042545319e-03
-9.682595729827880859e-03 4.765186905860900879e-01 -1.714067906141281128e-02 6.095035672187805176e-01 1.765882968902587891e-02 -2.572812698781490326e-02 6.312275528907775879e-01 -3.156499266624450684e-01 5.084104835987091064e-03 3.690362907946109772e-03
-9.733527898788452148e-03 -1.833922386169433594e+00 -2.368933334946632385e-02 4.336779713630676270e-01 1.847143471240997314e-02 -3.828732669353485107e-02 1.894690394401550293e+00 2.921752333641052246e-01 3.933952748775482178e-02 6.418616510927677155e-03
-1.898005604743957520e-03 4.807214140892028809e-01 -1.426674053072929382e-02 6.039238572120666504e-01 1.439744234085083008e-02 -1.696349121630191803e-02 1.170323938131332397e-01 -1.922748804092407227e+00 2.513796091079711914e-03 1.368133816868066788e-02
-2.981213480234146118e-02 -1.067201852798461914e+00 -1.597554236650466919e-02 -1.551221966743469238e+00 4.015050828456878662e-02 -4.234072193503379822e-02 6.127918958663940430e-01 -3.177656531333923340e-01 3.013330698013305664e-02 1.614395529031753540e-02
-3.304569423198699951e-02 -1.041454792022705078e+00 -2.015144377946853638e-02 -1.565077543258666992e+00 4.452278465032577515e-02 -5.471084266901016235e-02 1.198381066322326660e+00 -7.262627482414245605e-01 3.241693973541259766e-02 1.380222383886575699e-02
-2.981213480234146118e-02 -1.067201852798461914e+00 -1.597554236650466919e-02 -1.551221966743469238e+00 4.015050828456878662e-02 -4.234072193503379822e-02 6.127918958663940430e-01 -3.177656531333923340e-01 3.013330698013305664e-02 1.614395529031753540e-02
-2.878385782241821289e-02 7.968780994415283203e-01 -5.838335305452346802e-02 -1.826852321624755859e+00 5.506702512502670288e-02 -7.321069389581680298e-02 1.214720964431762695e+00 1.121132373809814453e+00 4.047203063964843750e-02 -6.252161227166652679e-03
-3.288092464208602905e-02 7.615417838096618652e-01 -5.474222078919410706e-02 -1.708857893943786621e+00 6.023734807968139648e-02 -4.580618813633918762e-02 -7.584652304649353027e-01 -6.889333128929138184e-01 2.700493484735488892e-02 5.545773543417453766e-03
-3.434521704912185669e-02 -1.074430346488952637e+00 1.458775252103805542e-02 -1.488091826438903809e+00 5.124797672033309937e-02 -3.738441690802574158e-02 -1.194816231727600098e+00 1.850583910942077637e+00 2.246863394975662231e-02 3.471500426530838013e-02
-2.490928769111633301e-02 -1.070540547370910645e+00 -1.450419053435325623e-02 -1.553030252456665039e+00 4.174636304378509521e-02 -4.128361493349075317e-02 6.002066731452941895e-01 3.058567643165588379e-01 2.654334157705307007e-02 1.395154837518930435e-02
-1.304589211940765381e-03 5.263127088546752930e-01 -4.823762923479080200e-03 6.157248020172119141e-01 2.447455376386642456e-02 -1.026901789009571075e-02 -1.156791806221008301e+00 1.116522669792175293e+00 9.151771664619445801e-04 8.789123035967350006e-03
2.047851681709289551e-03 -1.940364480018615723e+00 1.085133105516433716e-02 4.261838793754577637e-01 -8.259177207946777344e-03 -9.694123640656471252e-03 -2.756712436676025391e-01 1.116933107376098633e+00 1.036949455738067627e-02 1.387554500252008438e-02
-2.540463209152221680e-02 7.670337557792663574e-01 -5.657374858856201172e-02 -1.774299502372741699e+00 5.174829065799713135e-02 -5.531523376703262329e-02 6.188166737556457520e-01 2.953538894653320312e-01 3.706384450197219849e-02 -4.552624188363552094e-03
2.347014844417572021e-03 5.279093980789184570e-01 -1.511548459529876709e-02 6.516247391700744629e-01 2.378016710281372070e-02 -2.267710864543914795e-02 -7.320517301559448242e-01 7.164822220802307129e-01 2.561144530773162842e-03 5.855106748640537262e-03
-4.575841128826141357e-03 5.141770839691162109e-01 5.299217998981475830e-03 5.973517298698425293e-01 5.795471370220184326e-03 -1.225282065570354462e-02 -3.159533143043518066e-01 1.123160481452941895e+00 -1.024343073368072510e-02 4.457966424524784088e-03
-2.258129417896270752e-03 4.758549928665161133e-01 -1.602239906787872314e-03 5.902780294418334961e-01 4.070423543453216553e-03 -1.175594516098499298e-02 -3.089029192924499512e-01 -6.639582514762878418e-01 -1.058145612478256226e-02 7.630803622305393219e-03
8.443228900432586670e-03 -1.852631807327270508e+00 -6.715729832649230957e-04 4.580463171005249023e-01 1.419029384851455688e-02 -2.032560296356678009e-02 -7.564585208892822266e-01 1.082961261272430420e-02 1.344526186585426331e-02 2.518922090530395508e-02
-1.453495770692825317e-02 4.923276901245117188e-01 -1.999165490269660950e-02 6.245329380035400391e-01 1.561550796031951904e-02 -2.800491638481616974e-02 6.032698154449462891e-01 -1.190520286560058594e+00 9.282104671001434326e-03 8.884043432772159576e-03
-2.873521298170089722e-02 5.087174177169799805e-01 -3.519509732723236084e-02 6.176658868789672852e-01 3.056341409683227539e-02 -4.477212578058242798e-02 1.893040060997009277e+00 -1.233163356781005859e+00 2.403976023197174072e-02 3.104613162577152252e-03
-2.471495419740676880e-02 6.666118502616882324e-01 -4.507611691951751709e-02 -9.880363345146179199e-01 3.815995901823043823e-02 -6.769790500402450562e-02 1.175733923912048340e+00 -2.013051986694335938e+00 4.951886832714080811e-02 4.525282420217990875e-03
-2.449008822441101074e-02 7.273722290992736816e-01 -3.972711786627769470e-02 -1.715581655502319336e+00 3.530081361532211304e-02 -4.340733960270881653e-02 -2.892388105392456055e-01 -6.826949715614318848e-01 2.562389522790908813e-02 3.280350007116794586e-03
-1.292748004198074341e-02 4.934746026992797852e-01 -2.001542970538139343e-02 6.183264851570129395e-01 2.173894643783569336e-02 -3.996250405907630920e-02 1.191418647766113281e+00 -7.134072184562683105e-01 7.753372192382812500e-03 2.804704941809177399e-03
-9.631276130676269531e-03 4.765723347663879395e-01 -1.699002459645271301e-02 6.099931597709655762e-01 1.757815480232238770e-02 -2.568231709301471710e-02 6.244137883186340332e-01 -3.151469230651855469e-01 4.923284053802490234e-03 3.733188845217227936e-03
3.256149590015411377e-03 4.883592724800109863e-01 -7.288560271263122559e-03 5.864000916481018066e-01 8.297272026538848877e-03 -8.448870852589607239e-03 -3.279390335083007812e-01 -1.933674812316894531e+00 -5.299773067235946655e-03 1.422999147325754166e-02
-1.437746733427047729e-02 -1.938079237937927246e+00 1.277329772710800171e-02 4.396728873252868652e-01 1.101357489824295044e-02 -1.551963947713375092e-02 1.110635548830032349e-01 1.938113451004028320e+00 2.698692679405212402e-02 1.898096501827239990e-02
-1.864336431026458740e-03 -1.765359878540039062e+00 -1.278134062886238098e-02 4.348800778388977051e-01 1.073345541954040527e-03 -2.400638163089752197e-02 6.057236790657043457e-01 -6.772785782814025879e-01 2.901674062013626099e-02 1.438059005886316299e-02
-8.227154612541198730e-04 4.866147041320800781e-01 -1.641475781798362732e-02 6.452565789222717285e-01 2.959356456995010376e-02 -1.966848783195018768e-02 -7.521758079528808594e-01 -6.737596392631530762e-01 7.799580693244934082e-03 1.130054984241724014e-02
2.248682081699371338e-03 -1.640779614448547363e+00 -1.354184374213218689e-02 4.521359205245971680e-01 -2.045586705207824707e-03 -2.629516832530498505e-02 5.999093651771545410e-01 7.521814703941345215e-01 2.168431133031845093e-02 2.042860724031925201e-03
-6.916038691997528076e-03 4.700377583503723145e-01 -8.702240884304046631e-03 6.000492572784423828e-01 9.789668023586273193e-03 -1.905623264610767365e-02 1.152409464120864868e-01 -6.712561249732971191e-01 -2.719160169363021851e-03 6.812007166445255280e-03
2.261050045490264893e-03 5.287559628486633301e-01 -1.500287652015686035e-02 6.527185440063476562e-01 2.375113219022750854e-02 -2.265466935932636261e-02 -7.357686758041381836e-01 7.144805788993835449e-01 2.441126853227615356e-03 5.898975767195224762e-03
-4.260212182998657227e-03 4.963839650154113770e-01 -2.113571017980575562e-02 6.507990360260009766e-01 4.577756673097610474e-02 -1.460569351911544800e-02 -1.893113374710083008e+00 -1.157066583633422852e+00 1.684036105871200562e-02 -1.267770584672689438e-02
7.864981889724731445e-03 5.023521780967712402e-01 -2.383165061473846436e-02 6.512766480445861816e-01 3.275646269321441650e-02 -1.959770731627941132e-02 -7.519040107727050781e-01 -1.956860303878784180e+00 1.585052162408828735e-02 1.491398829966783524e-02
2.183473855257034302e-02 -1.131857991218566895e+00 -4.497565329074859619e-03 4.796417951583862305e-01 -7.106259465217590332e-03 -1.818309910595417023e-02 -3.147747516632080078e-01 3.004677891731262207e-01 3.959123045206069946e-03 9.824270382523536682e-04
-4.680998623371124268e-03 4.674410820007324219e-01 -7.984530180692672729e-03 6.064116358757019043e-01 1.102747768163681030e-02 -1.895184628665447235e-02 1.331522315740585327e-01 -3.099738359451293945e-01 -4.451941698789596558e-03 5.635761655867099762e-03
-4.293869435787200928e-02 6.572381258010864258e-01 -5.181392282247543335e-02 -1.791496634483337402e+00 7.259604334831237793e-02 -3.908490762114524841e-02 -1.849741220474243164e+00 -2.902423143386840820e-01 2.266125380992889404e-02 -1.118628587573766708e-02
2.355724573135375977e-03 -1.804107189178466797e+00 -1.068978756666183472e-02 4.391077756881713867e-01 2.848237752914428711e-03 -2.208987437188625336e-02 6.114247441291809082e-01 -6.451383233070373535e-03 2.562000602483749390e-02 1.267945114523172379e-02
-2.045354992151260376e-02 5.234730243682861328e-01 5.812302231788635254e-03 6.109424829483032227e-01 2.483190596103668213e-02 -1.932905428111553192e-02 1.153837293386459351e-01 1.905872106552124023e+00 6.644655019044876099e-03 8.952365256845951080e-03
-3.169541805982589722e-02 6.662045121192932129e-01 -3.786394000053405762e-02 -9.765868186950683594e-01 3.645951300859451294e-02 -6.381964683532714844e-02 1.169966816902160645e+00 -7.487000823020935059e-01 4.359048604965209961e-02 8.652145043015480042e-04
-2.804099023342132568e-02 6.353020071983337402e-01 -2.675052732229232788e-02 -1.009190559387207031e+00 4.065828770399093628e-02 -2.968463487923145294e-02 -1.134143590927124023e+00 -2.903563380241394043e-01 2.030365914106369019e-02 8.834757842123508453e-03
