-1.170275077975549971e+00 1.201976013440451130e-01 1.586562727138390416e+00 -5.575989094360871423e-01 8.572735861995630646e-01 -2.261370859010317647e-01 -8.792575703292414557e-01
1.818791166584151409e+00 4.667195974725150132e-01 -1.313442724734617872e+00 -5.604591330684060013e-01 9.055495158381123844e-01 -7.728967694698474222e-01 8.275120000493919603e-01
-3.631560886646936215e-01 -1.629928909307214457e-01 -9.831031921090009895e-01 -2.781235591623481551e-01 -3.296886191038485292e-02 2.529274880531384717e-01 -1.118735116707567201e+00
-1.985885562224295242e+00 4.425570433315702545e-01 2.142349357220227624e-01 -3.390015306249519189e-01 -6.020297207985622068e-01 -1.684331221778511134e+00 -1.466455284609246901e+00
1.556573130581553777e+00 -1.356399616421374299e+00 6.451865340003419720e-03 1.289922162928459626e+00 8.565323477506650018e-01 1.162452998596307019e+00 7.976810341540001570e-01
-1.033891348270540966e+00 9.047011667490377773e-01 1.990141029378549753e+00 2.131345104828799020e+00 1.118785828352824585e-01 -5.169824053288537558e-01 -9.788457724219892242e-01
-1.173587572682097457e+00 3.453583663150072702e-01 -1.559754234622129809e+00 -2.182730185819248270e-01 -2.419786969202396554e-01 2.350630740077189973e+00 -2.830075656213004720e-01
-8.520856279836800384e-01 -7.543152883246297957e-01 1.145223294608032072e+00 7.755802551984569693e-02 -5.200215153571997595e-01 -1.612760763507556261e+00 1.075491353983212495e+00
-8.234823111535838347e-01 -2.097224227200801483e+00 1.402258929299026846e+00 1.006944989117863010e+00 -4.959288600921598622e-01 2.175107533241878777e+00 -6.752341808506263643e-01
1.857331812861893194e+00 3.943176585128993494e-03 -1.333492873135775358e+00 1.613887810336068984e+00 3.881737024887856879e-01 1.636476058191587368e+00 1.923864407473370175e-01
-1.889319467396109786e+00 1.156015480209322766e+00 6.096434925480714861e-01 1.189825734635228116e-01 1.285474222775038866e+00 8.000763935067243260e-01 -6.880358077307743292e-01
4.517753153010005684e-01 4.659411538244688789e-01 -3.236240569669434741e+00 1.119245437528723741e+00 -1.173993346861287534e+00 3.615716878856274907e-01 2.537887338026632578e-01
-1.102301285733131353e+00 1.078660221159881694e+00 4.290953817428315720e-01 -4.251219066697854987e-01 8.534866073904699979e-01 8.626810832249871552e-01 2.435476822604699110e-01
-1.960345578199055971e+00 7.956774936086954408e-01 -1.099815897000005621e-01 -4.483808257788662321e-01 -4.928855303310282210e-01 -1.681808151980806798e+00 2.535665636836849646e-01
-3.508263979359997342e-01 -2.029207201628007606e+00 8.771780722984107159e-01 -3.535392469791818343e-02 -1.249603201861223090e+00 6.847851767682325286e-02 2.145567027813398475e+00
-1.189842791383218523e-01 5.703473800287534035e-01 -3.716222766724012749e-01 1.575687851726256694e+00 8.900430829610783690e-01 1.070727672258621477e-01 -6.735214628933139380e-01
1.652772659933666954e+00 8.251314533822682318e-01 3.001333257616631278e-01 -1.130796676805406964e+00 9.610173393125774899e-01 -3.837985523852135983e-01 3.783499123182945123e-01
-7.235895861332135581e-01 6.481660905167654363e-01 1.047904207028847179e-01 1.791852314825234771e+00 8.734507938586180131e-01 -2.211764485520284929e+00 -1.731505513379396843e+00
-7.369463995155281499e-02 -3.130873051970167742e-01 8.062811809300400867e-01 -1.971699450369906792e+00 2.200870995296603017e+00 -1.518056864486792890e+00 -6.640401970958800248e-01
-1.702929792019009403e+00 8.499128893604506185e-01 2.344971532283107507e+00 2.503083830607213400e-01 -3.156846982423473502e-01 9.831909872599298161e-01 -2.448117474925384229e-01
6.838291243416131371e-01 4.563658024985633999e-02 7.104988807220614655e-01 1.980627722947029046e+00 -4.923154648159528968e-01 2.800055992502494817e-01 -5.236806759001522149e-01
-1.073954000018690014e+00 -1.381697599914805563e+00 1.874451317945497186e-01 1.318650985841055556e-01 1.053699768644095647e+00 -5.688349049458790718e-02 2.617922356807925732e-01
-2.531461260223719645e-01 6.634659123236074096e-01 1.244359892147057778e+00 -4.029446229882619468e-01 6.862824966865215259e-01 9.805543131331825313e-01 2.758468490623267599e-01
-1.215597657366521922e+00 5.994197644415740767e-01 -1.960918306918953691e-01 -2.312626004695724213e-01 -2.416331993973339198e+00 -4.041874427766369293e-01 -2.774272643406737737e-01
-3.474839667165549595e-01 3.312303562412352020e-01 -7.954208767870910579e-01 -4.108070749597129145e-01 5.495031613138362525e-01 7.551113284542930737e-01 -1.814326656044815911e+00
5.139024088649514210e-01 -2.013129923850316416e+00 -1.979319654034796538e-01 -6.913035984787204713e-01 5.256200394186723024e-01 2.179377056018831027e+00 1.943376960784826579e+00
-7.702146447874789192e-01 -2.062959816116328726e-01 -5.355041897470721457e-01 -1.286983095196696958e+00 4.895547680545592195e-01 4.133358085577060748e-01 3.426634258997559579e-01
-2.780000936442180715e-01 8.689694541713555154e-01 5.019207955549379596e-01 -1.251389178855480955e-01 -6.968465091858039306e-02 1.480041885974414884e+00 -1.224172056004189768e+00
-1.999141622620542458e-01 -9.299926087838419342e-01 -2.986125343807959354e-01 -8.538213112542620831e-01 -2.156073756419897292e-01 -1.228315942027189855e+00 -5.262153087957939235e-01
6.306742286270657916e-01 -3.985428107283472965e-01 -9.154358762706585884e-01 -1.362391457364378056e+00 -1.233546886578775315e+00 -3.397085208211413354e-01 -1.399491018166493239e-01
-4.101697272997418819e-01 -9.709484428650005938e-01 8.016312418016239283e-01 2.282295908568074405e-01 -2.847098246423999668e-01 9.147759890378813763e-01 -1.080084956071403646e+00
-1.191632386352791118e+00 -2.256669306876703640e+00 -1.645706220676418807e+00 1.883668636561999898e+00 -4.301798677386047820e-01 4.159190868554857867e-01 -4.377158477808415493e-01
-3.920186519349411203e-02 5.714957112238642223e-01 6.000664631485391753e-01 1.772157158280655231e+00 -1.855463036224708651e+00 8.670930287056178853e-01 -1.361397729636582010e-01
1.493124041639808663e-01 -1.292464871511737945e+00 -2.293179838267930259e-01 -2.433138278310893188e-01 7.775730338388034402e-04 -1.162606549178504700e+00 9.052276490198973846e-01
1.979507872673616165e+00 1.637409052707603729e+00 2.479955820612859685e-01 -2.018378326053246852e+00 -4.346550587155815215e-01 -1.043529468865593834e+00 2.759764944116704921e-01
1.876842898393575432e+00 6.396324173342283759e-01 -1.252631812827383895e+00 -6.459138079677272382e-01 6.523114363802683391e-01 1.156512989236162664e-01 -2.767775474703298988e-01
-1.055105830120301569e+00 -4.241893784061117056e-01 2.011323582551093059e-02 1.525181746444828512e+00 -1.088010380614117534e-01 1.431033891203843389e+00 -1.093261199768518210e+00
6.113667256168983100e-01 1.391547548118797550e+00 9.965955558842338746e-01 -3.522996848890588284e-01 1.429943813801433983e+00 1.065532445191683442e+00 -6.805442931417168273e-01
-1.187012811010691005e+00 8.415947098114353597e-01 7.625481799224297363e-01 1.673055311894164010e+00 -1.119485510222139046e+00 9.232998329091317291e-02 9.934978875686678590e-01
-1.162278928604725259e+00 3.187231206228761660e-01 -1.017764265730501716e+00 2.003613314502953102e+00 -9.688002865298337429e-01 1.078385545370914800e+00 -7.603066388682389043e-02
-8.722768383059346931e-03 8.724398158500095146e-01 -3.893521744237458670e-01 5.127231290082037152e-01 -1.307506758209821429e+00 -6.829674883258687879e-02 1.458820998274277525e-01
-6.999718207203865505e-01 4.954579146062942918e-02 -5.789720485689795471e-01 -1.359715859132422100e+00 -1.305087988941574739e+00 1.200462662040215900e+00 1.998519937220901710e+00
-1.320386389791677884e-01 -2.101806073220365612e+00 -1.045934616301969378e+00 8.700836351668614910e-01 1.267580332512017849e+00 2.003063435519073732e+00 2.069618044742908669e+00
6.679397297662941213e-01 1.576697845728740610e-01 -3.561932898922522961e-01 -1.209986026503329537e+00 -1.733411035947211243e+00 1.661873188138727753e-01 -9.455221550582042500e-01
2.058701150917056744e+00 5.314231022944058136e-01 1.200955245361939205e+00 -1.207920102292520559e+00 -1.011319190735944229e+00 -1.496564113502205418e+00 -1.057468601723594359e+00
-4.652573594863263634e-02 1.000239985766578688e+00 2.881248656388962215e-01 4.463575601244472724e-01 -4.184204035582321235e-01 1.226589354140198429e+00 1.864282796160699363e+00
1.562327382595436465e+00 5.716193186981469720e-01 -4.051993290860330665e-01 2.001968468220076236e+00 4.317348041072550102e-01 -4.876656760751766351e-01 2.816953280208855936e-02
-7.324593927455018694e-01 6.946963955689311465e-02 -1.315432874896980797e+00 -7.795872301001165461e-01 9.011950177190001243e-01 -4.143664063598763436e-02 -1.540597862122734529e-01
-3.909599854673154740e-01 -8.136805556223157820e-01 -2.992427172337783770e-01 -5.860340410994961946e-01 -2.430789815633325190e+00 1.428242676117430943e+00 1.924498122265095423e+00
1.134288132847596664e+00 2.087161707430576496e-01 -2.699407571774658510e-01 -2.487975298489591425e-01 1.032134341418735834e+00 1.268325016456410270e-01 -1.127395826780562160e+00
1.531043384478565361e-01 1.295689558435399125e+00 -1.056604776390607930e-01 -1.098047272219330184e+00 8.719689070081099169e-01 7.567589872551764296e-01 8.056560104800153388e-01
-7.053197209429726833e-01 4.693780434407451851e-01 2.923157173759223793e-01 9.120372675292280906e-01 8.366835908093017693e-01 1.646918354383411387e+00 2.621869404065416687e-01
1.232103930755036547e+00 -2.075063054172468391e+00 7.396056999553408673e-01 1.736423972694183915e+00 3.558572841778534501e-01 -2.601433800672356411e-01 -1.823040971975687707e+00
-1.054055253933657399e+00 5.379809049338607485e-01 -3.765451868750725462e-01 -5.195913715946426370e-02 1.834302138389801717e-01 -1.418662393040240222e+00 -3.292762671329107493e-01
-3.088786767460039440e-01 1.150867073993890877e+00 -3.957068406532136540e-01 2.111026486902267685e-02 -6.407625757520497567e-01 -2.654493195451711474e-01 -1.680524638952313465e-01
6.509719612123914256e-01 4.226260724719406170e-01 6.977900805591540356e-01 1.837447206043452130e+00 3.052689507817356040e-01 -1.547580471377549172e+00 -1.810588186554081602e+00
-1.800247781625903931e+00 -7.349403055834613507e-02 2.660880509814867456e-01 -1.471503833261486260e+00 -1.425977723142751952e+00 -1.826892978600084039e+00 -2.156409850142320561e+00
9.890982516991358997e-02 3.310453747363951149e-01 -6.595858101942253526e-01 2.634519054123702908e-01 5.079094135756614392e-01 -1.019769385355686842e+00 2.764490039846964065e-01
1.123675431528024182e+00 7.901689513990985958e-01 1.302493662362164684e-01 -1.491638719028824722e+00 8.769499345685268787e-01 1.351134274127148149e+00 2.104546747129799611e-01
1.802016531164712387e-01 -9.179672610603879512e-01 8.678945669317419398e-01 -8.169494535915997613e-01 5.237261689649282959e-01 -2.407656193079014351e+00 -4.125507518894646064e-01
-7.591035694372712250e-02 4.028365318619112623e-01 -9.783331035412239085e-02 1.580745909954135719e-01 1.176068154872319305e+00 4.298640076604319793e-01 -9.522232717213791053e-02
-6.239788260857541680e-01 1.054269650866558994e+00 -3.027753772460360926e-01 -1.124115730334537933e+00 3.285833133693595864e-01 4.318023326950702345e-01 6.347553292478639309e-01
1.040187927595213724e+00 1.042112404708437801e+00 -2.146826401159427841e-02 -6.921093868813675831e-01 -5.286130579547822228e-02 7.650461028301002164e-01 -5.080536073455955703e-01
-8.865506400895620809e-01 1.056251730365711738e+00 -5.322678538391217851e-01 1.458466949607510443e+00 5.332463641323699211e-01 -3.749116676797537018e-01 1.915264015357623917e+00
1.178642854153693520e+00 1.116653962224536834e+00 -8.665735665476134164e-01 -1.189871762089498297e+00 5.330064271273708965e-01 1.039021364637082057e+00 -2.393914278374680293e-01
5.228808974909336937e-01 8.488299167042955284e-01 7.840311738472939274e-01 1.795883359507221666e+00 4.249226587276300759e-01 -7.402172689372237269e-01 2.205592827172961345e-01
5.387207111830120132e-01 -9.206041050102462542e-01 1.272431475087094643e+00 -1.034918815299480599e+00 2.356323176229895358e-02 -2.956748846688664223e+00 3.439912820641904956e-01
-3.630211500521111634e-01 -7.899545682289856874e-01 -1.679683257172610134e+00 5.092243852437711160e-01 1.049623536072917807e+00 3.668810028707428228e-01 -3.294692186450381977e-01
-2.795974413185938201e-01 -8.799029571648977477e-01 -5.337703475738364567e-01 -1.284156731163555998e-01 -7.745298054967693080e-01 1.416170874538711377e+00 -1.830166953548695519e+00
-1.146218110412870583e+00 4.295114348968045448e-01 -1.262190282174156519e-01 -1.061686266977300286e-01 8.430545783807589233e-01 1.474651272329212004e+00 -1.508474378118568882e-01
-3.994006091746198361e-01 7.861638341825269993e-01 -4.110674600908969523e-01 1.101544419881382630e+00 -5.650209521413296354e-01 -5.281786466769655686e-02 1.485785691951615473e+00
-3.213799402915785697e-01 5.179377916652994074e-01 -8.786291561391572635e-01 -7.349850411477729661e-01 -2.798760169971480916e-01 3.257818936057246817e-01 1.080578195810560249e+00
-8.227369458748703401e-01 -1.195577637967608853e+00 -8.410915606632217711e-01 -4.369460078776332690e-01 -1.612807207374530760e+00 -7.694102607930691784e-02 7.746315636580702879e-01
-2.988008267468201806e-01 4.250237399267391414e-01 -6.639333567786377399e-01 -1.250208213195512563e+00 2.471110153264595710e-01 -5.762581452131919635e-01 6.638350835834300190e-02
-7.285489069825509256e-01 6.260337852940203174e-01 -3.865121882563066213e-01 -6.152397540088331285e-01 9.576590741387853711e-01 -6.497026413467744677e-01 -9.125765891441102173e-01
-4.201170729415990013e-01 3.518924374215320894e-01 1.167171927164604439e-01 -1.543632143131652201e+00 -1.509839940618888376e-01 3.312515278093964288e-01 -2.269175610157932343e+00
-1.061380562584779558e-01 6.936063084608399265e-01 5.117016115559581690e-01 2.295764349436935081e+00 2.388695838724671505e-01 1.209134397215997081e-01 8.745308505900598606e-01
4.278670197966599753e-01 8.015466541900330144e-01 1.049925143514439441e+00 -1.332950461973639866e-01 -5.488552732251289479e-02 -5.648937968080138816e-01 1.391538555282519629e-01
1.590481735379112083e+00 -2.132485766582508990e+00 1.451510855083178120e+00 -1.260995149654720926e+00 7.467264600503209504e-01 4.705616016389292944e-01 -1.678485902963507970e+00
6.773869218139794146e-02 2.869152273223398164e-01 2.465862220256730825e-02 -5.625474365946774302e-01 -1.798601490987386864e+00 -1.739935488978576306e+00 -3.070747183192488183e-01
-1.955282352084833475e+00 -8.474271862513051978e-01 5.391924336836759757e-01 -1.100405793755364181e+00 7.793642221812833171e-01 1.302783401654808770e+00 1.125445803488272611e+00
-1.257354669655641688e+00 -9.892553343172961755e-01 -3.473356284041523301e-02 -3.156984736101344224e-01 -7.628010566846885609e-01 -1.281829578951962034e+00 -1.781809585449485589e-01
2.053563785195462732e-01 5.695341938479120403e-01 -6.505171692986094767e-01 8.059180644849979203e-01 1.808635643031383911e+00 5.754473118120149167e-01 -1.211450430878426410e+00
-8.559819166132351942e-01 1.503227903593614467e+00 -1.472956872185715804e+00 4.915275192615369271e-01 -9.001080995946880714e-01 -1.965394485875778141e+00 -1.346145752569628540e-01
-3.644806848298315360e-01 1.084732772633724696e-01 -6.606366472060845041e-01 6.711630665360657222e-01 1.691640589384251769e-01 3.257501694287068816e-01 -5.850697195744694601e-02
-7.434129485261106174e-01 -1.998408048751536770e+00 4.005302155620009685e-01 -2.814521163231866255e-02 -1.466052281534306445e+00 1.339523359848815431e-01 2.223146070508741357e-01
2.083233514546846354e+00 1.867732836147606434e-02 3.197399296094982635e-01 3.913129245402685585e-01 2.466341711722640273e+00 1.918316037511366146e+00 -5.137468296759946096e-01
-1.602216812583858951e+00 -1.233275431690799895e+00 -5.571903962005626543e-01 1.509377963820543789e+00 1.971505844107938055e+00 9.014449271098511351e-01 -6.266761550296404693e-01
-8.627063210765918422e-01 -1.329866691817714885e+00 5.261301577365830318e-02 6.737206465869909344e-01 2.312282032032531368e-02 -2.953804865288382597e+00 -3.413507244610830549e-02
4.796845645783184842e-01 -1.222088870153123841e+00 2.381803285634263467e+00 2.746670152643298501e-01 -4.271511353705066405e-01 -2.447058868139915688e+00 1.113644680684311661e+00
2.258450878876851198e-01 9.562223655797995603e-01 -2.115277658550580586e+00 -5.154516930215090609e-01 1.315330328095684065e-01 -4.328724072252359001e-01 1.196309180529993910e+00
1.021903881652461502e-02 1.423808990757495785e+00 -1.333652788136453271e+00 -1.674293301854415272e+00 1.577602575931561724e+00 1.409084599343838340e-01 -2.051785611126649034e+00
1.197878786216487246e+00 5.462838507477310035e-01 1.025879354797373105e-01 -1.856648029600447003e-01 8.227541176230181996e-01 -6.762093499796855145e-01 -1.739479551580677408e-01
5.402027346690321252e-01 8.639927294373705990e-01 2.005445424411583133e+00 1.954557080813853709e+00 -1.106502325623704319e+00 7.121762350181868317e-01 -5.680204140108805477e-01
-1.083053841134882456e+00 7.697385562977361317e-01 6.373665007525252113e-01 2.573581809640338447e-01 2.954942961305412896e-01 -8.912450388754721287e-01 -1.223959284903328282e+00
-1.823597651622505200e+00 -1.962055629761495945e+00 -3.591614762949243977e-01 -1.538808105090490264e+00 -2.700793989049536659e-02 -1.056757799999575032e-01 -1.102370416121617680e+00
-1.187187961389244650e+00 -1.912229632243374722e+00 2.286598439636289004e-01 9.601112673902444383e-01 2.896313493558266283e-01 -1.189486735014098295e+00 6.988901827948397205e-01
7.073814888060840911e-01 3.640727938662163821e-01 7.395983105416157333e-01 -3.373743891102702896e-01 2.267048571450437089e-01 2.789757106270477571e+00 1.038026963843753647e-01
-3.685882444811166003e-01 8.042278263402302674e-01 -1.160201829871345902e+00 -1.842170030422354721e+00 4.165038439836960538e-01 2.293535905937557740e+00 4.084580768690448949e-03
4.565151623395210523e-01 3.310144054828445537e-02 -4.950740929795086065e-01 7.355432361462432844e-01 -8.055412197971021371e-01 3.506884101395910114e-01 8.777762782127156438e-01
-3.966607763142329657e-01 7.024036206061465837e-01 -3.918907567828541771e-01 -7.710888804412336928e-01 -7.324738206688035103e-01 -2.165966280908476760e-01 -5.808393575805110842e-01
4.495729473612694593e-01 1.033805657734480299e+00 -4.757279048743515842e-02 1.226940708345942432e-01 1.530253642482970688e+00 5.929786380552425351e-01 1.978560659969676117e+00
-6.472175094103768123e-01 -2.051868859342233620e+00 -8.351651104854628249e-01 -2.358306489225306279e+00 9.851121366812969071e-02 -1.456473006623568933e+00 1.396936220779552706e-01
-2.755338134680697104e-01 -5.655908468923542820e-01 4.697145274880634158e-01 2.832311262215049252e-01 6.500988661311264405e-01 3.481495819078083143e-01 -1.164575748996475202e+00
9.332627098772264262e-03 7.646311906025931027e-01 1.565585870390777679e+00 1.873014494890455017e+00 -1.924469087120729560e-01 -5.169531129135387371e-01 1.760594148900109790e-01
1.030723081514934858e+00 6.823617421188670207e-01 9.865599869684589240e-01 1.000660811086593771e+00 1.325911428874977926e-01 -6.460442675179209338e-02 -1.974117235969674866e-01
-8.248882667503767419e-01 -1.435387649404180177e+00 8.120745557391632063e-01 -9.035944473087674789e-01 1.018260742487389958e+00 6.156649338886656109e-01 2.116526782758364200e-01
1.279977640494898594e+00 -8.986562741175109226e-01 1.061472406769529808e+00 -1.201359083904695257e+00 2.335695466067258183e-03 1.573192381291608488e-01 1.222997088704704804e+00
-2.284597723473161257e-01 1.433844344666544424e-01 9.015775415290420147e-01 1.478843010429360116e-01 1.591088555082071088e-01 -1.222491453286359331e+00 1.137922475246540416e-01
-1.055403668504298009e+00 7.504719973225875140e-01 -2.702176362347276650e-01 -3.313377444420230189e-01 2.156205247055738572e-01 1.540364180845597675e+00 1.027949744262216747e+00
4.431547105870242698e-01 -8.492001960421483586e-01 -3.782456092865018049e-01 -9.070108904046818576e-01 6.096736793994407266e-01 9.251364562385847590e-01 -3.907454402874692700e-01
-1.107021371441767155e+00 -8.948055632290858874e-01 -1.208071404818504613e+00 -3.185522665733544478e-01 8.036950987243273170e-01 6.038079450886969513e-01 -9.012999198219215913e-01
-1.342014528975994381e+00 1.554162809743115492e+00 -1.630349725811237160e+00 9.575207369915779143e-01 -3.042642047814487327e+00 -1.756918301137184724e+00 1.464100207372162954e+00
5.386371898654482848e-01 -1.351755517003357943e+00 -1.970306160769547343e+00 -3.823871883994554577e-01 3.945139759260954393e-01 -4.322137291932600101e-01 -3.340851293230047425e-02
6.556814900071848973e-01 -2.267417187226387298e+00 3.121628187621183770e-01 -1.849283997631275378e+00 1.119573857299299702e-01 1.022222042706540046e+00 4.382471232167565733e-01
2.858043989468614932e-01 -1.878182161336360734e+00 1.968741424133537421e-01 -6.806347341626360903e-01 -1.044623065240403159e-01 6.266474460549291692e-01 -1.809218852802215283e+00
-2.028010625711679005e+00 5.551865902896147009e-02 -2.000505420187554062e+00 5.470048737210642109e-02 -3.796188452841295358e-01 1.953151469760559533e-01 6.915679194690457221e-01
-4.412156480819050958e-02 3.957812743851051307e-01 -9.923537838517962895e-01 1.176216374102791562e+00 -5.801836529978720014e-01 -7.455060719499879696e-01 1.597592587537037812e+00
-3.794986142063662693e-01 1.377292799847332772e-01 -6.253769719953514716e-01 -2.417891903056773872e-01 -1.202301495232308698e-02 2.451887106544844208e+00 -6.208309988974972105e-02
5.433786714963583231e-01 5.856674176427085765e-01 3.903454848114346065e-01 9.427336360192064557e-01 5.394335280510941660e-02 -1.137259932997679135e+00 8.072454892932449111e-01
-7.861877504769642089e-01 -2.138679594019710528e+00 -1.937126904636196745e+00 3.896320042422034002e-01 7.487448961591541829e-01 1.725994955371467743e+00 -3.069211251452843570e-01
-6.436843820205731537e-02 6.968147118968806009e-01 1.161449908943614551e+00 4.068170057470904544e-02 -2.005313583090109208e-01 1.529249435977968752e-01 -1.849369257142442491e-01
4.711536684369507233e-01 4.024080788601129277e-01 1.197376950366484671e-01 1.512005594842645406e+00 9.639138223887008250e-01 -9.392946934684250904e-01 4.285028766396942190e-01
1.862032901775098059e+00 7.770958296592926917e-01 5.280926337752750443e-01 1.146787148190808736e+00 5.039002058277910479e-01 -6.916515697155900533e-01 2.204914476590918715e-01
-3.165162438371422193e-01 3.035317975932504964e-01 -6.484716277860505529e-02 -1.538657189488736421e+00 -1.435982493272590199e+00 6.173062771651434133e-01 7.329352109748616950e-01
-7.582678016598696225e-01 1.050676200642649771e+00 -8.077951703054543353e-01 3.718735877223641184e-01 -8.158227016864390002e-01 -8.452809732917515584e-01 -7.152317549084199477e-01
2.368395041585938943e-01 6.566427549631510541e-01 1.074651669078732219e+00 -1.262658006019617751e+00 2.942776432570943790e-01 -3.747780470239645556e-01 -7.620478962736286777e-01
9.154873756853189048e-01 3.502845395335193457e-01 -1.409894231044057644e+00 -2.110761101786141347e-01 9.180799507749007882e-01 -5.979477567780973057e-01 1.885355880168458342e-01
-2.653941655367449970e-01 5.578077768637532685e-01 -4.513659471046922445e-01 -2.162891349390436702e-01 9.199265371342607578e-01 -5.179086035656443876e-01 -4.508093396316975032e-01
-2.559310781989852512e-01 -3.178706170121582408e-01 7.750971841045410926e-01 7.788734617631409840e-04 7.672173631322691811e-01 -1.889619066926028212e-01 -1.587053275362108051e+00
6.883483430287754556e-01 9.096772057756119523e-02 9.499030019792809032e-01 1.420625135146514006e+00 5.774259004496395953e-01 7.705581237236863723e-01 1.861545683731765211e+00
5.920423055087959963e-01 3.172854665941541308e-01 -2.893689788779054695e-01 7.530686135333219955e-02 -1.416720166372600898e-01 -1.704235326930810812e+00 -5.770762997561661445e-01
1.717208804869407635e+00 2.722837302310393004e-01 -6.105953652326986392e-01 3.890489020267242637e-01 5.251382281083468717e-01 3.204450895305096386e-02 2.184325570066354694e-02
-1.447464507196944972e+00 -1.690475686985903447e+00 1.681351569433459536e+00 -3.211789405830076105e-01 -3.790066783790105309e-02 1.645017884402587560e+00 5.693025818174257680e-01
1.504741389710894994e+00 7.318395450916975742e-01 5.268757684987585010e-01 1.015556722396741218e+00 -1.573402141158331435e+00 -6.432163129491681453e-01 -6.358611779035739930e-01
3.160993665069181668e-01 1.939077173630682771e-01 -1.070434271541503168e+00 2.917074085198151367e-01 1.542473429955705910e+00 -9.681453762934864038e-01 -1.834807355383744731e+00
5.772245073509982838e-01 -2.020344775568911455e+00 1.128087658986856034e-01 -2.226264726651190629e-01 1.393751975972326695e+00 -3.749591644599691298e-01 -1.034824432323217858e+00
-3.292174219039783467e-01 -5.142805094057478765e-02 -2.054919789311437928e-02 5.660702749555719393e-01 8.675381517562991140e-01 6.756484630235546351e-01 1.934776647507580605e-01
1.841949795029924841e+00 7.323025649252179470e-01 -8.086723143864289476e-01 -5.830082184980688309e-01 5.989053224549390625e-03 8.863805382346852113e-01 -7.586132893636787777e-02
4.540438156086838983e-01 4.512601006672716242e-01 2.860199319508082150e-01 -3.452714426043467233e-01 1.299486556052147579e+00 4.657284792071300639e-01 -5.135489122807935791e-01
1.834763971820239092e+00 -1.030515568945809868e+00 -9.884581029952225206e-01 -5.295182162940321735e-01 6.525262737135393287e-01 3.150985567334748660e-01 -5.214552914825898444e-01
-4.464001363550633705e-01 8.601484998900967849e-01 7.786305786568056275e-01 1.322453589405923335e-01 2.042534801177558201e-01 5.249013193009159639e-02 1.553593586951832028e+00
6.334009456005190719e-01 1.613128839743041887e+00 1.827110340141390399e+00 2.622786372939992505e-01 6.699534545720657874e-01 1.298983743430474957e+00 -4.708287148277572332e-01
2.382159759888038131e-01 1.188298251977244924e+00 2.003945248126250522e+00 2.199831928747361387e-01 1.592005869772996629e+00 -2.380925569531601838e+00 1.762578160291325413e-01
5.411565630116176306e-01 8.274687627635791687e-01 -1.293859826407183444e+00 1.046061984502557829e+00 4.648048406895304852e-01 -3.621754724443103646e-01 -1.459056231864335418e+00
-2.707822073155556897e-01 3.379262937505954079e-01 9.318997856991686479e-01 1.673357390855523930e+00 4.087800503007594788e-01 -1.031050525341735691e-01 -1.672928587764378472e+00
-1.844951476958884840e+00 7.689580915994672639e-01 -9.807131055908885342e-01 1.286302259268983228e+00 -4.817177311469851286e-01 4.366432900081733126e-01 -6.852343959941464835e-01
-1.767032389679685789e+00 -1.249965365748458623e+00 -5.803685313476572571e-02 6.987331893833670371e-01 4.396462090169102055e-01 1.986468763423925088e+00 1.843986325351571143e+00
6.289563790569323576e-01 1.228042462184865347e+00 7.725537919587801561e-01 -1.443318534313454471e+00 5.303019988968075138e-01 8.326989652069816117e-02 8.154297633441225379e-01
5.730209747872626602e-01 -2.342010079339299722e+00 1.329705942898398607e+00 -1.857633881162811029e+00 8.166353857158531460e-01 5.477939497246314682e-01 -4.158394013541375500e-01
2.286425784663899674e-01 1.367756627594577612e+00 -8.274067213046680802e-01 1.542783769993921972e+00 -2.197116191050861866e-01 2.917280969195028550e-01 1.131117574597851894e+00
-7.881226020647528197e-01 3.168615815722318763e-01 -4.202620578977557808e-01 1.105068953477145621e+00 5.768847088594483141e-01 -1.493553089895664598e+00 -7.194429119773417813e-01
-1.198086524638199757e+00 -1.927450309092862302e+00 -1.881200653527518085e+00 1.297856391865964909e+00 -1.243830732771707526e+00 -6.216017754525030026e-03 1.121754213171459180e-01
-1.879620269846467462e+00 -1.400869431284274880e+00 -4.802309510611599275e-01 -6.124419157485856413e-01 -7.663076013310801127e-01 1.217936646355872954e+00 -3.589549739743106982e-01
-1.204539352693518417e+00 -1.395846389263756038e+00 1.299520887440443362e+00 8.730328565738316726e-01 4.269646553466579508e-01 1.154278498860310115e-01 2.707209843526777182e-01
1.152175335699536785e+00 2.730836185608401245e-01 8.511989286170593694e-01 3.696145401665098529e-01 1.631416859249962936e+00 2.373120018690347000e-01 -3.280263488614941769e-01
-3.073241262444537658e-01 5.066857628014108661e-01 -1.391203814096385327e-01 2.665036357840696035e-01 3.039354533383906154e-01 -1.119036298608626634e+00 -6.530126748368753065e-01
-3.060477195091114710e-01 6.590590480812559271e-01 4.183623228655026782e-01 2.878792603991175425e-01 1.724723785481525828e+00 -1.742607268383044306e-01 -4.642452340092001473e-01
4.990346371276485060e-01 8.375280559367821454e-01 7.133481100653958906e-01 -5.212305701139741121e-01 -1.021027509371051911e+00 -2.107273401061343421e+00 -8.519125200390395558e-02
1.187487219876381950e+00 5.802190580683059817e-01 -1.756938763668587589e+00 2.018819459041071074e+00 -1.583369421150551126e+00 -2.234752251884625507e-01 2.386349849786644772e-01
