-1.328730285167694092e-01 1.192535638809204102e+00 -7.934363484382629395e-01
1.094066500663757324e-01 1.816578984260559082e+00 8.602911829948425293e-01
6.075131893157958984e-01 -1.886910319328308105e+00 4.468329548835754395e-01
-3.422286212444305420e-01 -1.545873284339904785e-01 7.698062062263488770e-01
6.400674581527709961e-01 -5.823313593864440918e-01 -4.706189036369323730e-01
2.078473567962646484e-01 -5.686877369880676270e-01 -5.056973099708557129e-01
-1.976054310798645020e-01 3.343808650970458984e-01 -1.582598328590393066e+00
1.766098856925964355e+00 -1.155980587005615234e+00 -1.151606813073158264e-02
4.210919141769409180e-01 1.037365317344665527e+00 1.265561819076538086e+00
1.931981444358825684e-01 -1.691834777593612671e-01 -1.633348464965820312e-01
-3.408208489418029785e-01 -1.208850026130676270e+00 7.291867136955261230e-01
-1.240286231040954590e+00 -5.856788754463195801e-01 6.389849185943603516e-01
1.620384156703948975e-01 -1.718766540288925171e-01 4.276707172393798828e-01
-1.064337253570556641e+00 3.523013293743133545e-01 -1.607789754867553711e+00
-1.065904855728149414e+00 -1.109999194741249084e-01 -2.748029232025146484e-01
1.671863198280334473e-01 -6.225615143775939941e-01 4.192377924919128418e-01
-6.333803534507751465e-01 -1.163866877555847168e+00 -9.461335539817810059e-01
1.800502240657806396e-01 -1.782281249761581421e-01 1.949385702610015869e-01
1.667851507663726807e-01 -6.133748888969421387e-01 1.969084143638610840e-01
-1.818717122077941895e+00 -1.778538823127746582e+00 -3.347476720809936523e-01
1.863939404487609863e+00 2.523589134216308594e-01 1.533847674727439880e-02
-1.101429462432861328e+00 1.883198380470275879e+00 -1.555244684219360352e+00
2.184905707836151123e-01 -1.131424546241760254e+00 -1.488334894180297852e+00
-2.265907526016235352e-01 -1.154827237129211426e+00 -1.761888265609741211e-01
-5.711486339569091797e-01 -1.844233125448226929e-01 1.777727842330932617e+00
6.175409555435180664e-01 -5.965976119041442871e-01 -1.277417838573455811e-01
2.487629055976867676e-01 2.797935903072357178e-01 -8.476602435111999512e-01
-4.695129394531250000e-02 -1.971395492553710938e+00 1.162507653236389160e+00
-6.103879213333129883e-01 -9.285775572061538696e-02 -8.993534445762634277e-01
1.949446499347686768e-01 -5.622151494026184082e-01 -1.529021501541137695e+00
-1.717287749052047729e-01 -1.051593795418739319e-01 -8.309786915779113770e-01
1.165147185325622559e+00 1.932464540004730225e-01 5.619563460350036621e-01
-4.390961527824401855e-01 -6.196367144584655762e-01 1.137599229812622070e+00
1.121788382530212402e+00 -6.529306173324584961e-01 5.305636525154113770e-01
-2.076039314270019531e-01 2.981190681457519531e-01 -1.831641197204589844e-01
-2.073470354080200195e-01 -5.739307999610900879e-01 -1.843055784702301025e-01
5.652423501014709473e-01 -6.335565447807312012e-01 4.637990593910217285e-01
1.093014240264892578e+00 7.275533080101013184e-01 5.622234940528869629e-01
-1.458376646041870117e-01 6.448571085929870605e-01 1.817607998847961426e+00
-2.169946879148483276e-01 -1.832047581672668457e+00 -5.470313429832458496e-01
-1.927938938140869141e+00 -5.605170130729675293e-01 5.793240666389465332e-01
1.313286185264587402e+00 -5.957698822021484375e-01 -1.379509449005126953e+00
1.712191998958587646e-01 -1.730851978063583374e-01 2.070145159959793091e-01
-1.066871643066406250e+00 3.156906664371490479e-01 -2.730526626110076904e-01
-1.234137415885925293e-01 1.026980519294738770e+00 1.802971482276916504e+00
1.562922835350036621e+00 1.917304098606109619e-01 1.408927440643310547e+00
6.896162033081054688e-01 2.931582927703857422e-01 -1.562808752059936523e+00
-1.506902426481246948e-01 1.880097389221191406e+00 -4.167187809944152832e-01
-2.009580731391906738e-01 -5.589274764060974121e-01 -1.561106562614440918e+00
6.982233524322509766e-01 -1.085269227623939514e-01 -1.540287137031555176e+00
6.608653664588928223e-01 -1.171975210309028625e-01 -4.676389098167419434e-01
-8.982664346694946289e-01 1.049516916275024414e+00 1.083451390266418457e+00
6.400674581527709961e-01 -5.823313593864440918e-01 -4.706189036369323730e-01
1.889577209949493408e-01 -1.178173899650573730e+00 -1.609709858894348145e-01
-1.074970364570617676e+00 -5.075938105583190918e-01 -1.604762315750122070e+00
-1.976054310798645020e-01 3.343808650970458984e-01 -1.582598328590393066e+00
1.175863385200500488e+00 -2.028512954711914062e-01 3.216230869293212891e-01
6.255130767822265625e-01 -1.870322227478027344e+00 2.160602360963821411e-01
6.382846832275390625e-01 -1.863077640533447266e+00 -1.612935960292816162e-01
6.727936267852783203e-01 -5.678316950798034668e-01 -1.543941736221313477e+00
-1.094383955001831055e+00 8.442894816398620605e-01 -1.547549128532409668e+00
1.204749226570129395e+00 2.276646494865417480e-01 3.236641883850097656e-01
-2.213999032974243164e-01 -1.818495273590087891e+00 -1.613874673843383789e+00
5.710068941116333008e-01 2.144819200038909912e-01 4.866608381271362305e-01
-1.870000213384628296e-01 -9.412447363138198853e-02 -1.555382847785949707e+00
6.555061340332031250e-01 1.849735379219055176e+00 -3.642056584358215332e-01
1.850799798965454102e+00 2.733306586742401123e-01 -3.374018073081970215e-01
2.171489000320434570e-01 1.178282737731933594e+00 -1.393361687660217285e-01
6.025187373161315918e-01 2.497988194227218628e-01 2.436336278915405273e-01
-1.782915234565734863e+00 -4.869748353958129883e-01 -1.563532710075378418e+00
1.946146786212921143e-01 -1.556508988142013550e-01 -1.671528220176696777e-01
1.339417457580566406e+00 -1.373586207628250122e-01 -1.379528045654296875e+00
1.740693747997283936e-01 -1.195394158363342285e+00 1.852356642484664917e-01
-2.009580731391906738e-01 -5.589274764060974121e-01 -1.561106562614440918e+00
-2.944809198379516602e-01 -1.870753049850463867e+00 3.631840944290161133e-01
-4.411731958389282227e-01 1.057581424713134766e+00 1.116014838218688965e+00
-9.193963408470153809e-01 2.304386049509048462e-01 1.101217746734619141e+00
1.615782856941223145e+00 -1.894755125045776367e+00 9.521929621696472168e-01
5.730710625648498535e-01 1.179575800895690918e+00 5.076087117195129395e-01
-2.088062912225723267e-01 -1.152792096138000488e+00 -8.624555468559265137e-01
2.015137374401092529e-01 -1.849522948265075684e+00 1.769777387380599976e-01
-6.750727295875549316e-01 2.440970242023468018e-01 1.218524724245071411e-01
1.480968832969665527e+00 6.920602917671203613e-01 1.409125804901123047e+00
6.192358732223510742e-01 1.864479422569274902e+00 -2.589625492691993713e-02
1.706867337226867676e+00 -1.805545389652252197e-01 6.220977902412414551e-01
-1.823202490806579590e+00 -1.733471512794494629e+00 -1.626432418823242188e+00
-2.167452871799468994e-01 -1.122393250465393066e+00 -1.569789290428161621e+00
-1.768755435943603516e+00 -7.486069947481155396e-02 -1.547331929206848145e+00
1.193208694458007812e+00 -1.177847027778625488e+00 -3.965625539422035217e-02
1.821927905082702637e+00 1.161014676094055176e+00 3.122970089316368103e-02
1.650954484939575195e+00 7.512823343276977539e-01 6.283249855041503906e-01
1.176904797554016113e+00 -1.818572044372558594e+00 2.877955436706542969e-01
-6.484656929969787598e-01 -5.690466761589050293e-01 -1.581250786781311035e+00
-1.976054310798645020e-01 3.343808650970458984e-01 -1.582598328590393066e+00
9.986817836761474609e-02 -2.210593223571777344e-01 8.122909069061279297e-01
-1.750742912292480469e+00 7.903719544410705566e-01 -2.638206183910369873e-01
-5.718777179718017578e-01 2.006995826959609985e-01 1.790439248085021973e+00
1.838343739509582520e-01 2.529348731040954590e-01 2.068703919649124146e-01
-8.719554543495178223e-02 -6.846170425415039062e-01 1.810009360313415527e+00
6.400674581527709961e-01 -5.823313593864440918e-01 -4.706189036369323730e-01
-6.637948155403137207e-01 -5.764531493186950684e-01 -2.507818937301635742e-01
4.900307059288024902e-01 -1.244062781333923340e+00 8.214388489723205566e-01
2.319784760475158691e-01 1.808159232139587402e+00 -6.980353593826293945e-02
-8.161073923110961914e-01 1.115248918533325195e+00 7.207645177841186523e-01
1.318813204765319824e+00 1.186965584754943848e+00 -7.022752165794372559e-01
-1.782915234565734863e+00 -4.869748353958129883e-01 -1.563532710075378418e+00
-4.410551786422729492e-01 2.351043522357940674e-01 1.154037475585937500e+00
1.785950422286987305e+00 2.602865993976593018e-01 3.842354416847229004e-01
-1.765087127685546875e+00 3.150164484977722168e-01 -2.738268971443176270e-01
2.212311625480651855e-01 -1.220746114850044250e-01 -5.002617239952087402e-01
1.880993247032165527e-01 1.154924631118774414e+00 1.922042667865753174e-01
1.263894915580749512e+00 -1.352968364953994751e-01 -4.087160825729370117e-01
-1.049931049346923828e+00 3.404517471790313721e-01 -5.975390076637268066e-01
1.723492741584777832e-01 7.771235108375549316e-01 -1.165051162242889404e-01
1.855452060699462891e-01 -5.969884991645812988e-01 -1.590634584426879883e-01
5.643972754478454590e-02 7.134644389152526855e-01 8.352914452552795410e-01
-4.411731958389282227e-01 1.057581424713134766e+00 1.116014838218688965e+00
4.850675463676452637e-01 -2.351516038179397583e-01 8.653283119201660156e-01
2.786431908607482910e-01 1.835172653198242188e+00 -7.642418742179870605e-01
-1.709205508232116699e+00 1.180439352989196777e+00 -2.663207650184631348e-01
1.044829726219177246e+00 1.730645537376403809e+00 1.360135316848754883e+00
1.612375617027282715e+00 -6.602727174758911133e-01 9.877735972404479980e-01
1.863769888877868652e+00 -1.135982349514961243e-01 -3.430768251419067383e-01
1.339339971542358398e+00 2.701440155506134033e-01 -1.400715827941894531e+00
5.853920578956604004e-01 7.709534764289855957e-01 -8.867704868316650391e-02
-4.390961527824401855e-01 -6.196367144584655762e-01 1.137599229812622070e+00
6.879934072494506836e-01 -1.163704767823219299e-01 -1.539024233818054199e+00
6.071012020111083984e-01 -1.173187017440795898e+00 -1.188919246196746826e-01
6.429210305213928223e-01 -1.566511839628219604e-01 -1.203139126300811768e-01
-2.750865519046783447e-01 -6.004281044006347656e-01 3.750028610229492188e-01
-1.337718963623046875e+00 -6.042899489402770996e-01 9.923864006996154785e-01
-6.489556431770324707e-01 8.025993704795837402e-01 -5.181003212928771973e-01
2.570627927780151367e-01 1.225995182991027832e+00 -1.533714294433593750e+00
6.727936267852783203e-01 -5.678316950798034668e-01 -1.543941736221313477e+00
1.718635857105255127e-01 -1.878145486116409302e-01 2.020262479782104492e-01
-1.790782213211059570e+00 -5.265105366706848145e-01 2.512232586741447449e-02
-1.064110517501831055e+00 1.186017632484436035e+00 -2.859907746315002441e-01
-1.059241890907287598e+00 -5.508609414100646973e-01 -9.146905541419982910e-01
6.337847709655761719e-01 -1.641811877489089966e-01 -1.119952797889709473e-01
-1.479709744453430176e-01 1.191870689392089844e+00 -4.668444991111755371e-01
4.866589903831481934e-01 1.833531558513641357e-01 8.789519667625427246e-01
-2.009580731391906738e-01 -5.589274764060974121e-01 -1.561106562614440918e+00
-6.503199338912963867e-01 -1.888837218284606934e+00 -5.999739766120910645e-01
-1.066745996475219727e+00 8.376284241676330566e-01 -8.677435517311096191e-01
6.999825239181518555e-01 -1.850257754325866699e+00 -8.652368187904357910e-01
-2.018472671508789062e+00 1.739417433738708496e+00 9.586023688316345215e-01
1.249255180358886719e+00 1.836498498916625977e+00 4.264235123991966248e-02
1.227420210838317871e+00 7.908159494400024414e-01 -3.784420788288116455e-01
6.098343729972839355e-01 1.871849060058593750e+00 2.907890081405639648e-01
-8.100718259811401367e-01 2.071504592895507812e-01 7.302348017692565918e-01
-1.240690588951110840e+00 1.877709388732910156e+00 6.688061356544494629e-01
-1.758255958557128906e+00 1.880633831024169922e+00 -1.491284608840942383e+00
-6.457060575485229492e-03 -1.242836117744445801e+00 1.165958523750305176e+00
2.075451016426086426e-01 7.961338162422180176e-01 -4.583948254585266113e-01
-1.031604051589965820e+00 1.192637085914611816e+00 -8.656876683235168457e-01
-1.128766387701034546e-01 1.543446332216262817e-01 1.842019915580749512e+00
1.144033789634704590e+00 -2.109480500221252441e-01 5.541452765464782715e-01
1.537227272987365723e+00 1.796485066413879395e+00 1.447096109390258789e+00
-2.035337686538696289e-02 -2.279329448938369751e-01 1.202141284942626953e+00
1.766742229461669922e+00 -1.718552112579345703e-01 3.820202946662902832e-01
1.637119054794311523e-01 -1.889592289924621582e+00 4.020792841911315918e-01
9.960892200469970703e-01 1.027518391609191895e+00 1.329581975936889648e+00
1.226936459541320801e+00 -6.291412115097045898e-01 -5.053085461258888245e-02
-2.808239161968231201e-01 2.718600332736968994e-01 4.031120538711547852e-01
2.184905707836151123e-01 -1.131424546241760254e+00 -1.488334894180297852e+00
-6.952348947525024414e-01 -5.893863439559936523e-01 3.264177143573760986e-01
-1.051139831542968750e+00 3.218168020248413086e-01 -9.155649542808532715e-01
1.037393927574157715e+00 -1.872063636779785156e+00 8.741628527641296387e-01
3.018918931484222412e-01 1.013487219810485840e+00 1.906888842582702637e+00
-2.007472515106201172e+00 1.063550591468811035e+00 9.224439263343811035e-01
4.431348443031311035e-01 -1.918568611145019531e+00 1.228855252265930176e+00
-6.823288798332214355e-01 -1.896147847175598145e+00 -2.977098226547241211e-01
1.243088841438293457e-01 7.579730153083801270e-01 4.388724267482757568e-01
-6.906297206878662109e-01 -5.798051953315734863e-01 1.101884096860885620e-01
-1.067699193954467773e+00 -9.339652210474014282e-02 -2.843093872070312500e-01
5.710068941116333008e-01 2.144819200038909912e-01 4.866608381271362305e-01
2.310677468776702881e-01 2.809270918369293213e-01 -4.976287484169006348e-01
-2.047674357891082764e-01 -1.190500035881996155e-01 -1.835556328296661377e-01
1.249255180358886719e+00 1.836498498916625977e+00 4.264235123991966248e-02
2.582010030746459961e-01 1.215151667594909668e+00 -7.948694825172424316e-01
-8.100718259811401367e-01 2.071504592895507812e-01 7.302348017692565918e-01
2.166573405265808105e-01 -1.370917409658432007e-01 -1.517299056053161621e+00
-1.053442955017089844e+00 -1.968854218721389771e-01 1.621264934539794922e+00
2.428890764713287354e-01 -1.839394211769104004e+00 -8.570715785026550293e-01
3.427210450172424316e-01 -1.906203627586364746e+00 1.876324534416198730e+00
1.185802698135375977e+00 -1.947084665298461914e-01 3.148254454135894775e-01
-2.986318171024322510e-01 7.572049498558044434e-01 3.710187077522277832e-01
8.835738897323608398e-02 1.950955539941787720e-01 8.332232832908630371e-01
-2.019378393888473511e-01 8.217288851737976074e-01 -4.672370553016662598e-01
1.667851507663726807e-01 -6.133748888969421387e-01 1.969084143638610840e-01
-2.032289981842041016e+00 -5.567906498908996582e-01 9.387773871421813965e-01
-1.768767833709716797e+00 -6.660417467355728149e-02 -1.551433682441711426e+00
-4.436121284961700439e-01 -1.204985380172729492e+00 1.107527971267700195e+00
1.976944208145141602e-01 -5.678854584693908691e-01 -1.511877059936523438e+00
-1.064337253570556641e+00 3.523013293743133545e-01 -1.607789754867553711e+00
-1.775142312049865723e+00 3.601686060428619385e-01 -1.570715785026550293e+00
1.274083614349365234e+00 -1.825729250907897949e+00 -7.849102616310119629e-01
6.896162033081054688e-01 2.931582927703857422e-01 -1.562808752059936523e+00
-1.919574737548828125e-01 -5.549442172050476074e-01 -5.240502953529357910e-01
-1.794498801231384277e+00 3.230962455272674561e-01 3.704036399722099304e-02
-1.929757595062255859e+00 2.819267213344573975e-01 6.103665232658386230e-01
6.337847709655761719e-01 -1.641811877489089966e-01 -1.119952797889709473e-01
-1.064337253570556641e+00 3.523013293743133545e-01 -1.607789754867553711e+00
4.142554402351379395e-01 1.699243187904357910e-01 1.268613457679748535e+00
8.562740683555603027e-02 -2.410545498132705688e-01 8.178789019584655762e-01
-6.116181015968322754e-01 1.812523841857910156e+00 -1.480065584182739258e-01
-1.867878884077072144e-01 -8.698502928018569946e-02 -5.349344611167907715e-01
9.034067392349243164e-02 -2.283486276865005493e-01 8.197527527809143066e-01
1.226936459541320801e+00 -6.291412115097045898e-01 -5.053085461258888245e-02
-1.720649957656860352e+00 1.898236036300659180e+00 -4.819765686988830566e-01
-1.866192817687988281e-01 -8.637610822916030884e-02 -1.561636805534362793e+00
2.012679576873779297e+00 -1.347466260194778442e-01 -1.253130197525024414e+00
-2.032289981842041016e+00 -5.567906498908996582e-01 9.387773871421813965e-01
-2.073470354080200195e-01 -5.739307999610900879e-01 -1.843055784702301025e-01
-1.047020912170410156e+00 -7.049072533845901489e-02 -6.005839705467224121e-01
-1.719524860382080078e-01 1.919952988624572754e+00 -1.491811990737915039e+00
-4.410551786422729492e-01 2.351043522357940674e-01 1.154037475585937500e+00
2.156549096107482910e-01 -5.857012867927551270e-01 -8.277606368064880371e-01
-2.076039314270019531e-01 2.981190681457519531e-01 -1.831641197204589844e-01
6.382846832275390625e-01 -1.863077640533447266e+00 -1.612935960292816162e-01
-5.443800687789916992e-01 1.684951663017272949e+00 1.774030089378356934e+00
-1.080533266067504883e+00 1.864030241966247559e+00 8.778506517410278320e-02
-7.450383305549621582e-01 7.541478276252746582e-01 3.548761904239654541e-01
-6.209149360656738281e-01 -1.019772067666053772e-01 -8.893832564353942871e-01
-1.051488876342773438e+00 1.049942016601562500e+00 1.596798181533813477e+00
2.094383835792541504e-01 -1.445013731718063354e-01 -1.509437561035156250e+00
-4.370743334293365479e-01 -1.731628179550170898e-01 1.151632785797119141e+00
1.952090382575988770e+00 -1.135670661926269531e+00 -1.255659937858581543e+00
-5.780710577964782715e-01 -6.761129498481750488e-01 1.765991926193237305e+00
-1.562641024589538574e+00 -1.216118693351745605e+00 1.490256786346435547e+00
5.709424614906311035e-01 -1.886285990476608276e-01 4.827796816825866699e-01
4.079495072364807129e-01 -2.354120761156082153e-01 1.252141714096069336e+00
-6.289116740226745605e-01 2.975279688835144043e-01 -1.599921941757202148e+00
-1.363574743270874023e+00 1.733472704887390137e+00 1.000325679779052734e+00
1.289538741111755371e+00 -1.133283138275146484e+00 -1.343303561210632324e+00
-2.677074074745178223e-01 1.913068294525146484e+00 3.942327201366424561e-01
2.109886705875396729e-01 -1.837936878204345703e+00 -5.217970609664916992e-01
1.500999093055725098e+00 -2.571987509727478027e-01 2.106503963470458984e+00
-2.076039314270019531e-01 2.981190681457519531e-01 -1.831641197204589844e-01
-9.031020402908325195e-01 -1.250174760818481445e+00 1.049068212509155273e+00
5.652423501014709473e-01 -6.335565447807312012e-01 4.637990593910217285e-01
1.771035790443420410e+00 1.207446098327636719e+00 3.914442062377929688e-01
-8.719554543495178223e-02 -6.846170425415039062e-01 1.810009360313415527e+00
-2.027311325073242188e+00 -1.574581414461135864e-01 9.455747008323669434e-01
6.192539334297180176e-01 7.998976111412048340e-01 -4.313641190528869629e-01
2.242385149002075195e-01 7.976873517036437988e-01 -7.853792309761047363e-01
-2.265907526016235352e-01 -1.154827237129211426e+00 -1.761888265609741211e-01
-2.073470354080200195e-01 -5.739307999610900879e-01 -1.843055784702301025e-01
-2.151212990283966064e-01 1.166421532630920410e+00 1.461349725723266602e-01
1.474696397781372070e-01 2.299841195344924927e-01 4.387726187705993652e-01
-3.577770590782165527e-01 -1.864460468292236328e+00 7.408091425895690918e-01
4.827768206596374512e-01 -6.652608513832092285e-01 8.490382432937622070e-01
-1.052456617355346680e+00 1.897147774696350098e+00 -2.185728549957275391e-01
-8.417701721191406250e-01 7.014039158821105957e-01 7.278334498405456543e-01
-1.540142416954040527e+00 -1.541593819856643677e-01 1.535366296768188477e+00
-2.046510577201843262e-01 -1.065773442387580872e-01 -1.956231296062469482e-01
1.125131249427795410e-01 1.820581197738647461e+00 8.609777092933654785e-01
2.404779791831970215e-01 -1.308193653821945190e-01 -8.439163565635681152e-01
1.868911087512969971e-01 -1.185743451118469238e+00 -1.536214649677276611e-01
-2.729011178016662598e-01 1.140513539314270020e+00 3.703534007072448730e-01
1.510550141334533691e+00 -2.510139346122741699e-01 2.100722789764404297e+00
7.000958919525146484e-01 1.191469430923461914e+00 -7.801651358604431152e-01
-6.798508763313293457e-01 -1.827661275863647461e+00 -1.629289269447326660e+00
6.102751493453979492e-01 1.199412703514099121e+00 2.639886736869812012e-01
-1.719524860382080078e-01 1.919952988624572754e+00 -1.491811990737915039e+00
-6.366938948631286621e-01 -5.661733746528625488e-01 -5.786803364753723145e-01
6.471196413040161133e-01 2.439606636762619019e-01 -1.143122911453247070e-01
1.976944208145141602e-01 -5.678854584693908691e-01 -1.511877059936523438e+00
-6.298358440399169922e-01 -9.442634135484695435e-02 -1.579241991043090820e+00
2.401504516601562500e-01 -1.841938495635986328e+00 -8.490006327629089355e-01
2.473646998405456543e-01 2.762726843357086182e-01 -8.402659296989440918e-01
-1.717287749052047729e-01 -1.051593795418739319e-01 -8.309786915779113770e-01
-2.068405151367187500e+00 -1.852534770965576172e+00 9.212565422058105469e-01
1.313286185264587402e+00 -5.957698822021484375e-01 -1.379509449005126953e+00
2.167932987213134766e-01 -1.216747537255287170e-01 -1.538178563117980957e+00
-6.373727321624755859e-01 -9.568528085947036743e-02 -5.538850426673889160e-01
5.747033357620239258e-01 -1.815261393785476685e-01 4.749785065650939941e-01
-1.936805248260498047e-01 8.233699798583984375e-01 -7.890648245811462402e-01
-1.200653672218322754e+00 -1.811111569404602051e+00 2.556221485137939453e-01
-1.739129662513732910e+00 1.241793036460876465e+00 -1.541551232337951660e+00
1.592482805252075195e+00 7.179304361343383789e-01 1.025758028030395508e+00
-1.916996598243713379e+00 7.286043167114257812e-01 5.983570218086242676e-01
9.028940200805664062e-01 -2.850376069545745850e-01 1.993904829025268555e+00
2.352318763732910156e-01 2.839482724666595459e-01 -5.005027651786804199e-01
1.690245628356933594e+00 -6.374548077583312988e-01 5.995785593986511230e-01
-1.860556155443191528e-01 1.186060428619384766e+00 -1.773392260074615479e-01
2.072623670101165771e-01 -1.839944720268249512e+00 -5.179070830345153809e-01
4.079495072364807129e-01 -2.354120761156082153e-01 1.252141714096069336e+00
6.718859672546386719e-01 -1.846134066581726074e+00 -5.147730112075805664e-01
1.980166792869567871e+00 8.245622515678405762e-01 -1.164057135581970215e+00
-3.420572280883789062e-01 -6.178044676780700684e-01 7.570693492889404297e-01
6.760375499725341797e-01 -1.437025517225265503e-01 -8.166790604591369629e-01
-1.479709744453430176e-01 1.191870689392089844e+00 -4.668444991111755371e-01
1.925060451030731201e-01 -1.853464603424072266e+00 1.811111122369766235e-01
6.575281023979187012e-01 -5.930971503257751465e-01 -8.107140660285949707e-01
-2.372873127460479736e-01 -1.169064283370971680e+00 1.360264122486114502e-01
-1.866192817687988281e-01 -8.637610822916030884e-02 -1.561636805534362793e+00
-1.071529626846313477e+00 -5.458357930183410645e-01 -2.864582836627960205e-01
1.607989072799682617e-01 -1.859241276979446411e-01 4.275427162647247314e-01
-1.936675459146499634e-01 8.345636725425720215e-01 -1.519316077232360840e+00
-1.120669126510620117e+00 -1.758749246597290039e+00 -1.667109370231628418e+00
1.612375617027282715e+00 -6.602727174758911133e-01 9.877735972404479980e-01
-3.475922048091888428e-01 2.675288617610931396e-01 7.914984822273254395e-01
2.010725140571594238e-01 -1.867706298828125000e+00 -2.017248272895812988e-01
2.226845622062683105e-01 2.893614470958709717e-01 -1.536649703979492188e+00
-3.420572280883789062e-01 -6.178044676780700684e-01 7.570693492889404297e-01
6.192539334297180176e-01 7.998976111412048340e-01 -4.313641190528869629e-01
-1.782915234565734863e+00 -4.869748353958129883e-01 -1.563532710075378418e+00
-1.342466175556182861e-01 1.721569657325744629e+00 1.864824891090393066e+00
-5.718777179718017578e-01 2.006995826959609985e-01 1.790439248085021973e+00
1.460587978363037109e-01 7.728937268257141113e-01 2.048892825841903687e-01
1.713319182395935059e+00 -1.181064367294311523e+00 3.242795467376708984e-01
1.949446499347686768e-01 -5.622151494026184082e-01 -1.529021501541137695e+00
-2.242263555526733398e-01 7.887072563171386719e-01 -1.600384712219238281e-01
6.894444227218627930e-01 -1.762620925903320312e+00 -1.567083120346069336e+00
-1.071529626846313477e+00 -5.458357930183410645e-01 -2.864582836627960205e-01
-1.767367720603942871e+00 -1.111256852746009827e-01 -2.794423997402191162e-01
6.471196413040161133e-01 2.439606636762619019e-01 -1.143122911453247070e-01
4.827768206596374512e-01 -6.652608513832092285e-01 8.490382432937622070e-01
-1.336786866188049316e+00 -1.611656695604324341e-01 1.012284874916076660e+00
-1.795941829681396484e+00 -1.067364573478698730e+00 -5.842398405075073242e-01
-1.930502951145172119e-01 -5.960046648979187012e-01 -8.271060585975646973e-01
-2.169946879148483276e-01 -1.832047581672668457e+00 -5.470313429832458496e-01
-1.739129662513732910e+00 1.241793036460876465e+00 -1.541551232337951660e+00
5.710068941116333008e-01 2.144819200038909912e-01 4.866608381271362305e-01
-2.009580731391906738e-01 -5.589274764060974121e-01 -1.561106562614440918e+00
-1.075612068176269531e+00 8.273440003395080566e-01 -5.608898997306823730e-01
6.611132025718688965e-01 2.832100987434387207e-01 -4.668082594871520996e-01
-1.546854257583618164e+00 2.344296127557754517e-01 1.552823662757873535e+00
1.528382182121276855e+00 -6.578708887100219727e-01 1.376627683639526367e+00
-1.970011949539184570e+00 -1.787474870681762695e+00 5.624457001686096191e-01
2.602623105049133301e-01 1.860529184341430664e+00 -1.486533522605895996e+00
4.909759163856506348e-01 1.139074921607971191e+00 8.972271680831909180e-01
6.760375499725341797e-01 -1.437025517225265503e-01 -8.166790604591369629e-01
6.727936267852783203e-01 -5.678316950798034668e-01 -1.543941736221313477e+00
-1.111999034881591797e+00 7.828676700592041016e-01 6.320551037788391113e-02
6.175409555435180664e-01 -5.965976119041442871e-01 -1.277417838573455811e-01
9.475061297416687012e-02 -1.240982532501220703e+00 7.785510420799255371e-01
-6.099862456321716309e-01 -1.937188982963562012e+00 1.747999548912048340e+00
-1.829637765884399414e+00 -1.312906593084335327e-01 2.405051290988922119e-01
-1.750951051712036133e+00 8.285486698150634766e-01 -5.329400897026062012e-01
-1.138168811798095703e+00 -8.837644010782241821e-02 2.825498878955841064e-01
-1.056982755661010742e+00 -6.559652835130691528e-02 -1.591999292373657227e+00
1.041912138462066650e-01 -6.626542210578918457e-01 8.025575280189514160e-01
-1.836951255798339844e+00 3.058279156684875488e-01 2.504306733608245850e-01
-5.062112212181091309e-02 -1.972906708717346191e+00 1.167665004730224609e+00
-1.976054310798645020e-01 3.343808650970458984e-01 -1.582598328590393066e+00
-2.249453544616699219e+00 2.550845444202423096e-01 1.464143037796020508e+00
1.939080953598022461e-01 2.352293282747268677e-01 -1.527481973171234131e-01
-1.568854451179504395e+00 6.800518035888671875e-01 1.504341602325439453e+00
1.041912138462066650e-01 -6.626542210578918457e-01 8.025575280189514160e-01
1.863939404487609863e+00 2.523589134216308594e-01 1.533847674727439880e-02
-1.570241451263427734e+00 1.066767811775207520e+00 1.481731057167053223e+00
1.144900441169738770e+00 -1.190481901168823242e+00 2.946463823318481445e-01
-4.429459571838378906e-03 -6.488626599311828613e-01 1.192481875419616699e+00
-1.758255958557128906e+00 1.880633831024169922e+00 -1.491284608840942383e+00
-1.074970364570617676e+00 -5.075938105583190918e-01 -1.604762315750122070e+00
4.866589903831481934e-01 1.833531558513641357e-01 8.789519667625427246e-01
2.010725140571594238e-01 -1.867706298828125000e+00 -2.017248272895812988e-01
-2.242263555526733398e-01 7.887072563171386719e-01 -1.600384712219238281e-01
5.735425353050231934e-01 1.840686917304992676e+00 5.195501446723937988e-01
1.831551790237426758e-01 -6.048026680946350098e-01 -1.524518430233001709e-01
1.479952216148376465e+00 1.802096486091613770e+00 2.166437864303588867e+00
-2.677074074745178223e-01 1.913068294525146484e+00 3.942327201366424561e-01
-1.537338972091674805e+00 -1.716478615999221802e-01 1.536932468414306641e+00
-2.232718944549560547e+00 1.682384490966796875e+00 1.443145990371704102e+00
6.727936267852783203e-01 -5.678316950798034668e-01 -1.543941736221313477e+00
1.829563379287719727e-01 -1.796195060014724731e-01 -1.511654555797576904e-01
5.285049676895141602e-01 -1.896895647048950195e+00 8.189700245857238770e-01
6.192358732223510742e-01 1.864479422569274902e+00 -2.589625492691993713e-02
-1.719524860382080078e-01 1.919952988624572754e+00 -1.491811990737915039e+00
-1.752261281013488770e+00 3.426786065101623535e-01 -5.712546706199645996e-01
