-4.323768615722656250e+00 -4.107804775238037109e+00 -1.679441094398498535e+00 -4.496100902557373047e+00
-5.195197105407714844e+00 -5.259717941284179688e+00 -1.260645389556884766e+00 -3.270969152450561523e+00
-4.421101093292236328e+00 -4.409994602203369141e+00 -1.413886189460754395e+00 -4.597651004791259766e+00
-4.282121658325195312e+00 -3.391568183898925781e+00 -1.212528347969055176e-02 -3.010999917984008789e+00
-3.228417158126831055e+00 -5.339325428009033203e+00 -1.366388201713562012e+00 -4.664256095886230469e+00
-4.312387466430664062e+00 -4.844504356384277344e+00 -1.357624411582946777e+00 -3.126385927200317383e+00
-3.509397029876708984e+00 -5.678187370300292969e+00 -1.297931432723999023e+00 -3.095118761062622070e+00
-4.562402248382568359e+00 -4.984891891479492188e+00 -4.654726386070251465e-02 -2.718942403793334961e+00
-4.427096843719482422e+00 -4.385038375854492188e+00 -1.752631902694702148e+00 -4.446943283081054688e+00
-4.197026252746582031e+00 -2.911191225051879883e+00 -1.175911724567413330e-01 -4.404648303985595703e+00
-3.526680231094360352e+00 -5.300679206848144531e+00 -1.394935011863708496e+00 -4.658731460571289062e+00
-3.303569316864013672e+00 -3.012080192565917969e+00 -1.174479842185974121e+00 -3.425224781036376953e+00
-3.931879997253417969e+00 -4.176285743713378906e+00 -1.344864010810852051e+00 -3.407977342605590820e+00
-5.174384117126464844e+00 -4.439720630645751953e+00 -1.659367680549621582e+00 -4.430004119873046875e+00
-5.156965255737304688e+00 -4.598331928253173828e+00 -1.264834761619567871e+00 -3.178544998168945312e+00
-4.310752868652343750e+00 -4.824622631072998047e+00 -1.721618533134460449e+00 -4.243338584899902344e+00
-3.324540376663208008e+00 -4.825125694274902344e+00 -1.684754014015197754e+00 -4.328045368194580078e+00
-4.496719837188720703e+00 -4.474310874938964844e+00 -1.653420805931091309e+00 -4.319482326507568359e+00
-5.474788188934326172e+00 -3.033668518066406250e+00 -1.786676764488220215e+00 -4.408339023590087891e+00
-4.390397071838378906e+00 -4.216955661773681641e+00 -1.382638216018676758e+00 -3.216733694076538086e+00
-4.411949634552001953e+00 -4.480906486511230469e+00 -1.664157748222351074e+00 -4.355388164520263672e+00
-4.566093921661376953e+00 -5.784073829650878906e+00 -1.716506123542785645e+00 -4.240239143371582031e+00
-4.370382785797119141e+00 -5.236971855163574219e+00 8.497431874275207520e-02 -3.290153264999389648e+00
-4.553667545318603516e+00 -4.218657016754150391e+00 -1.293223261833190918e+00 -3.109300374984741211e+00
-4.449615955352783203e+00 -5.317723274230957031e+00 -1.398927450180053711e+00 -4.453416824340820312e+00
-4.323768615722656250e+00 -4.107804775238037109e+00 -1.679441094398498535e+00 -4.496100902557373047e+00
-4.152867794036865234e+00 -4.902814865112304688e+00 -1.436187863349914551e+00 -4.496507167816162109e+00
-4.234797954559326172e+00 -4.554528236389160156e+00 8.004215359687805176e-02 -3.265884637832641602e+00
-4.357490539550781250e+00 -5.397810935974121094e+00 -4.201659560203552246e-02 -2.977579593658447266e+00
-4.239023208618164062e+00 -3.018613100051879883e+00 -1.388593077659606934e+00 -4.756168842315673828e+00
-3.112453222274780273e+00 -3.031259775161743164e+00 1.287870705127716064e-01 -3.463654518127441406e+00
-5.447134494781494141e+00 -4.169554710388183594e+00 -1.460257887840270996e+00 -4.510567188262939453e+00
-4.192095279693603516e+00 -5.250541687011718750e+00 -1.253322482109069824e+00 -3.257607698440551758e+00
-4.238048076629638672e+00 -4.436662673950195312e+00 -1.417084097862243652e+00 -4.686341285705566406e+00
-3.442878484725952148e+00 -4.465200424194335938e+00 -1.314942121505737305e+00 -3.109695196151733398e+00
-3.929092168807983398e+00 -5.685069084167480469e+00 -9.132802486419677734e-03 -2.918751478195190430e+00
-4.399123668670654297e+00 -4.631561756134033203e+00 -6.667724251747131348e-02 -2.810517311096191406e+00
-4.075177669525146484e+00 -4.324612617492675781e+00 -1.376818060874938965e+00 -4.748769760131835938e+00
-4.371876716613769531e+00 -4.874794960021972656e+00 -5.089369416236877441e-02 -2.707789897918701172e+00
-4.146431922912597656e+00 -4.792118072509765625e+00 -1.404374480247497559e+00 -4.649396419525146484e+00
-4.238749980926513672e+00 -4.198153495788574219e+00 -1.460410237312316895e+00 -4.625301361083984375e+00
-4.197026252746582031e+00 -2.911191225051879883e+00 -1.175911724567413330e-01 -4.404648303985595703e+00
-4.342803001403808594e+00 -4.576865196228027344e+00 -5.708965659141540527e-02 -3.118247509002685547e+00
-5.375321388244628906e+00 -5.688037395477294922e+00 -1.670282721519470215e+00 -4.373691082000732422e+00
-4.376903057098388672e+00 -4.774538993835449219e+00 -1.653626441955566406e+00 -4.318233966827392578e+00
-4.588217735290527344e+00 -3.096347570419311523e+00 -1.260855913162231445e+00 -3.191398382186889648e+00
-5.314656734466552734e+00 -4.798006057739257812e+00 -1.432080388069152832e+00 -4.403668403625488281e+00
-5.173366546630859375e+00 -5.386154174804687500e+00 -1.709083676338195801e+00 -4.383428573608398438e+00
-4.321248054504394531e+00 -3.015487909317016602e+00 7.387807965278625488e-02 -3.398812532424926758e+00
-4.598207950592041016e+00 -4.372677326202392578e+00 9.314474463462829590e-02 -3.361678123474121094e+00
-4.299584865570068359e+00 -4.711233139038085938e+00 -1.276489853858947754e+00 -3.022777557373046875e+00
-4.502314090728759766e+00 -4.553814888000488281e+00 -1.726335406303405762e+00 -4.268346309661865234e+00
-3.395334482192993164e+00 -3.084144115447998047e+00 -1.254993677139282227e+00 -3.411226987838745117e+00
-4.571784496307373047e+00 -3.027162313461303711e+00 -1.417543172836303711e+00 -4.494969367980957031e+00
-4.361660003662109375e+00 -4.829512596130371094e+00 -1.721712589263916016e+00 -4.267831325531005859e+00
-3.147826433181762695e+00 -4.540076732635498047e+00 -1.323052883148193359e+00 -3.453512191772460938e+00
-3.404019832611083984e+00 -3.260503292083740234e+00 6.905582547187805176e-02 -3.044189691543579102e+00
-4.594855785369873047e+00 -4.378048419952392578e+00 -7.407054305076599121e-02 -2.847545862197875977e+00
-4.056972503662109375e+00 -4.264761447906494141e+00 -1.710664868354797363e+00 -4.623657226562500000e+00
-3.905722618103027344e+00 -5.354105949401855469e+00 -1.377744436264038086e+00 -4.596167564392089844e+00
-4.393806934356689453e+00 -5.388758659362792969e+00 -4.619207978248596191e-02 -3.007479190826416016e+00
-5.133386611938476562e+00 -4.861187934875488281e+00 -1.253405809402465820e+00 -3.127863407135009766e+00
-4.495172023773193359e+00 -4.552220344543457031e+00 -1.651691079139709473e+00 -4.312280654907226562e+00
-3.758044719696044922e+00 -3.403716325759887695e+00 -8.912083506584167480e-02 -3.141398668289184570e+00
-4.516915798187255859e+00 -3.349590778350830078e+00 -1.285392642021179199e+00 -3.148959875106811523e+00
-3.442878484725952148e+00 -4.465200424194335938e+00 -1.314942121505737305e+00 -3.109695196151733398e+00
-5.440664291381835938e+00 -4.483917713165283203e+00 -1.368877172470092773e+00 -3.165889978408813477e+00
-4.354438304901123047e+00 -4.473132610321044922e+00 -1.289939403533935547e+00 -3.089785099029541016e+00
-4.116133213043212891e+00 -3.046988010406494141e+00 -1.328505754470825195e+00 -4.659441947937011719e+00
-3.589723110198974609e+00 -3.136742830276489258e+00 -1.430070877075195312e+00 -3.421295881271362305e+00
-5.363013267517089844e+00 -4.651154041290283203e+00 -1.283685564994812012e+00 -3.111089706420898438e+00
-5.657511234283447266e+00 -4.438265800476074219e+00 -1.307457566261291504e+00 -3.374686479568481445e+00
-4.390397071838378906e+00 -4.216955661773681641e+00 -1.382638216018676758e+00 -3.216733694076538086e+00
-3.283405065536499023e+00 -5.343706130981445312e+00 -1.664894580841064453e+00 -4.528497219085693359e+00
-5.216418743133544922e+00 -5.933607101440429688e+00 -1.346610784530639648e+00 -3.239118099212646484e+00
-3.619511127471923828e+00 -2.801920890808105469e+00 -1.168619096279144287e-01 -4.428599357604980469e+00
-4.430871009826660156e+00 -4.130087852478027344e+00 -1.303939223289489746e+00 -3.160898447036743164e+00
-4.611703872680664062e+00 -4.413916110992431641e+00 -1.237481594085693359e+00 -3.146101713180541992e+00
-3.078917980194091797e+00 -4.850889205932617188e+00 -1.354619026184082031e+00 -4.795812606811523438e+00
-4.238749980926513672e+00 -4.198153495788574219e+00 -1.460410237312316895e+00 -4.625301361083984375e+00
-3.930872678756713867e+00 -4.960775375366210938e+00 1.115235686302185059e-02 -2.890813589096069336e+00
-4.529305934906005859e+00 -5.771762847900390625e+00 -1.419402122497558594e+00 -4.392489910125732422e+00
-3.930872678756713867e+00 -4.960775375366210938e+00 1.115235686302185059e-02 -2.890813589096069336e+00
-5.367685317993164062e+00 -3.492470741271972656e+00 -7.904878258705139160e-02 -3.018217086791992188e+00
-3.535692453384399414e+00 -3.016144990921020508e+00 -1.320618629455566406e+00 -3.267644882202148438e+00
-5.133386611938476562e+00 -4.861187934875488281e+00 -1.253405809402465820e+00 -3.127863407135009766e+00
-5.112515449523925781e+00 -4.501323223114013672e+00 -1.423642396926879883e+00 -4.519879817962646484e+00
-4.399835109710693359e+00 -5.556988716125488281e+00 -1.267191410064697266e+00 -3.042281866073608398e+00
-4.339282035827636719e+00 -5.293781280517578125e+00 -1.247787714004516602e+00 -3.231234312057495117e+00
-5.147521018981933594e+00 -4.096483230590820312e+00 -1.676908135414123535e-02 -3.324982881546020508e+00
-5.226094245910644531e+00 -3.268718719482421875e+00 -1.292063355445861816e+00 -3.300552129745483398e+00
-5.363013267517089844e+00 -4.651154041290283203e+00 -1.283685564994812012e+00 -3.111089706420898438e+00
-4.458414077758789062e+00 -4.849974632263183594e+00 -1.424398303031921387e+00 -4.392763614654541016e+00
-3.467759847640991211e+00 -5.785170555114746094e+00 -1.694705724716186523e+00 -4.439314842224121094e+00
-5.098248481750488281e+00 -4.138401508331298828e+00 -1.398993015289306641e+00 -4.706464767456054688e+00
-3.478531599044799805e+00 -4.063524246215820312e+00 -1.496896147727966309e-02 -3.343219757080078125e+00
-3.234086036682128906e+00 -5.742409706115722656e+00 -1.240704655647277832e+00 -3.343625783920288086e+00
-5.050901889801025391e+00 -4.204113006591796875e+00 -1.652140736579895020e+00 -4.369057655334472656e+00
-5.268577575683593750e+00 -4.348099708557128906e+00 7.632791996002197266e-03 -3.404480218887329102e+00
-4.444099426269531250e+00 -5.666523933410644531e+00 -1.652911782264709473e+00 -4.360628604888916016e+00
-3.830531835556030273e+00 -4.889982223510742188e+00 -1.365672230720520020e+00 -4.706592082977294922e+00
-4.484969139099121094e+00 -4.105098247528076172e+00 -1.412861824035644531e+00 -4.644690036773681641e+00
-4.417572021484375000e+00 -4.326883316040039062e+00 -7.966116070747375488e-02 -2.858263731002807617e+00
-3.870208978652954102e+00 -4.659090995788574219e+00 -1.412609696388244629e+00 -4.605119705200195312e+00
-4.327688217163085938e+00 -4.546642303466796875e+00 -1.731895089149475098e+00 -4.295586585998535156e+00
-3.863824129104614258e+00 -4.963346481323242188e+00 -1.407060146331787109e+00 -4.576544761657714844e+00
-5.707319259643554688e+00 -3.294398307800292969e+00 -1.037976443767547607e-01 -2.954456090927124023e+00
-4.367270469665527344e+00 -4.723736763000488281e+00 8.740690350532531738e-02 -3.224257707595825195e+00
-4.318841457366943359e+00 -4.556920528411865234e+00 -1.601319015026092529e-01 -4.478822231292724609e+00
-4.506668090820312500e+00 -4.829970359802246094e+00 -1.268429279327392578e+00 -3.010103464126586914e+00
-3.303569316864013672e+00 -3.012080192565917969e+00 -1.174479842185974121e+00 -3.425224781036376953e+00
-4.330109119415283203e+00 -5.225832939147949219e+00 8.555117249488830566e-02 -3.295399904251098633e+00
-4.653210639953613281e+00 -3.148479938507080078e+00 -1.343553900718688965e+00 -3.252848386764526367e+00
-4.498949527740478516e+00 -4.470749855041503906e+00 -1.728968262672424316e+00 -4.254888057708740234e+00
-5.211015224456787109e+00 -3.400608062744140625e+00 1.852488517761230469e-02 -3.289098024368286133e+00
-5.449825286865234375e+00 -4.479189395904541016e+00 -2.671614289283752441e-02 -3.263534545898437500e+00
-4.431550025939941406e+00 -4.251560211181640625e+00 -1.678000569343566895e+00 -4.426689147949218750e+00
-4.538035392761230469e+00 -3.064915657043457031e+00 -1.265102505683898926e+00 -3.191325902938842773e+00
-4.359884738922119141e+00 -4.866205215454101562e+00 -1.430688858032226562e+00 -4.425948619842529297e+00
-4.472677230834960938e+00 -4.840164184570312500e+00 -1.347575783729553223e+00 -3.086927652359008789e+00
-4.527751445770263672e+00 -4.204469680786132812e+00 -1.820549666881561279e-01 -4.339755058288574219e+00
-3.888992071151733398e+00 -4.494899272918701172e+00 -1.625146985054016113e+00 -4.482691287994384766e+00
-4.281745910644531250e+00 -4.160630702972412109e+00 -1.419589042663574219e+00 -4.726875305175781250e+00
-3.402287244796752930e+00 -3.287337779998779297e+00 -1.722350239753723145e+00 -4.449604988098144531e+00
-3.186354637145996094e+00 -4.884339332580566406e+00 -8.966180682182312012e-02 -4.511362075805664062e+00
-4.146431922912597656e+00 -4.792118072509765625e+00 -1.404374480247497559e+00 -4.649396419525146484e+00
-4.342803001403808594e+00 -4.576865196228027344e+00 -5.708965659141540527e-02 -3.118247509002685547e+00
-5.367033004760742188e+00 -4.133476734161376953e+00 -1.756568193435668945e+00 -4.332783699035644531e+00
-4.339370250701904297e+00 -4.698928356170654297e+00 -1.276902675628662109e+00 -3.063720464706420898e+00
-3.373612403869628906e+00 -4.068083286285400391e+00 -1.446917891502380371e+00 -4.690051555633544922e+00
-4.327858448028564453e+00 -3.251271724700927734e+00 -1.594271063804626465e+00 -4.391346454620361328e+00
-3.550541639328002930e+00 -3.026587963104248047e+00 -1.509198904037475586e+00 -4.667135715484619141e+00
-3.191857576370239258e+00 -4.193978309631347656e+00 -1.619070768356323242e+00 -4.606704711914062500e+00
-4.405898094177246094e+00 -4.530055046081542969e+00 -1.333559155464172363e+00 -3.279576063156127930e+00
-3.563438415527343750e+00 -4.335776329040527344e+00 -1.492889881134033203e+00 -4.725453853607177734e+00
-3.840064048767089844e+00 -3.177830457687377930e+00 -1.650805950164794922e+00 -4.588408946990966797e+00
-4.273842334747314453e+00 -5.712640762329101562e+00 -1.354799985885620117e+00 -3.170543432235717773e+00
-4.312387466430664062e+00 -4.844504356384277344e+00 -1.357624411582946777e+00 -3.126385927200317383e+00
-3.185267210006713867e+00 -5.735966682434082031e+00 -1.353549599647521973e+00 -4.825012207031250000e+00
-3.030997991561889648e+00 -3.040027618408203125e+00 -1.712389707565307617e+00 -4.642112255096435547e+00
-3.848618745803833008e+00 -3.064511299133300781e+00 -1.231508016586303711e+00 -3.320976257324218750e+00
-4.500455856323242188e+00 -4.161477088928222656e+00 -1.740520715713500977e+00 -4.320049285888671875e+00
-4.276957988739013672e+00 -4.457607269287109375e+00 -1.262807965278625488e+00 -3.355981588363647461e+00
-5.144651889801025391e+00 -4.760105133056640625e+00 1.002177596092224121e-02 -3.231612205505371094e+00
-5.041061878204345703e+00 -4.495075702667236328e+00 -1.640333533287048340e+00 -4.330854892730712891e+00
-5.363013267517089844e+00 -4.651154041290283203e+00 -1.283685564994812012e+00 -3.111089706420898438e+00
-4.241810798645019531e+00 -4.162258625030517578e+00 -1.384815931320190430e+00 -3.293496131896972656e+00
-3.947258234024047852e+00 -4.914848804473876953e+00 -1.006390154361724854e-01 -4.392652988433837891e+00
-4.198472499847412109e+00 -5.272142410278320312e+00 -1.406435847282409668e+00 -4.513517379760742188e+00
-4.386050224304199219e+00 -4.440450668334960938e+00 -1.289728641510009766e+00 -3.112458944320678711e+00
-4.551710605621337891e+00 -3.005526065826416016e+00 -1.345548510551452637e+00 -3.272077083587646484e+00
-4.259671688079833984e+00 -2.957926988601684570e+00 -1.351964831352233887e+00 -3.375129938125610352e+00
-4.472677230834960938e+00 -4.840164184570312500e+00 -1.347575783729553223e+00 -3.086927652359008789e+00
-4.247877597808837891e+00 -4.190077304840087891e+00 -1.934083402156829834e-01 -4.431517124176025391e+00
-4.247877597808837891e+00 -4.190077304840087891e+00 -1.934083402156829834e-01 -4.431517124176025391e+00
-3.826637744903564453e+00 -3.073753833770751953e+00 -1.317286372184753418e+00 -3.448677778244018555e+00
-4.006237506866455078e+00 -5.743844032287597656e+00 -1.699213385581970215e+00 -4.391965866088867188e+00
-5.366506576538085938e+00 -3.411060333251953125e+00 -1.292131543159484863e+00 -3.247727155685424805e+00
-3.234613180160522461e+00 -4.143738746643066406e+00 -1.613826513290405273e+00 -4.661152839660644531e+00
-3.391780614852905273e+00 -4.156496524810791016e+00 -1.412027835845947266e+00 -3.306653738021850586e+00
-4.160152912139892578e+00 -4.904016017913818359e+00 -1.365033864974975586e+00 -3.232306480407714844e+00
-3.176945209503173828e+00 -4.616877555847167969e+00 -1.689511418342590332e+00 -4.566158294677734375e+00
-4.653210639953613281e+00 -3.148479938507080078e+00 -1.343553900718688965e+00 -3.252848386764526367e+00
-5.264124870300292969e+00 -3.257705211639404297e+00 -1.300566673278808594e+00 -3.190712690353393555e+00
-4.154817581176757812e+00 -4.861668586730957031e+00 -1.726744651794433594e+00 -4.319608211517333984e+00
-4.373106479644775391e+00 -4.552243232727050781e+00 -1.367913007736206055e+00 -3.159184694290161133e+00
-3.598074674606323242e+00 -3.369357585906982422e+00 -1.343328833580017090e+00 -3.237161397933959961e+00
-4.154817581176757812e+00 -4.861668586730957031e+00 -1.726744651794433594e+00 -4.319608211517333984e+00
-5.366506576538085938e+00 -3.411060333251953125e+00 -1.292131543159484863e+00 -3.247727155685424805e+00
-4.160152912139892578e+00 -4.904016017913818359e+00 -1.365033864974975586e+00 -3.232306480407714844e+00
-4.241810798645019531e+00 -4.162258625030517578e+00 -1.384815931320190430e+00 -3.293496131896972656e+00
-3.580167531967163086e+00 -5.299784660339355469e+00 -1.365874171257019043e+00 -3.304622411727905273e+00
-3.212678909301757812e+00 -5.380107402801513672e+00 -1.224164009094238281e+00 -3.510968446731567383e+00
-3.232164144515991211e+00 -5.394458770751953125e+00 -1.599721312522888184e+00 -4.645197868347167969e+00
-3.175222635269165039e+00 -4.067840099334716797e+00 -1.252543210983276367e+00 -3.427465200424194336e+00
-5.494166851043701172e+00 -4.130328178405761719e+00 -2.092811763286590576e-01 -4.338876724243164062e+00
-4.200748443603515625e+00 -3.100754022598266602e+00 -1.214900135993957520e+00 -3.171807289123535156e+00
-4.528522968292236328e+00 -3.030385732650756836e+00 -1.426292300224304199e+00 -4.580170631408691406e+00
-4.163633346557617188e+00 -4.648634910583496094e+00 -1.372069835662841797e+00 -3.231068849563598633e+00
-4.243005752563476562e+00 -5.688411712646484375e+00 -1.658378481864929199e+00 -4.390610694885253906e+00
-4.533650398254394531e+00 -4.523127555847167969e+00 -1.278352499008178711e+00 -3.025541067123413086e+00
-3.546505689620971680e+00 -4.188073158264160156e+00 1.156297326087951660e-02 -3.408741712570190430e+00
-3.936781167984008789e+00 -3.309355974197387695e+00 -1.569089770317077637e+00 -4.488069057464599609e+00
-4.472677230834960938e+00 -4.840164184570312500e+00 -1.347575783729553223e+00 -3.086927652359008789e+00
-3.145982503890991211e+00 -4.597504138946533203e+00 -1.609009146690368652e+00 -4.555529117584228516e+00
-4.501959800720214844e+00 -4.642271518707275391e+00 -1.357604265213012695e+00 -3.135222196578979492e+00
-4.570353984832763672e+00 -2.945079803466796875e+00 -1.751974940299987793e+00 -4.326258659362792969e+00
-4.353776931762695312e+00 -4.252029418945312500e+00 -1.381589531898498535e+00 -3.206603765487670898e+00
-5.197242736816406250e+00 -3.164509534835815430e+00 -1.362324833869934082e+00 -4.476921558380126953e+00
-4.148438930511474609e+00 -3.052642345428466797e+00 -1.362439513206481934e+00 -4.479388236999511719e+00
-5.129962444305419922e+00 -4.700158119201660156e+00 -1.347269773483276367e+00 -3.258292913436889648e+00
-4.228212833404541016e+00 -4.693156242370605469e+00 -7.442948222160339355e-02 -2.919535160064697266e+00
-5.494166851043701172e+00 -4.130328178405761719e+00 -2.092811763286590576e-01 -4.338876724243164062e+00
-5.311347961425781250e+00 -3.138659238815307617e+00 -1.453244209289550781e+00 -4.647731304168701172e+00
-4.502015113830566406e+00 -5.659409523010253906e+00 -1.259439468383789062e+00 -3.002345323562622070e+00
-5.050901889801025391e+00 -4.204113006591796875e+00 -1.652140736579895020e+00 -4.369057655334472656e+00
-5.077918052673339844e+00 -4.459518909454345703e+00 -1.720204710960388184e+00 -4.315743446350097656e+00
-3.135143995285034180e+00 -4.764658927917480469e+00 1.394977271556854248e-01 -3.348032474517822266e+00
-3.828684806823730469e+00 -3.147912740707397461e+00 -1.347649097442626953e+00 -4.769985198974609375e+00
-4.259671688079833984e+00 -2.957926988601684570e+00 -1.351964831352233887e+00 -3.375129938125610352e+00
-4.140815258026123047e+00 -4.439842224121093750e+00 -8.298346400260925293e-02 -4.572289943695068359e+00
-3.211060285568237305e+00 -4.580322742462158203e+00 1.321950554847717285e-02 -3.091314077377319336e+00
-3.179580926895141602e+00 -4.211370468139648438e+00 -1.366808772087097168e+00 -4.857484340667724609e+00
-4.553667545318603516e+00 -4.218657016754150391e+00 -1.293223261833190918e+00 -3.109300374984741211e+00
-4.005967140197753906e+00 -5.406963348388671875e+00 -1.679441094398498535e+00 -4.466118335723876953e+00
-4.415144920349121094e+00 -4.859637260437011719e+00 -5.372640490531921387e-02 -2.737984895706176758e+00
-4.688612937927246094e+00 -3.242056608200073242e+00 -1.257124423980712891e+00 -3.130643367767333984e+00
-3.995881080627441406e+00 -3.488254070281982422e+00 5.428609251976013184e-02 -2.998602867126464844e+00
-3.319473743438720703e+00 -4.451765537261962891e+00 -1.696497917175292969e+00 -4.356441020965576172e+00
-5.098638534545898438e+00 -4.845498085021972656e+00 -1.411781787872314453e+00 -4.484393119812011719e+00
-3.383991241455078125e+00 -4.722085475921630859e+00 -1.419474601745605469e+00 -4.586220264434814453e+00
-4.347362041473388672e+00 -4.825899124145507812e+00 -1.712522804737091064e-01 -4.275010108947753906e+00
-4.367753028869628906e+00 -4.504360198974609375e+00 -1.290047883987426758e+00 -3.145344257354736328e+00
-5.457642078399658203e+00 -4.102025508880615234e+00 -1.311488628387451172e+00 -3.239495992660522461e+00
-4.430871009826660156e+00 -4.130087852478027344e+00 -1.303939223289489746e+00 -3.160898447036743164e+00
-3.410797357559204102e+00 -4.859344482421875000e+00 -1.384439349174499512e+00 -3.172003984451293945e+00
-4.367438316345214844e+00 -4.588857173919677734e+00 -1.440851688385009766e+00 -4.459525585174560547e+00
-4.495111465454101562e+00 -5.404936790466308594e+00 -1.244699120521545410e+00 -3.189822435379028320e+00
-4.502781391143798828e+00 -4.581097602844238281e+00 -1.358803510665893555e+00 -3.115045309066772461e+00
-4.414019107818603516e+00 -5.716345787048339844e+00 -1.348175644874572754e+00 -3.116859436035156250e+00
-4.296129226684570312e+00 -5.697866439819335938e+00 -1.730005145072937012e+00 -4.317602157592773438e+00
-4.493096351623535156e+00 -4.389398574829101562e+00 -1.366035103797912598e+00 -4.706883430480957031e+00
-4.501835823059082031e+00 -5.343489646911621094e+00 -1.324268341064453125e+00 -3.191898822784423828e+00
-4.594855785369873047e+00 -4.378048419952392578e+00 -7.407054305076599121e-02 -2.847545862197875977e+00
-4.566093921661376953e+00 -5.784073829650878906e+00 -1.716506123542785645e+00 -4.240239143371582031e+00
-4.262033462524414062e+00 -5.657945156097412109e+00 -1.434971213340759277e+00 -4.492290019989013672e+00
-5.263972759246826172e+00 -5.396862030029296875e+00 -1.325550317764282227e+00 -3.279206752777099609e+00
-4.360174655914306641e+00 -4.645514488220214844e+00 -1.783544123172760010e-01 -4.313540935516357422e+00
-4.701503276824951172e+00 -4.365810394287109375e+00 1.030384004116058350e-01 -3.347275495529174805e+00
-4.533650398254394531e+00 -4.523127555847167969e+00 -1.278352499008178711e+00 -3.025541067123413086e+00
-3.271635770797729492e+00 -4.167658805847167969e+00 1.276043355464935303e-01 -3.413515806198120117e+00
-5.354468345642089844e+00 -4.532710552215576172e+00 -1.666255474090576172e+00 -4.326794624328613281e+00
-5.295684337615966797e+00 -5.339934825897216797e+00 -6.115207076072692871e-02 -2.911145687103271484e+00
-4.170776367187500000e+00 -4.590237140655517578e+00 -1.372889280319213867e+00 -3.209784269332885742e+00
-4.481264591217041016e+00 -3.177486658096313477e+00 -1.589513897895812988e+00 -4.363167285919189453e+00
-3.323576211929321289e+00 -4.254566192626953125e+00 -1.288282275199890137e+00 -3.594079256057739258e+00
-3.872342109680175781e+00 -4.902540206909179688e+00 -1.616918802261352539e+00 -4.446683883666992188e+00
-3.198434591293334961e+00 -4.210780620574951172e+00 -1.416014075279235840e+00 -4.799659729003906250e+00
-4.561922550201416016e+00 -3.023161411285400391e+00 -1.380797266960144043e+00 -4.669028759002685547e+00
-5.328880310058593750e+00 -4.607212066650390625e+00 -1.360321998596191406e+00 -3.424381971359252930e+00
-5.378235816955566406e+00 -4.503837108612060547e+00 -1.277860403060913086e+00 -3.357870340347290039e+00
-4.571784496307373047e+00 -3.027162313461303711e+00 -1.417543172836303711e+00 -4.494969367980957031e+00
-5.235912322998046875e+00 -5.360379219055175781e+00 -4.950374364852905273e-03 -3.360020875930786133e+00
-3.369462490081787109e+00 -4.522022247314453125e+00 -1.777454018592834473e+00 -4.382133483886718750e+00
-3.771691083908081055e+00 -4.514381885528564453e+00 -7.517549395561218262e-02 -3.171180009841918945e+00
-3.418555021286010742e+00 -4.530849456787109375e+00 -1.398371458053588867e+00 -3.214091062545776367e+00
-3.282953023910522461e+00 -5.419363021850585938e+00 -1.325689435005187988e+00 -4.817439556121826172e+00
-4.280176162719726562e+00 -4.087038993835449219e+00 -1.747797131538391113e+00 -4.426897048950195312e+00
-4.559438228607177734e+00 -4.502253055572509766e+00 -1.325126647949218750e+00 -3.267214536666870117e+00
-4.472677230834960938e+00 -4.840164184570312500e+00 -1.347575783729553223e+00 -3.086927652359008789e+00
-3.967444658279418945e+00 -4.579458236694335938e+00 1.265461146831512451e-01 -3.269129514694213867e+00
-4.210762977600097656e+00 -4.794846057891845703e+00 8.499917387962341309e-02 -3.255213499069213867e+00
-3.377789258956909180e+00 -4.270979881286621094e+00 -1.701837897300720215e+00 -4.442076683044433594e+00
-4.346286296844482422e+00 -4.716417789459228516e+00 -1.400072693824768066e+00 -4.608670234680175781e+00
-5.040098190307617188e+00 -4.827338218688964844e+00 -1.630795001983642578e+00 -4.307712554931640625e+00
-4.163633346557617188e+00 -4.648634910583496094e+00 -1.372069835662841797e+00 -3.231068849563598633e+00
-3.923808574676513672e+00 -4.105342388153076172e+00 -1.267593383789062500e+00 -3.349386692047119141e+00
-5.166247844696044922e+00 -4.532279491424560547e+00 -1.265749335289001465e+00 -3.150549411773681641e+00
-3.633921861648559570e+00 -4.705197334289550781e+00 -7.402834296226501465e-02 -2.909368038177490234e+00
-4.158846855163574219e+00 -4.857793807983398438e+00 -1.657533049583435059e+00 -4.361457824707031250e+00
-5.664265632629394531e+00 -3.137102365493774414e+00 -1.434845685958862305e+00 -4.745466709136962891e+00
-3.143357038497924805e+00 -4.867910861968994141e+00 1.838263869285583496e-02 -3.023621082305908203e+00
-4.430871009826660156e+00 -4.130087852478027344e+00 -1.303939223289489746e+00 -3.160898447036743164e+00
-3.378457784652709961e+00 -4.866184234619140625e+00 -1.765006184577941895e+00 -4.342076778411865234e+00
-4.366332530975341797e+00 -4.615818977355957031e+00 -1.366990089416503906e+00 -3.181472778320312500e+00
-4.357357501983642578e+00 -4.504704475402832031e+00 -1.666215300559997559e+00 -4.379337787628173828e+00
-3.067805767059326172e+00 -4.731244564056396484e+00 -1.237435698509216309e+00 -3.358830451965332031e+00
-4.704467773437500000e+00 -3.059256553649902344e+00 -1.629351675510406494e-01 -4.395413875579833984e+00
-5.350504875183105469e+00 -4.512953758239746094e+00 -1.707238256931304932e-01 -4.480669021606445312e+00
